Timestamp,Red,Green,Blue
0.00000,187.43455,121.33552,105.43738
0.03337,186.72243,120.70696,105.36991
0.06673,186.70413,120.80175,105.17425
0.10010,187.14166,120.72229,105.62359
0.13347,186.38186,120.66825,104.92574
0.16683,187.16225,120.91891,105.57824
0.20020,186.92257,120.84646,105.20279
0.23357,187.27729,121.01732,105.75581
0.26693,186.92063,121.16073,105.30312
0.30030,187.47781,121.07055,105.83727
0.33367,187.54770,121.05106,105.96952
0.36703,186.53208,120.69042,104.80370
0.40040,186.49275,120.41458,105.15407
0.43377,186.22741,120.46757,104.62212
0.46713,187.12654,120.64998,105.71780
0.50050,186.89607,121.03451,105.15691
0.53387,187.78315,121.21924,106.08140
0.56723,187.75387,121.36172,106.06392
0.60060,187.79236,121.74394,105.97224
0.63397,188.59460,121.97519,106.59286
0.66733,188.39399,121.99695,106.68404
0.70070,186.91143,121.49030,105.44437
0.73407,187.38946,121.28724,106.20954
0.76743,187.23950,121.24246,105.96302
0.80080,187.62221,121.72454,106.02506
0.83417,188.75826,121.95842,106.76174
0.86753,188.75886,122.00168,106.57289
0.90090,189.03163,122.43279,106.53862
0.93427,189.05463,122.62941,106.46852
0.96763,189.93636,123.28459,107.04876
1.00100,189.79831,123.37171,106.98309
1.03437,189.45747,122.93973,106.87454
1.06773,188.52166,122.50866,106.17397
1.10110,189.49411,123.06780,106.82463
1.13447,190.38081,123.30201,107.44121
1.16783,190.08158,123.52825,107.17971
1.20120,189.58507,122.97311,107.01953
1.23457,189.99667,123.07874,107.42144
1.26793,188.72003,122.71094,106.45411
1.30130,188.98995,122.14598,107.10885
1.33467,188.76463,121.93142,106.84910
1.36803,187.65047,121.59128,105.83692
1.40140,188.29074,121.56593,106.58232
1.43477,188.75991,121.84611,106.76303
1.46813,190.02902,122.94156,107.24951
1.50150,190.21881,122.83258,107.40070
1.53487,189.55425,122.22688,107.00273
1.56823,188.78996,121.99727,105.99813
1.60160,189.05139,121.60966,106.56665
1.63497,188.32942,120.79713,105.98014
1.66833,187.48806,120.75167,105.57175
1.70170,186.27101,119.77765,105.05598
1.73507,185.91494,119.38444,104.88259
1.76843,185.64752,119.41104,104.13081
1.80180,187.48717,120.25440,105.37101
1.83517,188.92633,121.32848,106.10674
1.86853,188.80593,121.59282,105.94357
1.90190,190.04029,122.47180,106.88706
1.93527,190.31365,122.84162,106.93830
1.96863,190.70925,122.93168,107.54206
2.00200,190.95459,122.78401,107.92898
2.03537,189.15929,122.30513,107.03103
2.06873,188.44947,121.64542,106.57657
2.10210,188.78477,121.47076,106.94693
2.13547,187.70435,121.10436,105.86600
2.16883,188.71849,120.74091,106.81223
2.20220,188.09411,120.37481,106.51349
2.23557,186.84447,119.88651,105.82526
2.26893,187.95801,120.24188,106.53347
2.30230,188.65060,120.38714,107.09265
2.33567,188.83989,120.88631,107.01078
2.36903,189.20043,120.89054,107.06482
2.40240,188.26268,120.45416,106.54665
2.43577,187.76572,120.42492,105.82816
2.46913,188.66706,120.42360,106.68804
2.50250,188.77756,120.47727,106.72506
2.53587,188.21497,120.49293,106.27327
2.56923,188.05514,119.92041,106.26652
2.60260,187.72543,119.72298,106.00099
2.63597,186.80944,119.51872,105.04594
2.66933,187.48119,119.54792,105.85552
2.70270,188.48571,120.24079,106.49657
2.73607,188.52898,120.73287,106.50962
2.76943,189.13496,120.70317,107.23474
2.80280,189.04464,120.73366,107.55072
2.83617,187.84555,120.22323,106.77083
2.86953,187.73932,120.38671,106.54772
2.90290,188.09038,120.47341,107.00256
2.93627,187.54338,120.14706,106.49896
2.96963,187.78816,119.63166,106.80688
3.00300,187.05112,119.47558,105.76095
3.03637,188.15466,119.50406,106.70263
3.06973,187.50764,119.15157,105.94603
3.10310,188.21160,119.87365,106.21198
3.13647,188.70751,119.89243,106.64553
3.16983,189.18020,120.31961,106.86563
3.20320,188.76141,120.29109,106.18280
3.23657,189.55791,120.23698,107.07621
3.26993,188.86499,119.84116,106.58597
3.30330,188.78282,120.10306,106.50410
3.33667,189.38582,120.11840,107.11262
3.37003,189.27452,120.10387,106.85776
3.40340,188.98545,120.35181,106.53230
3.43677,189.05902,120.08834,106.66276
3.47013,189.01960,120.25194,106.62888
3.50350,188.38795,120.18410,105.96410
3.53687,189.11720,120.34761,106.78943
3.57023,188.87761,120.29799,106.51152
3.60360,188.90584,120.53213,106.56016
3.63697,188.94437,120.56070,106.62558
3.67033,189.38908,120.72009,107.01087
3.70370,188.81086,120.75558,106.30159
3.73707,189.36772,120.81460,107.04742
3.77043,189.26294,120.80198,106.86645
3.80380,189.23545,120.94355,106.89315
3.83717,189.29806,120.97291,106.93946
3.87053,188.79425,120.81117,106.26774
3.90390,189.48422,120.89301,106.99933
3.93727,189.37305,120.79980,106.90660
3.97063,189.24072,121.16796,106.67355
4.00400,189.48718,121.14961,106.98251
4.03737,189.99693,121.34729,107.43480
4.07073,188.94158,121.14900,106.36938
4.10410,189.21265,121.47461,106.61638
