Timestamp,Red,Green,Blue
0.00000,191.41615,123.57100,108.57273
0.03337,192.62100,124.61067,109.09207
0.06673,192.84030,124.66736,109.46651
0.10010,192.58021,124.60254,109.08109
0.13347,193.44953,124.81180,109.96487
0.16683,193.33864,124.90470,109.69316
0.20020,193.20443,124.95371,109.55026
0.23357,193.20609,124.66562,109.57737
0.26693,193.24014,124.63944,109.76365
0.30030,192.57711,124.64378,108.89620
0.33367,193.35416,124.62333,109.89167
0.36703,192.91573,124.39569,109.53162
0.40040,193.02232,124.73772,109.57613
0.43377,193.18566,124.50328,109.90510
0.46713,192.77774,124.29202,109.55509
0.50050,192.91405,124.72729,109.59510
0.53387,192.79504,124.48226,109.65714
0.56723,193.53047,124.95522,110.26335
0.60060,192.92149,125.05170,109.49794
0.63397,193.83536,125.19748,110.40299
0.66733,193.12999,124.79222,110.01211
0.70070,193.32670,125.22984,110.02203
0.73407,192.97156,124.73540,109.95036
0.76743,193.34353,124.99211,110.20597
0.80080,192.38615,124.94549,109.25800
0.83417,193.49124,125.23738,110.29042
0.86753,193.83413,125.79956,110.27565
0.90090,194.14662,126.17502,110.53160
0.93427,194.35843,126.25461,110.60386
0.96763,193.72953,125.89813,109.82966
1.00100,194.06572,125.97118,110.27204
1.03437,193.37486,125.14004,109.79643
1.06773,193.15085,125.19497,109.62025
1.10110,192.83606,124.68120,109.56602
1.13447,192.62460,124.42950,109.56306
1.16783,191.96435,124.40092,108.74241
1.20120,192.64094,124.30394,109.54350
1.23457,192.43692,124.23592,109.34801
1.26793,193.03685,125.01419,109.65005
1.30130,193.42301,125.03814,110.05295
1.33467,193.97504,125.50998,110.41860
1.36803,192.90194,125.25964,109.41627
1.40140,193.97729,125.41559,110.38632
1.43477,194.12180,125.60614,110.55245
1.46813,194.29397,126.04432,110.09394
1.50150,196.11280,126.88954,111.74976
1.53487,195.90161,126.96862,111.41573
1.56823,196.41373,127.64422,111.72664
1.60160,196.45865,127.54354,111.81565
1.63497,196.72127,127.77970,112.20987
1.66833,195.96524,127.70699,111.37561
1.70170,196.62811,127.68325,112.24110
1.73507,196.34972,127.58895,111.83485
1.76843,195.97473,127.64499,111.55722
1.80180,195.47278,127.00940,111.33330
1.83517,195.36898,126.89068,111.33029
1.86853,194.83214,126.67760,110.71428
1.90190,195.48615,126.80756,111.49311
1.93527,196.16840,127.13224,111.76921
1.96863,196.40342,126.87666,112.01393
2.00200,196.19468,126.91625,112.12655
2.03537,194.38969,126.16719,110.84085
2.06873,194.78323,125.85275,111.41336
2.10210,193.94305,125.45374,110.87189
2.13547,193.20739,125.41908,110.39923
2.16883,193.51341,125.36009,110.64410
2.20220,194.72358,126.09125,111.43261
2.23557,194.52413,126.42233,110.88024
2.26893,195.42088,126.55772,111.85317
2.30230,195.05221,126.57672,111.48068
2.33567,195.36111,126.95851,111.61803
2.36903,195.66215,126.85626,111.93508
2.40240,196.57860,127.60313,112.66297
2.43577,195.56853,127.21389,111.98761
2.46913,195.77318,127.24557,112.05257
2.50250,195.88548,127.46404,112.22011
2.53587,195.49333,127.53935,111.64799
2.56923,195.71390,127.38943,112.20203
2.60260,195.28967,127.20110,111.75307
2.63597,194.73215,127.03197,111.37605
2.66933,194.58193,126.70357,111.29262
2.70270,194.94406,126.88918,111.60763
2.73607,194.22431,126.70067,110.78030
2.76943,195.29909,127.01321,111.74290
2.80280,194.87467,126.76429,111.48655
2.83617,194.71634,126.83278,111.19140
2.86953,194.40317,126.63252,110.73942
2.90290,194.65959,126.57368,111.25932
2.93627,194.66648,126.13515,111.47344
2.96963,193.89332,125.81125,110.92035
3.00300,194.38624,126.40199,111.02904
3.03637,194.34558,126.08312,111.10253
3.06973,194.74611,126.19201,111.23135
3.10310,193.93291,126.06037,110.29942
3.13647,194.66077,126.05986,111.19374
3.16983,194.21070,125.84289,110.80117
3.20320,194.35931,126.22536,110.82628
3.23657,194.62787,126.17866,111.02355
3.26993,194.93490,126.46377,111.23007
3.30330,194.63128,126.55158,110.59648
3.33667,195.19533,126.42948,111.44811
3.37003,194.37014,126.16478,110.76337
3.40340,194.47189,126.37771,110.86231
3.43677,195.43131,126.77336,111.64414
3.47013,194.84930,126.61813,110.96223
3.50350,194.86201,126.84640,111.00254
3.53687,194.78081,126.61950,110.97744
3.57023,195.21425,126.81017,111.32360
3.60360,194.24354,126.45135,110.39593
3.63697,194.80051,126.39621,111.09066
3.67033,194.36928,126.22216,110.66714
3.70370,194.38322,126.36034,110.62614
3.73707,194.06021,125.96009,110.47255
3.77043,194.60030,126.24293,110.94561
3.80380,193.74641,126.03177,110.07568
3.83717,193.81392,125.96275,110.31420
3.87053,193.28284,125.83625,109.74189
3.90390,193.98972,125.84085,110.53966
3.93727,194.09447,125.89929,110.62516
3.97063,193.09625,125.63703,109.61737
4.00400,193.92310,125.79634,110.56162
4.03737,193.65802,125.69856,110.27880
4.07073,193.68332,125.96779,110.25787
4.10410,193.82040,125.89169,110.38658
4.13747,194.27720,126.13584,110.86338
4.17083,193.43956,125.96664,110.02850
4.20420,193.08174,125.88887,109.79026
