Timestamp,Red,Green,Blue
0.00000,181.53485,124.96961,103.03353
0.03337,183.45885,125.82826,104.12001
0.06673,183.04126,125.51919,103.98671
0.10010,181.84450,125.10506,102.86360
0.13347,182.37849,125.04675,103.57138
0.16683,182.28601,124.99261,103.28284
0.20020,181.58197,124.67698,102.91968
0.23357,181.80049,124.55405,103.28743
0.26693,180.58552,123.85597,102.24837
0.30030,180.66578,124.03318,102.23859
0.33367,179.92349,123.28136,101.89764
0.36703,179.65388,123.02795,101.67477
0.40040,178.81421,122.73264,100.86165
0.43377,178.46376,121.94754,100.92393
0.46713,177.44102,121.34666,100.10095
0.50050,177.26494,121.29117,99.89926
0.53387,177.07274,120.84414,99.83800
0.56723,176.93759,120.71049,99.82339
0.60060,176.63300,120.52223,99.26065
0.63397,176.82324,120.07776,99.69103
0.66733,176.21074,119.71600,99.14424
0.70070,176.16944,119.63700,99.15866
0.73407,176.34365,119.52989,99.40017
0.76743,175.49602,119.15290,98.56166
0.80080,176.22145,119.62007,99.02381
0.83417,176.29969,119.66015,99.06911
0.86753,176.30450,119.61631,99.15447
0.90090,175.98299,119.73349,98.74856
0.93427,176.49526,120.06689,99.22694
0.96763,176.64439,120.37840,99.14696
1.00100,177.47388,120.70595,99.96419
1.03437,177.71811,120.99536,100.11256
1.06773,177.94738,121.40192,100.18717
1.10110,177.98464,121.29254,100.35269
1.13447,177.98441,121.31939,100.51591
1.16783,177.56158,121.46757,99.96420
1.20120,178.28865,121.54353,100.69886
1.23457,178.22837,121.50738,100.72045
1.26793,177.50879,121.35020,99.90545
1.30130,178.38745,121.72823,100.70680
1.33467,178.31622,121.74234,100.60130
1.36803,178.84626,122.30782,100.97188
1.40140,179.08735,122.31820,101.10788
1.43477,179.58218,122.50892,101.50589
1.46813,178.22212,121.79354,100.50039
1.50150,178.56608,121.68920,100.98102
1.53487,177.98633,121.43573,100.46748
1.56823,177.78603,121.29622,100.33451
1.60160,177.53911,120.99433,100.19902
1.63497,178.07293,121.24665,100.64519
1.66833,177.97106,121.37932,100.32604
1.70170,178.89614,122.02243,100.80244
1.73507,179.38564,122.37427,101.11798
1.76843,179.08915,122.34987,100.86202
1.80180,179.00185,121.98846,101.06006
1.83517,178.17131,121.47095,100.58576
1.86853,177.49959,121.12644,100.25019
1.90190,175.92417,120.22575,99.19781
1.93527,175.46501,119.58610,99.15180
1.96863,175.42689,119.51640,99.20553
2.00200,175.66719,119.73233,99.41757
2.03537,175.69361,120.02440,99.05591
2.06873,176.22880,120.08397,99.61884
2.10210,176.18998,120.21349,99.59515
2.13547,176.86698,120.91581,99.87433
2.16883,177.15229,120.93327,100.07566
2.20220,177.68451,121.16487,100.40925
2.23557,177.53283,121.21129,100.25654
2.26893,177.36938,120.92935,100.09276
2.30230,177.53030,120.97911,100.21572
2.33567,177.71228,121.26399,100.01433
2.36903,178.25031,121.34926,100.65886
2.40240,178.17549,121.37680,100.55455
2.43577,178.10584,121.43986,100.39464
2.46913,178.54561,121.68985,100.71290
