Timestamp,Red,Green,Blue
0.00000,187.43993,119.59012,106.26586
0.03337,187.15110,119.04802,106.33499
0.06673,187.56057,119.20128,106.54148
0.10010,187.24615,119.42877,106.35602
0.13347,187.65478,119.54757,106.62860
0.16683,188.00609,119.81938,106.97420
0.20020,187.54710,119.86310,106.38598
0.23357,187.73808,119.79257,106.80243
0.26693,187.77918,119.77484,106.80962
0.30030,187.84714,119.79709,106.92926
0.33367,188.55451,120.16165,107.40837
0.36703,187.63720,119.65307,106.66245
0.40040,187.95013,119.87349,106.86217
0.43377,187.79492,119.58282,106.83984
0.46713,188.01436,119.78033,106.94949
0.50050,187.75281,119.71200,106.49826
0.53387,187.81314,119.51519,106.68929
0.56723,186.82050,118.68193,105.96613
0.60060,186.95428,118.78425,106.05224
0.63397,188.14373,119.63765,106.74711
0.66733,188.66720,120.04936,107.15421
0.70070,188.59724,120.25927,106.91196
0.73407,189.08169,120.40420,107.48113
0.76743,188.80744,120.32618,107.26805
0.80080,190.32879,121.34901,108.20036
0.83417,190.89820,121.65291,108.60722
0.86753,190.32653,121.32368,108.06551
0.90090,190.27993,121.42162,108.02670
0.93427,190.26290,121.61128,107.90857
0.96763,190.09873,121.53182,107.93621
1.00100,190.11240,121.28214,108.05519
1.03437,190.46187,121.61431,108.16083
1.06773,190.76260,121.87041,108.11700
1.10110,191.23116,121.99949,108.49481
1.13447,191.14063,121.83857,108.31951
1.16783,191.04465,121.87260,108.29151
1.20120,191.30236,121.91313,108.38552
1.23457,191.59220,122.11979,108.63406
1.26793,191.63047,122.19318,108.34220
1.30130,192.97214,122.74988,109.26315
1.33467,193.33433,122.94210,109.61396
1.36803,193.09301,122.93585,108.96246
1.40140,193.60613,123.12840,109.65235
1.43477,192.79724,122.66162,109.04338
1.46813,192.65489,122.60887,109.02220
1.50150,192.05151,122.23284,108.59216
1.53487,192.66021,122.57772,109.09547
1.56823,191.88885,122.30821,108.41177
1.60160,192.24853,122.44141,108.77240
1.63497,192.08356,122.26274,108.51998
1.66833,192.21182,122.27020,108.58069
1.70170,191.74384,121.82596,108.16248
1.73507,190.81585,121.09630,107.68725
1.76843,189.72326,120.64812,107.02412
1.80180,189.52994,120.33854,107.27500
1.83517,188.71608,119.76641,106.85741
1.86853,187.68294,119.38856,106.09868
1.90190,188.68758,120.11116,106.76393
1.93527,189.17156,120.41749,106.66358
1.96863,189.92354,120.36015,107.50069
2.00200,189.85465,120.25875,107.38094
2.03537,190.00736,120.70374,107.47712
2.06873,190.04992,120.70817,107.45313
2.10210,190.10788,120.73749,107.58695
2.13547,189.88324,120.76425,107.14901
2.16883,190.06673,120.82790,107.50768
2.20220,190.01116,120.64936,107.37804
2.23557,189.49979,120.42261,107.07828
2.26893,188.93039,120.02587,106.66333
2.30230,188.90316,119.73780,106.87557
2.33567,188.82047,119.68718,106.85119
2.36903,188.82392,119.62047,106.65341
2.40240,188.47764,119.43823,106.58904
2.43577,188.27759,119.44661,106.30882
2.46913,188.47697,119.37225,106.60733
