Timestamp,Red,Green,Blue
0.00000,178.03719,128.70453,125.41246
0.03337,177.04038,127.91263,124.76143
0.06673,177.55605,128.28376,125.17180
0.10010,177.44338,128.30704,124.96431
0.13347,177.54920,128.17925,125.04981
0.16683,177.85985,128.45671,125.31581
0.20020,177.40056,128.18490,124.93028
0.23357,177.59890,128.26736,125.05889
0.26693,177.47404,128.24103,125.02259
0.30030,177.24916,128.13935,124.80821
0.33367,177.32088,128.15487,124.91417
0.36703,177.70323,128.30035,125.22357
0.40040,177.45358,128.29737,124.90515
0.43377,177.67574,128.27451,125.29083
0.46713,177.57530,128.28297,125.16736
0.50050,177.48113,128.34543,125.06023
0.53387,177.41456,128.28129,125.06842
0.56723,177.69912,128.41597,125.31083
0.60060,177.49965,128.48918,125.00876
0.63397,177.65023,128.40931,125.25427
0.66733,177.54459,128.49763,125.18929
0.70070,177.66165,128.61627,125.28392
0.73407,177.83532,128.62847,125.46268
0.76743,177.72122,128.49762,125.46053
0.80080,177.47102,128.42441,125.21000
0.83417,177.35477,128.24942,125.05135
0.86753,177.48209,128.35669,125.22763
0.90090,177.26837,128.35808,124.90907
0.93427,177.47182,128.42459,125.07184
0.96763,177.40595,128.48356,125.06400
1.00100,178.09733,128.46289,125.77478
1.03437,177.91175,128.62692,125.54785
1.06773,177.56051,128.51202,125.23029
1.10110,177.48890,128.37213,125.17356
1.13447,177.45532,128.16793,125.17117
1.16783,177.00152,128.03015,124.80362
1.20120,177.55253,128.22149,125.37838
1.23457,177.39659,128.17559,125.21603
1.26793,177.15638,128.03779,125.11246
1.30130,177.33290,128.10541,125.20029
1.33467,177.11730,127.92150,124.97293
1.36803,177.40947,128.27187,125.24326
1.40140,178.19697,128.95088,125.84281
1.43477,178.62872,129.29155,126.19581
1.46813,178.37671,129.32298,125.86977
1.50150,178.61960,129.34039,126.12636
1.53487,178.84655,129.55076,126.21341
1.56823,178.57532,129.36069,126.04516
1.60160,178.47077,129.26691,125.94326
1.63497,178.38556,129.02860,126.00897
1.66833,178.25360,129.12212,125.69921
1.70170,178.80547,129.22958,126.25144
1.73507,179.30853,129.73155,126.57992
1.76843,179.24656,129.61008,126.49005
1.80180,179.42401,129.56342,126.57264
1.83517,179.09825,129.44225,126.29595
1.86853,179.04624,129.27901,126.21167
1.90190,178.81168,129.17895,125.93657
1.93527,178.79918,128.89052,126.06241
1.96863,178.91488,129.03598,126.18179
2.00200,178.82871,128.89734,126.15628
2.03537,178.61020,128.95966,125.98227
2.06873,178.81645,128.90688,126.24954
2.10210,179.08312,129.24467,126.35210
2.13547,178.93176,129.17315,126.29427
2.16883,178.84613,129.11562,126.27868
2.20220,178.93660,129.10380,126.34574
2.23557,178.69260,129.16901,126.09174
2.26893,179.16174,129.26716,126.48892
2.30230,178.87951,129.07334,126.37816
2.33567,178.68379,129.13978,126.02048
2.36903,178.27955,128.67024,125.79814
2.40240,178.10876,128.45762,125.64109
2.43577,177.51059,128.06360,125.17976
2.46913,177.31841,127.92326,125.03543
2.50250,177.72463,128.04368,125.38368
2.53587,177.92741,128.37440,125.45054
2.56923,178.15775,128.21397,125.68136
2.60260,178.09744,128.28081,125.60799
2.63597,178.26787,128.53408,125.81538
2.66933,178.18523,128.46539,125.79457
2.70270,178.76678,128.85019,126.24845
2.73607,178.37602,128.73729,125.89955
2.76943,178.57876,128.57551,126.10477
2.80280,178.48044,128.49743,126.02265
2.83617,178.24576,128.49645,125.75280
2.86953,178.74159,128.76922,126.13762
2.90290,178.86164,128.99505,126.14329
2.93627,179.24500,128.71653,126.58044
2.96963,178.84462,128.68654,126.14578
3.00300,178.87001,128.68767,126.01057
3.03637,178.78403,128.60687,125.90660
3.06973,178.41287,128.10591,125.59550
3.10310,178.23622,128.17686,125.32140
3.13647,178.33245,128.04225,125.60361
3.16983,178.31493,128.18464,125.59204
3.20320,178.14302,128.27535,125.51543
3.23657,178.27252,128.43675,125.68372
3.26993,178.47340,128.57959,125.87198
3.30330,178.30728,128.51295,125.76453
3.33667,177.98082,128.28347,125.44438
3.37003,178.09923,128.33836,125.69491
3.40340,177.66796,128.38764,125.24612
3.43677,177.67577,128.10197,125.32016
3.47013,177.39519,127.94740,125.14299
3.50350,176.92958,127.60744,124.73273
3.53687,177.18753,127.74480,124.95034
3.57023,177.08338,127.50873,124.85824
3.60360,176.70896,127.50377,124.47503
3.63697,177.01288,127.30447,124.74674
3.67033,176.91957,127.44328,124.69516
3.70370,176.71923,127.19391,124.44237
3.73707,176.82057,127.10214,124.53980
3.77043,177.20493,127.31105,124.80377
3.80380,176.94450,127.14141,124.51736
3.83717,176.89960,127.20370,124.37473
3.87053,177.08472,127.16871,124.59620
3.90390,177.35933,127.41357,124.82912
3.93727,177.46662,127.40481,124.88161
3.97063,177.43692,127.49873,124.78545
4.00400,177.96698,127.82944,125.28227
4.03737,178.13682,127.99829,125.39644
4.07073,178.23590,128.06035,125.42361
4.10410,178.35032,128.14510,125.51621
4.13747,178.13735,127.91782,125.43009
4.17083,178.44508,128.42488,125.59264
4.20420,178.76322,128.45889,126.01214
4.23757,178.73865,128.50548,125.95551
4.27093,178.83909,128.59629,126.15776
4.30430,179.08532,128.72598,126.39525
4.33767,178.88087,128.65042,126.20948
4.37103,178.79663,128.74550,126.00573
4.40440,179.06968,128.90533,126.28962
4.43777,178.92914,128.70817,126.18939
4.47113,178.64799,128.75529,125.84785
4.50450,178.63791,128.55275,125.93785
4.53787,178.48228,128.62603,125.78729
4.57123,178.44975,128.63630,125.73894
4.60460,178.53605,128.64115,125.85507
4.63797,178.64988,128.62601,125.98015
4.67133,178.36841,128.66678,125.65034
4.70470,178.45431,128.45457,125.80953
4.73807,178.48381,128.69966,125.72426
4.77143,178.53739,128.63406,125.80294
