Timestamp,Red,Green,Blue
0.00000,173.66819,110.00102,94.24390
0.03337,177.42512,112.30393,96.90375
0.06673,177.67083,112.46405,96.97523
0.10010,178.65613,113.42070,97.50645
0.13347,178.30315,112.84746,97.45427
0.16683,178.56799,112.91470,97.76691
0.20020,178.52201,113.16466,97.51109
0.23357,178.80435,112.91137,97.69027
0.26693,179.16887,113.32772,97.98318
0.30030,178.57807,113.35471,97.28506
0.33367,179.38225,113.43198,98.14170
0.36703,178.83258,113.29657,97.71479
0.40040,178.97453,113.53681,97.74620
0.43377,178.89656,113.27435,97.84256
0.46713,179.11966,113.60643,97.93490
0.50050,178.70040,113.59422,97.45005
0.53387,179.59324,113.64079,98.39025
0.56723,179.21250,113.61737,97.88090
0.60060,179.32210,113.82482,97.95513
0.63397,179.55031,113.60681,98.16107
0.66733,179.79570,113.76215,98.47362
0.70070,179.47291,113.72721,98.02548
0.73407,179.91507,113.56698,98.22822
0.76743,179.83167,113.72114,98.24891
0.80080,179.01869,113.50580,97.33410
0.83417,179.79725,113.62442,98.12953
0.86753,179.47730,113.40269,97.76716
0.90090,179.44806,113.64745,97.61765
0.93427,178.95667,113.37468,97.17810
0.96763,179.68056,113.65434,97.74185
1.00100,178.90657,112.90880,97.49133
1.03437,179.41500,113.11771,97.80040
1.06773,178.56242,112.93284,96.93143
1.10110,179.19162,112.90321,97.71543
1.13447,178.79922,112.58468,97.38788
1.16783,178.62663,112.78241,97.19298
1.20120,178.83675,112.68225,97.48555
1.23457,178.16975,112.43798,96.90072
1.26793,178.05118,112.54208,96.62090
1.30130,178.24116,112.43622,96.82877
1.33467,178.19628,112.37530,96.80342
1.36803,177.58057,112.32398,96.08773
1.40140,178.03713,112.17168,96.72564
1.43477,177.26681,111.71520,96.11594
1.46813,177.17926,111.69942,95.91217
1.50150,177.21156,111.41855,96.08642
1.53487,175.99400,110.58804,95.54559
1.56823,174.67472,109.99173,94.57464
1.60160,175.33421,110.05350,95.29539
1.63497,175.84667,110.34879,95.51491
1.66833,176.49637,110.73816,95.73854
1.70170,176.35534,110.41424,95.93537
1.73507,175.95577,110.29627,95.38759
1.76843,176.33507,110.60003,95.50714
1.80180,176.24758,110.27455,95.50313
1.83517,176.08477,110.24889,95.48213
1.86853,175.36997,110.08588,94.87832
1.90190,174.68853,109.74143,94.96244
1.93527,174.52269,109.99197,94.63270
1.96863,174.87625,109.87739,95.35579
2.00200,175.75495,110.37672,95.77437
2.03537,175.90331,110.71719,95.59311
2.06873,176.25806,110.58846,95.85930
2.10210,177.04646,111.14937,96.02496
2.13547,176.94612,111.23295,95.60883
2.16883,177.67871,111.10076,96.48123
2.20220,177.50690,110.98002,96.38584
2.23557,176.37720,110.46920,95.35064
2.26893,177.24776,110.69965,96.23384
2.30230,176.44689,110.29306,95.63625
2.33567,176.82061,110.59255,95.73961
2.36903,176.43442,109.95578,95.51352
2.40240,176.79545,110.12538,95.56016
2.43577,174.78573,109.06174,94.19805
2.46913,175.41719,109.07477,94.81539
2.50250,175.87716,109.30397,94.96046
2.53587,176.26618,109.66686,95.04825
2.56923,175.49614,109.03290,94.83858
2.60260,174.61111,108.62034,94.43907
2.63597,174.27848,108.75606,94.03743
