Timestamp,Red,Green,Blue
0.00000,159.07662,97.63689,84.65559
0.03337,158.68831,97.51697,84.88510
0.06673,157.95501,97.23146,84.24779
0.10010,157.57350,97.10240,84.24296
0.13347,157.60605,97.20737,84.23379
0.16683,158.02717,97.42322,84.71693
0.20020,157.78107,97.32638,84.34525
0.23357,158.11326,97.44038,84.79685
0.26693,158.31214,97.21583,85.05503
0.30030,158.22510,97.48748,84.87810
0.33367,158.53181,97.33602,85.26997
0.36703,158.40995,97.32796,85.14058
0.40040,158.30647,97.51574,84.82089
0.43377,157.89468,96.88844,84.72290
0.46713,158.07908,96.92960,84.90115
0.50050,157.03381,96.62011,83.81382
0.53387,157.65982,96.53097,84.67168
0.56723,157.44880,96.53212,84.37023
0.60060,157.27757,96.73876,84.14842
0.63397,157.44306,96.46478,84.40380
0.66733,157.20115,96.41054,84.32901
0.70070,156.61590,96.47750,83.68098
0.73407,157.59004,96.66275,84.68809
0.76743,157.58083,96.67253,84.54269
0.80080,157.81886,97.15942,84.60082
0.83417,157.79506,96.96775,84.88642
0.86753,157.30015,96.70273,84.42219
0.90090,157.86601,97.39143,84.54612
0.93427,157.77385,97.35768,84.32728
0.96763,157.89895,97.29734,84.60155
1.00100,157.67208,97.23948,84.29564
1.03437,157.79054,97.17112,84.59108
1.06773,157.45639,96.95939,84.16685
1.10110,158.03977,96.89192,84.90999
1.13447,158.04211,96.84848,84.71277
1.16783,157.60215,96.92502,84.35654
1.20120,157.97231,96.76639,84.66856
1.23457,157.95679,96.72239,84.72751
1.26793,157.59858,96.82940,84.12426
1.30130,157.82026,96.64164,84.48582
1.33467,157.47322,96.42539,84.29540
1.36803,157.19625,96.48124,83.81311
1.40140,157.46842,96.29656,84.45751
1.43477,157.62113,96.35848,84.40732
1.46813,157.18471,96.50383,83.99570
1.50150,157.44898,96.25422,84.31629
1.53487,157.33039,96.15969,84.24950
1.56823,156.68475,95.97449,83.39945
1.60160,157.37512,96.00306,84.31561
1.63497,156.99799,95.88498,83.99370
1.66833,156.77535,95.92889,83.77453
1.70170,156.72317,95.61332,83.86156
1.73507,156.59476,95.63056,83.87882
1.76843,155.46710,95.29511,83.09920
1.80180,155.90056,95.10460,83.89938
1.83517,156.06353,95.48925,84.02829
1.86853,155.36330,95.56265,83.40344
1.90190,156.26097,96.19866,84.03018
1.93527,155.67107,95.65175,83.26677
1.96863,157.21199,96.22082,84.39749
2.00200,156.87381,96.25760,83.99843
2.03537,157.18917,96.44806,84.35993
2.06873,158.21358,96.50495,84.99654
2.10210,158.21914,96.57306,85.03841
2.13547,157.96653,96.75693,84.44089
2.16883,158.32084,96.54506,84.94427
2.20220,157.80570,96.19263,84.56768
2.23557,156.18511,95.59007,83.60071
2.26893,156.30830,95.51687,83.91995
2.30230,156.44698,95.21723,83.96261
2.33567,156.94822,95.66741,83.89865
2.36903,158.35375,96.15666,84.74862
2.40240,158.46643,96.29322,84.87559
2.43577,157.54975,96.13026,84.04616
2.46913,158.19585,96.23746,84.80329
2.50250,158.27231,96.25237,84.66628
2.53587,158.01859,96.45415,84.29594
2.56923,158.27694,96.30199,84.56357
2.60260,157.78168,96.18206,84.29393
2.63597,157.01978,95.93940,83.55207
2.66933,158.08531,96.17952,84.58677
2.70270,157.64304,95.97565,84.14789
2.73607,158.23998,96.47809,84.30692
2.76943,158.23882,96.07521,84.52871
2.80280,158.46772,96.32708,84.78262
2.83617,158.52409,96.51955,84.51515
2.86953,157.91271,96.16763,83.93937
2.90290,157.70686,96.08015,84.01521
2.93627,157.38387,95.92805,83.79426
2.96963,157.57842,95.53406,84.19665
3.00300,156.34888,95.41094,83.29630
3.03637,156.58372,95.62588,83.72287
3.06973,156.90742,95.58535,83.94227
3.10310,156.77231,95.81089,83.73620
3.13647,156.44824,95.91130,83.43314
3.16983,157.17996,95.80492,84.27432
3.20320,156.62315,95.88496,83.52006
3.23657,157.49045,95.95428,84.45659
3.26993,157.16187,95.72924,84.20103
3.30330,157.01239,95.81746,83.90308
3.33667,157.85744,95.93353,84.61990
3.37003,157.97825,95.93381,84.36258
3.40340,158.09706,96.40098,84.36031
3.43677,158.33584,96.19928,84.62738
3.47013,159.43573,96.75921,85.12647
3.50350,158.46484,96.59796,84.22279
3.53687,159.44217,96.74767,85.17024
3.57023,159.13206,96.53747,84.99040
3.60360,158.44975,96.62542,84.56281
3.63697,158.22062,96.28003,84.69346
3.67033,157.83806,96.16120,84.48278
3.70370,156.92073,95.86140,83.63482
3.73707,157.41835,95.64511,84.39273
3.77043,156.97662,95.57756,84.03642
3.80380,157.09175,95.74393,84.00076
3.83717,157.58776,95.99324,84.19459
3.87053,157.00724,95.73267,83.35783
3.90390,159.04188,96.45175,84.88116
3.93727,158.60833,96.25018,84.66735
3.97063,158.60307,96.77446,84.53615
4.00400,158.47630,96.95632,84.57757
4.03737,158.73538,96.79215,85.10469
4.07073,157.72795,96.55518,84.14294
4.10410,158.26214,97.02557,84.83025
4.13747,158.66514,96.95105,84.98867
4.17083,158.11635,96.85547,84.56734
4.20420,158.28432,96.79427,84.87461
4.23757,158.18926,96.65629,84.88408
4.27093,157.93907,96.72131,84.31821
4.30430,158.07621,96.35694,84.71242
4.33767,158.28777,96.49819,84.63794
4.37103,157.89862,96.96041,84.09448
4.40440,158.18338,97.25339,84.33798
