Timestamp,Red,Green,Blue
0.00000,178.45260,123.55697,101.79533
0.03337,178.12008,123.09952,101.51498
0.06673,178.27601,123.16666,101.81743
0.10010,178.29213,123.30217,101.66923
0.13347,178.36284,123.33962,101.68804
0.16683,178.31981,123.26894,101.72428
0.20020,177.85544,123.37634,101.18313
0.23357,178.63408,123.48951,101.97209
0.26693,178.52502,123.62236,101.80062
0.30030,178.20390,123.56691,101.56743
0.33367,178.58985,123.73372,101.87259
0.36703,178.36412,123.58456,101.82706
0.40040,178.02697,123.71521,101.36845
0.43377,178.32480,123.55607,101.89084
0.46713,178.43312,123.75874,101.75802
0.50050,178.22156,123.63906,101.63505
0.53387,178.44053,123.67292,101.74285
0.56723,178.60032,123.64112,102.08889
0.60060,178.66601,123.81904,101.97791
0.63397,178.19525,123.55389,101.69733
0.66733,178.88281,123.97729,102.29726
0.70070,178.29955,123.89826,101.63637
0.73407,179.47234,124.36141,102.64206
0.76743,179.07132,124.21798,102.24631
0.80080,178.91133,124.29113,102.17260
0.83417,179.20732,124.48388,102.36273
0.86753,179.39729,124.48527,102.68051
0.90090,179.26329,124.77289,102.21219
0.93427,179.67060,124.96838,102.58947
0.96763,179.51304,125.14461,102.29243
1.00100,180.27332,125.34911,103.16557
1.03437,180.15966,125.26326,102.98298
1.06773,180.07601,125.35528,102.85660
1.10110,180.44110,125.42152,103.29322
1.13447,180.13759,125.35871,102.88941
1.16783,179.81255,125.37918,102.61698
1.20120,179.70257,125.23953,102.61339
1.23457,179.81112,125.18424,102.81388
1.26793,179.72517,125.51115,102.56363
1.30130,180.75407,125.80328,103.54810
1.33467,180.81293,126.04664,103.38410
1.36803,180.82084,126.22144,103.50365
1.40140,180.70586,125.97942,103.47885
1.43477,180.44590,125.71439,103.39255
1.46813,179.36471,125.20459,102.42166
1.50150,179.73363,124.93011,102.84367
1.53487,179.54897,124.85885,102.68414
1.56823,179.54250,124.73080,102.61225
1.60160,179.68252,124.65261,102.77828
1.63497,179.63886,124.68095,102.51763
1.66833,179.78322,124.96965,102.57511
1.70170,180.05374,125.16667,102.74393
1.73507,180.40924,125.28662,103.05079
1.76843,179.72519,125.09137,102.27921
1.80180,179.39209,124.45997,102.37726
1.83517,179.12887,124.51318,102.18858
1.86853,178.50299,124.18143,101.82977
1.90190,178.36248,124.21230,101.70115
1.93527,178.77364,124.33200,102.20321
1.96863,178.70426,124.27316,102.24784
2.00200,178.98917,124.42852,102.60822
2.03537,178.98353,124.84388,102.24416
2.06873,180.00171,125.14913,103.10748
2.10210,180.23287,125.35574,103.19007
2.13547,179.80537,125.45984,102.49426
2.16883,180.52430,125.54412,103.21130
2.20220,179.81117,125.17427,102.65409
2.23557,179.84603,125.33011,102.66459
2.26893,179.65022,125.00589,102.61163
2.30230,179.21361,124.64235,102.53632
2.33567,178.74897,124.65683,101.98100
2.36903,179.27168,124.75373,102.52583
2.40240,179.08996,124.61959,102.33554
2.43577,178.91687,124.62216,102.25797
2.46913,179.54989,124.96727,102.79332
2.50250,179.97654,125.28663,103.21655
2.53587,179.61145,125.17104,102.71766
2.56923,180.19322,125.01396,103.21799
2.60260,179.13831,124.16048,102.60222
2.63597,177.01315,122.79693,100.88327
2.66933,177.34597,122.62384,101.34263
2.70270,177.39910,122.79708,101.30589
2.73607,177.21834,122.95510,101.17503
2.76943,177.10657,122.82068,101.15695
2.80280,177.93355,123.35712,101.73821
2.83617,177.36465,123.30578,101.03791
2.86953,177.98776,123.69042,101.54712
2.90290,178.18791,123.83041,101.52076
2.93627,178.93387,124.14422,102.27936
2.96963,178.24973,123.76698,101.81027
3.00300,178.25841,123.99856,101.86611
3.03637,178.53193,124.02998,102.06307
3.06973,178.62215,124.10396,102.21983
3.10310,178.66864,124.24559,102.13508
3.13647,178.80724,124.21863,102.24865
3.16983,179.26306,124.59002,102.56219
3.20320,178.74199,124.53960,102.03528
3.23657,179.00276,124.49259,102.45359
3.26993,178.40017,124.07738,101.98179
3.30330,178.26741,124.07624,101.89890
3.33667,177.64208,123.44028,101.59147
3.37003,177.69874,123.46990,101.70307
3.40340,177.30361,123.44137,101.24850
3.43677,177.95920,123.40951,101.90725
3.47013,177.44447,123.11654,101.46235
3.50350,177.48846,123.23525,101.47594
3.53687,177.26179,123.00248,101.33577
3.57023,177.04016,122.85365,101.23090
3.60360,176.73379,122.80857,100.89456
3.63697,176.79254,122.64502,101.00582
3.67033,177.05713,122.80097,101.27430
3.70370,176.91510,122.87972,100.93668
3.73707,177.06894,122.70220,101.35437
3.77043,176.72443,122.72048,100.95850
3.80380,177.02380,122.89114,101.23482
3.83717,176.71107,122.97058,100.88249
3.87053,177.21977,123.16823,101.36036
3.90390,177.05485,122.98532,101.28629
3.93727,177.70594,123.37319,101.79462
3.97063,177.01495,123.23148,101.04890
4.00400,177.84815,123.48230,101.90599
4.03737,177.60993,123.47369,101.55174
4.07073,177.42693,123.50062,101.52651
4.10410,177.86656,123.59232,101.90272
4.13747,177.66871,123.52919,101.61428
4.17083,177.54074,123.49533,101.42440
4.20420,177.52072,123.34230,101.43612
4.23757,177.76929,123.39189,101.60732
4.27093,177.26315,123.35561,101.02883
4.30430,177.82902,123.38406,101.71830
4.33767,177.54012,123.25739,101.40801
4.37103,177.32854,123.23475,101.24251
4.40440,177.28795,123.10696,101.20099
4.43777,177.94588,123.36725,101.64129
4.47113,177.23917,123.23288,100.91593
4.50450,177.79555,123.16343,101.54332
4.53787,177.90400,123.36114,101.57286
4.57123,177.83778,123.33365,101.51137
4.60460,178.06343,123.28249,101.83092
4.63797,177.56508,123.13133,101.39103
4.67133,177.53796,123.18232,101.33316
4.70470,177.52694,123.09131,101.34385
4.73807,177.52603,123.11229,101.41045
4.77143,177.01024,123.17258,100.82337
4.80480,177.60638,123.29297,101.32944
4.83817,177.21304,123.19239,101.06651
4.87153,177.69696,123.12668,101.50895
4.90490,178.03144,123.34659,101.54446
4.93827,177.98419,123.57237,101.45645
4.97163,178.33536,123.79856,101.75074
5.00500,178.63933,124.02542,102.08524
5.03837,178.33509,124.19175,101.62645
5.07173,178.87291,124.05793,102.28092
5.10510,178.25543,124.00495,101.63096
