Timestamp,Red,Green,Blue
0.00000,198.50042,131.86317,117.50279
0.03337,201.14316,133.82705,119.02559
0.06673,202.10780,134.06933,119.87158
0.10010,201.08945,133.68706,118.97939
0.13347,201.40788,133.44379,119.51642
0.16683,201.12881,133.28152,119.24617
0.20020,200.79832,133.39906,118.95329
0.23357,201.07750,133.20418,119.25588
0.26693,201.41247,133.52135,119.52742
0.30030,200.41425,133.30258,118.42430
0.33367,201.25943,133.30520,119.31165
0.36703,201.28397,133.33819,119.31812
0.40040,199.97181,132.67330,118.00269
0.43377,200.40795,132.57422,118.65567
0.46713,199.90014,132.18256,118.13596
0.50050,199.38042,132.04741,117.77567
0.53387,198.70006,131.29977,117.45481
0.56723,198.54281,131.12339,117.39535
0.60060,198.06131,130.98921,116.80821
0.63397,198.34278,130.83649,117.33435
0.66733,197.82972,130.57468,116.83679
0.70070,198.09985,130.99391,116.93875
0.73407,199.03608,131.55164,117.67313
0.76743,199.72731,132.08012,118.25035
0.80080,199.59899,132.19716,117.71583
0.83417,200.22769,132.26746,118.51635
0.86753,200.60579,132.47786,118.69022
0.90090,199.88685,132.40175,117.80982
0.93427,200.09570,132.42062,118.08030
0.96763,199.30093,132.03421,117.49774
1.00100,199.39336,131.70680,118.03243
1.03437,198.92010,131.32991,117.62101
1.06773,199.15039,131.76287,117.65985
1.10110,199.98037,131.91564,118.25339
1.13447,199.82452,132.07969,118.20332
1.16783,199.51658,132.17647,117.79223
1.20120,199.76096,131.92759,118.30599
1.23457,200.13193,132.13542,118.41369
1.26793,200.99908,133.07239,118.83899
1.30130,201.12592,133.01992,119.03025
1.33467,201.74208,133.24254,119.65093
1.36803,201.53199,133.32117,119.45896
1.40140,201.44304,133.18651,119.31024
1.43477,201.93252,133.53537,119.72097
1.46813,201.09167,133.15628,118.82768
1.50150,202.42180,133.72683,119.92294
1.53487,203.26239,134.38142,120.33059
1.56823,202.86149,134.44219,120.07678
1.60160,203.30214,134.69450,120.44020
1.63497,203.63689,135.09058,120.76992
1.66833,203.34529,135.14484,120.26822
1.70170,204.21438,135.45014,121.10777
1.73507,203.25908,134.74520,120.39365
1.76843,203.33019,135.01045,120.50738
1.80180,202.61908,134.33171,120.12583
1.83517,202.62042,134.13324,120.40974
1.86853,203.10239,134.56744,120.52886
1.90190,202.66595,134.28991,119.99174
1.93527,202.80265,134.31359,120.21096
1.96863,202.91313,134.03321,120.35403
2.00200,203.72628,134.49598,120.88432
2.03537,203.13078,134.50940,120.23251
2.06873,204.83393,135.39914,121.54205
2.10210,205.15030,135.63920,121.59404
2.13547,203.83921,134.92033,120.75569
2.16883,203.74227,134.56835,120.68245
2.20220,202.85962,133.81940,120.11664
2.23557,202.11851,133.54196,119.31229
2.26893,202.18730,133.30856,119.72861
2.30230,201.12400,132.46913,118.93363
2.33567,201.13806,132.64279,119.13331
2.36903,201.54525,132.63506,119.50287
2.40240,200.85321,132.47369,118.92546
2.43577,201.07251,132.87775,119.07194
2.46913,201.83840,133.34093,119.60746
2.50250,203.50086,134.51460,120.73873
2.53587,203.16668,134.51539,120.14896
2.56923,204.26481,134.89090,121.10956
2.60260,203.63267,134.37110,120.59837
2.63597,203.90725,134.62999,120.58853
2.66933,203.53270,134.16859,120.40118
2.70270,204.03504,134.51128,120.86392
2.73607,203.15192,134.17522,120.06739
2.76943,203.91236,134.15284,120.91426
2.80280,203.63748,133.96529,120.52388
2.83617,203.44417,133.82094,120.54140
2.86953,203.31363,133.67979,120.50741
2.90290,202.71279,133.46728,119.75965
2.93627,203.37153,133.58036,120.54739
2.96963,203.36186,133.80522,120.39889
3.00300,203.26170,134.03182,120.29664
3.03637,203.43581,134.02717,120.58907
3.06973,203.54254,134.14775,120.79624
3.10310,203.28370,134.34150,120.39935
3.13647,203.71707,134.33246,121.05309
3.16983,203.61388,134.33960,120.90219
3.20320,203.48145,134.46743,120.78057
3.23657,203.70881,134.42442,121.02222
3.26993,204.16278,134.77571,121.34415
3.30330,203.75864,134.76837,120.85930
3.33667,203.92672,134.25248,121.32558
3.37003,203.32774,133.81302,120.93224
3.40340,202.45033,133.50516,119.92299
3.43677,202.62563,133.25902,120.34942
3.47013,202.25561,132.91617,119.96572
3.50350,201.90334,132.86423,119.71587
3.53687,201.61690,132.47610,119.58990
3.57023,201.03035,132.13868,119.31013
3.60360,200.49290,132.00515,118.65170
3.63697,200.81967,131.86425,119.34080
3.67033,200.40576,131.72283,118.93437
3.70370,200.59858,132.01217,119.02663
3.73707,200.23326,131.64064,118.80586
3.77043,200.80978,132.00931,119.29729
3.80380,200.47996,132.19150,118.65333
3.83717,200.99930,132.48334,119.45063
3.87053,201.05513,132.43206,119.54791
3.90390,201.02187,132.29607,119.46932
3.93727,201.05335,132.61337,119.58410
3.97063,200.77381,132.69527,119.01019
4.00400,201.60010,132.99062,119.93958
4.03737,201.27515,132.87291,119.58168
4.07073,201.44334,133.14785,119.60269
4.10410,201.51607,132.94370,119.68086
4.13747,201.84802,133.17620,119.98299
4.17083,201.04043,132.91799,119.14464
4.20420,201.44164,132.81430,119.82434
4.23757,200.85678,132.53963,119.26874
4.27093,200.42164,132.29189,118.95889
4.30430,199.75226,131.61950,118.72717
4.33767,200.45093,131.99553,119.39862
4.37103,200.06064,131.87540,119.01305
4.40440,200.07211,131.82014,118.97069
4.43777,200.31240,132.43867,118.93981
