Timestamp,Red,Green,Blue
0.00000,153.85271,95.19589,82.77033
0.03337,155.37014,96.08970,83.30201
0.06673,156.15529,96.51327,83.97468
0.10010,155.35745,96.09739,83.44325
0.13347,155.38167,96.16920,83.73206
0.16683,155.39617,96.40261,83.54142
0.20020,155.67983,96.43393,83.73063
0.23357,155.75519,96.82054,83.69449
0.26693,155.98144,96.47112,84.14715
0.30030,155.71738,96.57717,83.60018
0.33367,156.41090,96.65358,84.41650
0.36703,156.13188,96.52589,84.17554
0.40040,156.13875,96.88141,84.04076
0.43377,156.41352,96.72792,84.46340
0.46713,156.68332,96.89758,84.70307
0.50050,156.29380,96.94968,84.24177
0.53387,156.47606,96.87032,84.43954
0.56723,156.38387,96.86332,84.46336
0.60060,155.70755,96.89253,83.72789
0.63397,156.40867,96.97809,84.55160
0.66733,156.02681,96.80777,84.23285
0.70070,155.94364,97.06770,83.93492
0.73407,155.87079,96.72424,84.04967
0.76743,155.43866,96.32959,83.93430
0.80080,154.46799,96.17569,82.95843
0.83417,155.59640,96.34783,83.90681
0.86753,154.85493,95.86754,83.44570
0.90090,154.38098,95.97655,83.03680
0.93427,154.01021,95.67948,82.67681
0.96763,153.59512,95.72957,82.52487
1.00100,154.27607,95.95863,82.95287
1.03437,153.46530,95.65913,82.42686
1.06773,152.98122,95.32193,82.36155
1.10110,153.24575,95.63550,82.44065
1.13447,153.25062,95.23266,82.86046
1.16783,152.62607,95.15195,82.13476
1.20120,153.84289,95.37429,83.14869
1.23457,153.67255,95.21398,83.00329
1.26793,154.44481,96.17988,83.27954
1.30130,154.38775,95.85255,83.39023
1.33467,154.43524,95.90167,83.47774
1.36803,153.29372,95.53553,82.39381
1.40140,151.84498,94.46174,82.26709
1.43477,151.42582,94.67854,82.19592
1.46813,150.87704,94.80676,82.05891
1.50150,150.77345,94.45495,82.25092
1.53487,150.14403,94.11172,81.83775
1.56823,149.89572,94.34136,81.55425
1.60160,151.57746,94.86718,82.48963
1.63497,152.72171,95.30407,82.88134
1.66833,152.57533,95.43093,82.33449
1.70170,152.88917,95.00426,82.60903
1.73507,152.32288,94.64666,82.14524
1.76843,151.46213,94.74509,81.87203
1.80180,151.76629,94.90086,82.45845
1.83517,152.47816,95.46207,83.12446
1.86853,150.76887,94.98101,81.98080
1.90190,150.94384,95.00262,82.24468
1.93527,151.22381,95.05014,82.26302
1.96863,151.37351,94.41451,82.51762
2.00200,153.11066,95.00254,83.06877
2.03537,155.30956,96.13818,83.36876
