Timestamp,Red,Green,Blue
0.00000,204.85292,137.96441,117.31146
0.03337,205.61085,138.00555,118.19689
0.06673,205.06106,137.73787,117.80890
0.10010,205.11454,137.95717,117.77485
0.13347,205.24738,137.65293,117.99418
0.16683,205.51156,137.44272,118.36726
0.20020,205.08563,137.37712,117.72405
0.23357,205.22221,137.05246,118.11391
0.26693,205.22841,136.98235,118.13278
0.30030,204.25950,136.52285,117.15907
0.33367,205.06097,136.71918,117.92403
0.36703,204.98528,136.75289,117.73146
0.40040,205.44195,137.49229,118.05404
0.43377,206.58485,138.31162,119.01215
0.46713,206.45822,138.70636,119.01994
0.50050,206.81996,139.03983,119.30595
0.53387,207.02394,138.70325,119.65842
0.56723,207.11558,138.84127,119.69033
0.60060,207.53117,139.46317,119.77595
0.63397,207.62402,139.28459,119.96703
0.66733,208.21410,139.57909,120.37723
0.70070,207.67584,139.58259,119.63136
0.73407,208.94373,139.92383,120.70085
0.76743,208.34535,139.50869,120.26202
0.80080,206.89779,138.66026,118.89446
0.83417,206.22866,137.46994,118.63458
0.86753,205.98399,137.34309,118.12812
0.90090,205.47803,137.08139,117.62497
0.93427,205.04009,136.71321,117.21234
0.96763,204.37217,136.75528,116.76322
1.00100,204.17296,136.90944,116.60361
1.03437,204.34125,136.88445,117.20013
1.06773,203.57662,136.63009,116.55134
1.10110,205.56488,136.96836,118.38283
1.13447,205.94821,137.61810,118.16997
1.16783,206.68247,137.98449,118.81557
1.20120,207.91590,138.78891,119.62323
1.23457,208.36752,138.93509,120.05341
1.26793,208.51144,139.10507,120.10848
1.30130,208.35112,138.73246,119.94076
1.33467,206.82807,137.59111,119.14565
1.36803,206.02397,137.25215,118.21949
1.40140,206.51826,137.54664,118.74859
1.43477,207.28627,138.08439,119.12397
1.46813,207.87866,138.50465,119.53044
1.50150,207.75470,138.24392,119.41414
1.53487,207.97466,138.23178,119.68279
1.56823,207.35694,137.94486,118.93044
1.60160,207.57930,138.23211,119.16382
1.63497,207.27435,137.57488,118.98765
1.66833,206.99233,137.23099,118.75305
1.70170,206.87692,136.98604,118.68335
1.73507,208.26800,137.78893,119.75610
1.76843,208.04204,137.66270,119.52350
1.80180,208.17618,137.71099,119.40838
1.83517,207.86362,138.07069,119.21885
1.86853,207.71587,137.70381,119.19690
1.90190,207.59925,137.56373,119.25911
1.93527,206.94474,137.79395,118.49199
1.96863,207.02924,137.77728,119.00600
2.00200,205.13178,136.67049,117.40533
2.03537,204.35583,135.47669,117.13424
2.06873,203.56049,135.70727,116.08764
2.10210,204.38268,135.51383,117.06655
2.13547,203.90939,135.14301,116.41964
2.16883,203.77749,134.92461,116.66509
2.20220,203.72662,134.78186,116.34439
2.23557,205.02770,134.55538,117.45716
2.26893,204.65060,134.65431,117.03896
2.30230,204.65555,134.81222,116.63797
2.33567,204.64181,134.49559,116.84678
2.36903,205.39327,134.69232,117.27225
2.40240,206.02003,135.09471,117.85995
2.43577,206.12057,135.55331,117.74673
2.46913,206.32356,135.43746,118.26649
2.50250,206.62978,135.60603,118.23144
2.53587,205.55058,135.02888,117.41780
2.56923,204.94365,134.34942,116.98399
2.60260,204.99574,134.28318,117.05699
2.63597,204.15460,134.23086,116.29482
2.66933,203.90748,134.00601,116.28346
2.70270,203.11655,133.71800,115.73913
2.73607,202.97300,133.84953,115.48505
2.76943,203.70135,134.03561,116.27694
2.80280,203.40470,133.91523,116.15538
2.83617,203.08967,133.98119,115.98034
2.86953,202.73539,133.93431,115.72798
2.90290,202.93206,134.67962,115.92952
2.93627,203.09888,135.00693,115.92431
2.96963,203.62250,135.05211,116.49222
3.00300,203.48966,134.73347,116.36633
3.03637,204.24062,134.90101,116.96977
3.06973,203.88108,134.73704,116.61219
3.10310,205.05655,135.00243,117.61260
3.13647,204.83974,135.33898,117.15681
3.16983,204.92926,135.19470,117.48589
3.20320,204.48340,134.79787,117.05953
3.23657,204.96607,134.81585,117.66784
3.26993,204.73658,134.59491,117.56001
3.30330,203.88278,134.40701,116.53211
3.33667,204.27164,134.34408,117.15995
3.37003,204.11549,134.24411,116.85666
3.40340,204.00054,134.51436,116.75665
3.43677,204.01345,134.37021,116.91498
3.47013,204.71362,134.85351,117.39651
3.50350,203.97306,134.68936,116.71770
3.53687,204.39340,134.86635,117.12829
3.57023,204.13247,134.76445,116.91074
3.60360,203.82853,134.55232,116.69320
3.63697,203.77877,134.46376,116.58052
3.67033,203.93914,134.54443,116.80496
3.70370,203.22188,134.16326,116.07823
3.73707,203.87660,134.35214,116.67146
3.77043,204.08931,134.43959,116.81414
3.80380,203.68356,134.31098,116.20788
3.83717,203.69645,134.35541,116.40012
3.87053,203.14309,134.46103,115.68552
3.90390,203.52388,134.53616,116.18410
3.93727,203.34374,134.94873,115.94041
3.97063,204.14796,134.70812,116.74118
4.00400,204.51572,135.16956,116.85761
4.03737,204.93029,135.29895,117.42438
4.07073,204.62975,135.34296,116.98402
4.10410,205.23638,135.56316,117.57275
4.13747,204.85216,135.69319,117.04823
4.17083,205.34975,135.61158,117.88821
4.20420,205.20202,135.59982,117.78758
4.23757,205.33139,135.58501,117.98139
4.27093,204.77063,135.44658,117.47391
4.30430,204.09509,135.44973,116.76658
4.33767,204.04314,135.15078,117.02534
4.37103,204.15807,135.21712,116.89170
