Timestamp,Red,Green,Blue
0.00000,181.19669,113.11305,99.31897
0.03337,181.27548,113.27931,99.65050
0.06673,181.42105,113.34868,99.66826
0.10010,181.62279,113.41006,100.03109
0.13347,181.57318,113.28990,100.08190
0.16683,181.37990,113.21606,99.62868
0.20020,181.37655,113.29523,99.70024
0.23357,181.17081,113.13296,99.54771
0.26693,181.65427,113.53485,100.02468
0.30030,181.14383,113.29375,99.39346
0.33367,181.53694,113.41250,99.89092
0.36703,181.38390,113.30919,99.68365
0.40040,181.43209,113.52188,99.75465
0.43377,181.82726,113.64402,99.83501
0.46713,182.09568,113.84907,100.10397
0.50050,181.95793,113.82519,99.80517
0.53387,182.32209,113.88671,100.20316
0.56723,182.36982,113.96330,99.99739
0.60060,182.69193,113.97821,100.38780
0.63397,183.01953,114.17391,100.64848
0.66733,182.19634,113.65443,99.79130
0.70070,181.88933,113.47863,99.65161
0.73407,180.69849,112.66923,98.76264
0.76743,180.84205,112.64186,99.05485
0.80080,179.70689,112.08407,98.21721
0.83417,180.35893,112.28800,98.82864
0.86753,180.26098,112.29552,98.68002
0.90090,180.53906,112.39717,98.86624
0.93427,181.16460,112.73208,98.93191
0.96763,180.65725,112.32232,98.89409
1.00100,179.19164,111.35568,98.00622
1.03437,178.12941,110.93705,97.62216
1.06773,177.13140,110.53623,97.03272
1.10110,177.64289,110.57476,97.59625
1.13447,177.78208,110.64528,97.65718
1.16783,178.10256,111.05130,97.60554
1.20120,178.81291,111.33872,98.04271
1.23457,178.55507,111.23788,97.74997
1.26793,178.50155,110.91267,97.53243
1.30130,177.37810,110.10622,96.82435
1.33467,177.05414,109.91581,96.81410
1.36803,177.77651,110.45146,97.14008
1.40140,178.70941,110.92653,97.89316
1.43477,178.20168,110.75507,97.47350
1.46813,178.26072,110.75626,97.65287
1.50150,178.28658,110.77522,97.44860
1.53487,178.57297,110.87112,97.77511
1.56823,178.71344,110.97606,97.66340
1.60160,179.47951,111.18558,98.40535
1.63497,179.51546,111.11658,98.40428
1.66833,178.41991,110.43932,97.47131
1.70170,178.82465,110.62604,97.88912
1.73507,178.46528,110.50877,97.54924
1.76843,179.16258,110.81125,98.18654
1.80180,179.15012,110.77294,97.96978
1.83517,178.99919,110.59984,98.01765
1.86853,178.91594,110.59798,97.73414
1.90190,179.24404,110.80601,98.17176
1.93527,179.20171,110.83249,97.94433
1.96863,178.91999,110.68895,97.97262
2.00200,178.27287,110.27689,97.52742
2.03537,178.47067,110.49637,97.68338
2.06873,178.85058,110.76170,97.88838
2.10210,178.63031,110.72349,97.83715
2.13547,178.31563,110.27354,97.51564
2.16883,178.20464,110.12724,97.32071
2.20220,178.35018,110.30859,97.72866
2.23557,177.40962,109.94247,97.17639
2.26893,177.98271,110.15373,97.65982
2.30230,178.21554,110.25616,97.48329
2.33567,178.64083,110.63456,97.83977
2.36903,178.44276,110.56274,97.70240
2.40240,178.59494,110.65555,97.86299
2.43577,179.25683,111.12251,98.00810
2.46913,179.08999,111.02188,98.08580
2.50250,178.73108,110.86433,97.82150
2.53587,179.68190,111.50886,98.45383
2.56923,180.05237,111.80107,98.53183
2.60260,180.07022,111.57344,98.83409
2.63597,179.98995,111.56327,98.89659
2.66933,179.72290,111.61061,98.38568
2.70270,177.79634,110.45893,97.61588
2.73607,176.41064,109.75152,96.71624
2.76943,175.96158,109.51522,96.78822
2.80280,175.61132,109.42448,96.51486
2.83617,175.89680,109.56507,96.82586
2.86953,175.75957,109.50749,96.57309
2.90290,176.17076,109.87402,97.02888
2.93627,176.49650,110.07642,97.19392
2.96963,177.47831,110.78757,97.75583
3.00300,176.97165,110.55480,97.19256
3.03637,178.35520,111.32178,98.09788
3.06973,179.05072,111.92194,98.35725
3.10310,180.63797,112.99498,99.54724
3.13647,181.10932,113.27232,99.91795
3.16983,181.14657,113.53885,99.71459
3.20320,182.16108,114.23669,100.40454
3.23657,181.65724,113.98852,100.03841
3.26993,182.06897,114.20765,100.47459
3.30330,182.04375,114.45080,100.07789
3.33667,182.60420,114.54412,100.76814
3.37003,182.27420,114.44676,100.40967
3.40340,182.67099,114.61756,100.86258
3.43677,182.45619,114.73824,100.57742
3.47013,182.89031,114.91261,101.08636
3.50350,182.77186,114.93020,100.83690
3.53687,182.80642,114.98531,101.06523
3.57023,182.25081,114.79472,100.55874
3.60360,182.67706,114.85169,101.11366
3.63697,182.67281,114.85154,101.21061
3.67033,182.36967,114.91784,100.56344
3.70370,181.98722,114.66012,100.49255
3.73707,181.34735,114.43812,99.97231
3.77043,181.61880,114.52493,100.13066
3.80380,180.99416,114.17260,99.61129
3.83717,181.02808,114.09111,99.74173
3.87053,180.56632,113.90431,99.22135
3.90390,180.67682,114.02005,99.51537
3.93727,180.03868,113.54906,98.99833
3.97063,180.07228,113.63253,99.29458
4.00400,179.46755,113.34946,98.84835
4.03737,179.72240,113.39834,99.16790
4.07073,179.35493,113.48536,98.71601
4.10410,179.89719,113.58092,99.31032
4.13747,180.16843,113.59169,99.36198
4.17083,179.22350,113.26840,98.57510
