Timestamp,Red,Green,Blue
0.00000,203.32977,135.18223,116.36853
0.03337,202.77949,134.51802,116.03979
0.06673,203.41854,134.90400,116.55968
0.10010,202.47019,134.66085,115.44020
0.13347,203.47275,134.75209,116.61151
0.16683,203.70085,134.59601,116.79932
0.20020,203.26140,134.96847,116.25114
0.23357,203.48459,134.44917,116.92144
0.26693,203.21624,134.26548,116.54235
0.30030,202.88100,134.84770,116.01445
0.33367,203.57396,134.63649,116.70989
0.36703,203.19627,134.89304,116.28905
0.40040,202.90462,134.54849,115.99636
0.43377,203.30986,134.53923,116.38170
0.46713,202.56131,134.58711,115.69986
0.50050,202.88429,134.80488,115.90430
0.53387,203.50938,134.92524,116.38477
0.56723,203.23875,134.79670,116.43244
0.60060,202.75795,134.80490,115.89698
0.63397,203.10026,134.80210,116.44833
0.66733,203.28637,134.92599,116.48375
0.70070,203.36941,135.63786,116.20114
0.73407,204.28726,135.57425,117.15624
0.76743,204.34744,135.66274,117.05807
0.80080,204.56727,136.08238,117.15849
0.83417,204.15268,136.25482,116.62811
0.86753,204.37845,135.72796,117.16983
0.90090,204.30846,136.05053,116.89350
0.93427,204.83868,136.50806,117.37274
0.96763,204.61857,136.98484,116.89188
1.00100,205.10180,137.11121,117.57682
1.03437,204.87484,137.36906,117.17512
1.06773,205.35924,137.39908,117.67906
1.10110,205.46462,137.30254,117.84972
1.13447,206.44034,137.46933,118.67425
1.16783,206.34089,137.82248,118.45334
1.20120,207.11788,138.07527,119.20190
1.23457,205.86074,137.87174,118.24497
1.26793,205.64836,137.54605,117.91949
1.30130,206.62543,137.90744,118.82942
1.33467,205.46438,137.64851,117.89492
1.36803,205.33033,137.33600,117.95113
1.40140,205.96653,137.62341,118.27256
1.43477,206.11648,138.16943,118.14263
1.46813,206.05460,137.82670,118.03488
1.50150,205.92270,137.27239,118.20945
1.53487,205.23983,136.67055,117.49030
1.56823,204.84283,137.03582,117.01439
1.60160,205.45284,136.91168,117.53655
1.63497,205.86303,137.51047,117.81210
1.66833,206.67486,137.93539,118.27471
1.70170,207.17297,137.69942,118.92858
1.73507,207.83535,138.66699,119.19470
1.76843,207.60017,138.43592,118.79104
1.80180,206.47623,137.13123,118.41901
1.83517,204.20507,136.12199,116.60904
1.86853,203.36171,135.22498,116.45749
1.90190,202.73529,134.94987,116.03880
1.93527,202.75890,135.45122,116.05612
1.96863,202.75778,135.72166,115.89647
2.00200,202.75835,135.39285,116.00266
2.03537,202.83557,135.28306,116.01472
2.06873,202.68114,135.36831,115.93068
2.10210,203.46063,135.75585,116.32831
2.13547,205.07398,136.59475,117.64193
2.16883,206.73265,137.31395,118.68705
2.20220,207.25873,137.44301,119.13900
2.23557,207.68432,137.93985,119.18498
2.26893,207.11867,137.88919,118.58018
2.30230,207.58452,138.02200,119.12324
2.33567,206.81063,138.00962,118.27990
2.36903,207.38531,137.51928,119.19633
2.40240,207.78673,137.79162,119.40283
2.43577,207.09625,137.62450,118.89173
2.46913,206.44657,137.65484,118.21609
2.50250,206.71654,137.19956,118.71751
2.53587,205.90566,136.89451,118.07495
2.56923,206.36946,136.80094,118.62828
2.60260,205.96009,136.48665,118.24537
2.63597,205.24058,136.26785,117.76078
2.66933,205.05031,136.50712,117.56365
2.70270,204.94891,135.51434,117.73510
2.73607,204.23395,135.17811,117.08533
2.76943,203.82692,134.89753,116.90494
2.80280,204.93317,135.64015,117.68831
2.83617,204.26334,135.87936,116.63055
2.86953,205.48721,136.07882,117.84839
2.90290,204.71872,136.03690,116.99215
2.93627,206.03220,136.67095,118.05038
2.96963,205.66737,136.65418,117.55662
3.00300,204.89053,135.68208,117.13544
3.03637,203.82795,134.57696,116.25057
3.06973,203.19378,133.59119,115.87931
3.10310,201.66851,132.12368,114.86502
3.13647,201.10162,131.85994,114.35603
3.16983,200.33905,132.07541,113.40389
3.20320,201.44292,131.44724,114.66327
3.23657,201.32305,131.74226,114.29054
3.26993,200.17890,131.30955,113.50984
3.30330,200.48257,131.19504,113.95108
3.33667,199.61803,131.05054,113.20775
3.37003,199.81336,131.01611,113.46640
3.40340,198.41524,130.07202,112.52759
3.43677,197.87578,129.83355,112.52174
3.47013,196.84290,130.23587,111.51430
3.50350,197.27173,129.70196,112.25859
3.53687,197.61714,129.65603,112.56897
3.57023,198.32174,130.12045,113.11169
3.60360,198.29798,130.41871,112.87885
3.63697,198.26919,130.31011,113.01487
3.67033,198.27978,130.02012,113.15174
3.70370,198.87978,130.49982,113.37116
3.73707,200.05244,131.00886,114.29779
3.77043,199.53919,131.30236,113.66264
3.80380,200.02892,131.37318,114.06306
3.83717,200.62566,131.91627,114.31471
3.87053,201.15622,132.71864,114.50066
3.90390,200.81181,132.74163,114.15308
3.93727,201.53836,133.20450,114.79248
3.97063,201.67190,133.52680,114.64154
4.00400,202.13369,133.40454,115.47592
4.03737,202.33362,133.60319,115.51917
4.07073,202.93434,133.58654,116.21401
4.10410,202.51500,133.99607,115.64639
4.13747,203.06535,134.43222,116.22045
4.17083,202.85127,133.97681,116.17662
4.20420,202.66526,134.46834,115.77191
4.23757,202.91066,134.25237,116.19055
4.27093,202.42959,134.16146,115.59414
4.30430,202.99734,134.49857,116.09763
4.33767,202.44731,134.42639,115.51242
4.37103,202.96776,134.44621,116.08824
4.40440,202.50342,134.48555,115.71908
4.43777,203.02429,134.18491,116.23802
4.47113,202.78797,134.28446,115.77936
4.50450,203.47790,134.37015,116.47391
4.53787,203.11561,134.71812,115.81008
4.57123,203.25780,134.54038,116.22152
4.60460,203.23768,134.26438,116.26275
4.63797,203.54201,134.42884,116.55207
4.67133,202.82634,134.98321,115.59737
4.70470,204.12845,135.10256,116.86539
4.73807,204.22874,135.16618,117.01250
4.77143,203.70960,135.01631,116.34766
4.80480,203.19657,135.36388,115.84493
4.83817,202.92752,134.97676,115.54059
4.87153,203.27543,135.11384,116.06983
4.90490,203.44355,135.43786,116.00754
4.93827,203.12521,135.23947,115.81927
4.97163,203.06617,134.96766,115.95957
5.00500,202.86125,134.59915,116.08053
