Timestamp,Red,Green,Blue
0.00000,190.60805,123.22458,106.66224
0.03337,192.29488,124.19792,107.26916
0.06673,193.30822,124.83610,108.24355
0.10010,193.19938,124.27098,107.81227
0.13347,193.99627,124.80140,108.36722
0.16683,193.39864,124.66490,107.98173
0.20020,194.07458,124.57958,108.75341
0.23357,193.57299,124.77056,108.52322
0.26693,193.04469,124.52099,107.70297
0.30030,193.04857,124.51987,108.04589
0.33367,193.17622,124.71756,107.77575
0.36703,193.64631,124.89441,108.25055
0.40040,193.47686,124.81516,107.94614
0.43377,193.53208,124.84932,108.18427
0.46713,193.47659,125.00148,107.82768
0.50050,193.13136,124.66399,107.79286
0.53387,193.45702,124.97649,107.72291
0.56723,193.03462,124.59923,107.62353
0.60060,192.39147,124.28950,107.11232
0.63397,192.92146,124.70746,107.53442
0.66733,192.95704,124.85121,107.30071
0.70070,192.66887,124.34170,107.45173
0.73407,192.16432,124.04653,107.41740
0.76743,192.17955,123.86863,106.63344
0.80080,192.06658,123.82434,106.93185
0.83417,190.89693,123.57837,106.24241
0.86753,190.78252,123.40718,106.40817
0.90090,190.45693,123.12412,105.88431
0.93427,190.82645,123.20773,105.97080
0.96763,189.34473,121.56497,104.64993
1.00100,188.82641,120.92714,104.64773
1.03437,188.03438,120.68782,103.99856
1.06773,188.35222,120.75664,104.23222
1.10110,188.33389,120.94052,104.26196
1.13447,188.54655,121.10661,104.50274
1.16783,189.09385,121.68537,104.48826
1.20120,189.89531,121.95900,105.15163
1.23457,189.16668,121.43599,104.74778
1.26793,188.14119,120.56617,103.64266
1.30130,188.52713,120.51627,104.29662
1.33467,188.32354,120.81655,104.02659
1.36803,189.07089,121.17570,104.59558
1.40140,189.63227,121.42591,104.76660
1.43477,190.64961,121.93486,105.37150
1.46813,190.65913,122.07662,105.14497
1.50150,191.03546,122.01320,105.53029
1.53487,190.65073,121.92344,105.30367
1.56823,189.25462,120.80908,104.40127
1.60160,188.59310,120.30593,104.06465
1.63497,187.86852,119.45473,103.99006
1.66833,188.23632,120.07998,103.76174
1.70170,188.88342,120.13215,104.72401
1.73507,189.88509,120.57699,105.38914
1.76843,189.12503,120.87551,104.69207
1.80180,188.39106,120.45108,104.87059
1.83517,188.78470,120.40521,105.00027
1.86853,188.66000,120.94180,104.82631
1.90190,188.98967,120.91693,104.71745
1.93527,189.14638,120.86047,104.83369
1.96863,188.34580,120.70702,104.48484
2.00200,189.24391,120.95512,105.09387
2.03537,189.16015,121.09822,104.83640
2.06873,190.29345,121.56433,105.60621
2.10210,189.94644,121.62691,105.29548
2.13547,190.00844,121.70655,105.47122
2.16883,189.47056,121.50736,105.28960
2.20220,190.73613,121.95014,106.13687
2.23557,189.69395,121.74560,105.74462
2.26893,189.22170,121.15250,105.19761
2.30230,189.34438,121.03063,105.12757
2.33567,189.55845,121.45878,104.94073
2.36903,190.71328,121.29448,105.49603
2.40240,189.31796,120.56031,104.87331
2.43577,188.96670,120.44247,104.95674
2.46913,187.64642,119.69028,104.14588
2.50250,187.96650,119.39468,104.48270
2.53587,189.81730,121.03997,104.85544
2.56923,190.88391,121.47579,105.64460
2.60260,191.42321,121.45173,106.17484
2.63597,190.56135,121.56012,105.66745
2.66933,190.52098,121.60169,105.62779
2.70270,190.95584,121.25921,106.33960
2.73607,190.86482,121.62086,105.89530
2.76943,190.22965,121.06212,105.34495
2.80280,189.35733,119.83158,105.33197
2.83617,187.67411,119.53370,104.02936
2.86953,188.60545,120.34873,105.06127
2.90290,188.83059,121.10658,105.49662
2.93627,190.00080,122.33953,106.82363
2.96963,190.88471,123.01995,107.59770
3.00300,191.59292,123.55072,108.08948
3.03637,192.27658,124.40864,108.80671
3.06973,193.24504,125.08331,109.62460
3.10310,193.37550,125.18409,108.98227
3.13647,194.04409,125.76954,109.85623
3.16983,195.01066,126.31827,110.10148
3.20320,195.18788,126.39460,110.36294
3.23657,195.37029,126.47598,110.72972
3.26993,195.56558,126.52279,110.13250
3.30330,194.70817,126.55614,110.39126
3.33667,194.19788,126.50658,110.28909
3.37003,195.09163,126.54120,110.93231
3.40340,194.19604,126.58741,110.01044
3.43677,194.38425,126.75689,110.66858
3.47013,195.36454,126.76298,110.76005
3.50350,195.24293,127.11424,110.51664
3.53687,194.67360,127.38396,110.90806
3.57023,195.14887,127.01851,111.34320
3.60360,194.61698,126.82277,110.26808
3.63697,195.28368,126.96272,110.92190
3.67033,195.10240,126.58534,110.98821
3.70370,194.43861,126.60212,110.62898
3.73707,194.44276,126.25301,111.03667
3.77043,193.71693,125.53860,110.23215
3.80380,193.68019,126.44160,110.57456
3.83717,193.83000,126.85051,110.91655
3.87053,194.54989,126.83870,110.74001
3.90390,194.58406,127.00477,110.36845
3.93727,193.94945,126.64891,110.64696
3.97063,194.23686,126.83259,110.56259
