Timestamp,Red,Green,Blue
0.00000,188.81732,129.62706,115.76863
0.03337,189.17688,129.76622,116.18712
0.06673,188.39252,129.42271,115.47969
0.10010,189.25951,129.71554,116.27194
0.13347,188.40604,129.70045,115.60646
0.16683,188.64408,129.59773,115.85241
0.20020,188.83169,128.94775,116.16194
0.23357,188.86305,129.32232,116.35334
0.26693,188.57615,129.39785,115.90857
0.30030,188.81884,129.31802,116.17422
0.33367,187.77660,128.85100,115.53259
0.36703,187.83359,128.23917,115.77970
0.40040,187.77616,128.39610,115.74799
0.43377,187.12156,128.41410,115.04211
0.46713,187.83006,128.59628,115.77671
0.50050,187.84094,128.52624,115.65721
0.53387,187.65097,128.70266,115.41821
0.56723,187.50667,128.42323,115.55254
0.60060,186.54568,128.06327,114.96014
0.63397,186.34138,127.74043,114.83687
0.66733,185.71845,127.57909,114.57420
0.70070,184.74674,126.77644,113.83444
0.73407,185.82851,127.06076,114.75418
0.76743,186.10084,127.42410,114.68412
0.80080,186.99928,128.06042,115.20562
0.83417,188.42127,128.93094,115.99185
0.86753,188.74168,129.33120,116.25158
0.90090,189.21234,129.33179,116.76631
0.93427,189.36378,129.52226,116.79541
0.96763,189.23524,129.79069,116.56421
1.00100,189.34673,130.11921,116.42874
1.03437,189.03475,129.77611,116.46765
1.06773,188.01006,129.06995,115.59486
1.10110,187.57798,128.12513,115.68553
1.13447,187.52872,128.61417,115.42760
1.16783,187.94393,128.30064,115.81670
1.20120,188.17281,128.64124,115.65128
1.23457,189.89651,129.41198,117.01462
1.26793,190.02557,129.88892,116.85388
1.30130,190.74498,129.96599,117.49512
1.33467,190.71591,129.86108,117.29491
1.36803,189.66036,129.42182,116.66344
1.40140,189.28793,129.19690,116.43222
1.43477,188.67746,128.40049,116.02126
1.46813,189.14549,128.97792,116.30184
1.50150,190.06519,129.40202,116.94293
1.53487,191.09129,130.36067,117.48061
1.56823,191.52251,130.35778,117.80038
1.60160,191.78951,130.94924,118.08918
1.63497,191.88689,131.22627,118.01723
1.66833,191.74836,130.92615,117.99622
1.70170,191.66870,130.79889,117.94357
1.73507,191.49428,130.51697,117.91207
1.76843,191.48718,130.42967,117.83207
1.80180,191.97645,131.17133,118.07100
1.83517,192.67550,131.03504,118.82042
1.86853,192.86683,131.53678,118.75348
1.90190,193.16775,131.75519,118.90955
1.93527,192.68656,131.43419,118.19940
1.96863,192.42716,131.08704,118.22800
2.00200,191.71078,130.59730,117.64378
2.03537,191.45148,129.66878,117.71073
2.06873,190.99101,129.91693,117.21576
2.10210,191.76222,129.74741,117.95407
2.13547,191.61214,130.01078,117.68240
2.16883,191.57132,129.51583,118.00707
2.20220,191.37991,129.88624,117.50279
2.23557,191.64193,129.48831,117.85317
2.26893,191.05285,129.55934,117.26076
2.30230,191.22221,129.02887,117.54691
2.33567,189.78345,128.34902,116.45470
2.36903,190.20122,128.24765,117.14710
2.40240,189.31686,127.98845,116.56103
2.43577,188.70425,127.50489,116.09042
2.46913,189.22832,128.25529,116.54491
2.50250,189.52171,128.44600,116.80060
2.53587,190.81129,129.46415,117.51919
2.56923,191.16019,129.57068,117.71353
2.60260,191.19005,129.86541,117.66625
2.63597,191.63271,129.73355,117.90861
2.66933,191.39279,129.83773,117.80389
2.70270,191.02681,129.75982,117.32841
2.73607,191.40517,129.30917,117.82051
2.76943,191.08994,129.56681,117.38797
2.80280,191.45494,129.56461,117.58635
2.83617,191.53314,129.26529,117.71039
2.86953,192.25478,129.77548,118.11871
2.90290,192.09628,129.57421,118.06751
2.93627,191.57795,129.52321,117.50693
2.96963,190.30357,128.29302,116.80419
3.00300,189.09170,127.06396,116.02536
3.03637,188.09836,126.48691,115.86494
3.06973,187.54254,126.26140,115.51174
3.10310,187.84814,126.70920,115.57548
3.13647,187.89839,126.75392,115.61697
3.16983,188.05793,127.13004,115.86948
3.20320,187.73045,126.94503,115.51258
3.23657,188.09146,127.32047,115.91123
3.26993,188.25199,127.31883,115.96485
3.30330,188.11919,127.33975,115.85650
3.33667,188.38512,127.54371,116.13422
3.37003,189.11545,128.23394,116.56596
3.40340,189.87282,128.72475,117.05681
3.43677,190.03120,129.23264,116.87248
3.47013,190.83795,129.26690,117.58699
3.50350,190.55291,129.46699,117.18879
3.53687,190.89138,129.89960,117.55991
3.57023,191.39701,129.51486,117.96080
3.60360,191.35016,130.01666,117.67051
3.63697,191.36129,130.31744,117.42414
3.67033,192.12981,129.85432,118.40619
3.70370,191.61330,130.13453,117.70078
3.73707,191.93271,130.19183,118.14789
3.77043,191.86215,130.09017,118.00784
3.80380,191.51252,130.15463,117.72835
3.83717,191.10335,129.95880,117.33099
3.87053,191.50625,130.22231,117.77172
3.90390,191.61282,130.34421,117.81914
3.93727,191.15773,130.48649,117.22646
3.97063,191.47315,130.40397,117.76253
4.00400,191.20421,130.18195,117.58310
4.03737,191.97835,130.97030,118.21490
4.07073,191.79148,130.58776,118.02942
4.10410,191.74151,130.95967,118.13715
4.13747,191.42526,131.12493,117.70370
4.17083,191.78150,131.09168,118.06701
4.20420,191.64109,131.36739,117.85331
4.23757,191.87264,131.47575,118.27373
4.27093,191.47487,131.36771,117.86562
4.30430,191.95149,131.78705,118.35174
4.33767,191.97996,131.62244,118.48920
4.37103,192.07352,131.91138,118.54203
4.40440,192.15031,131.85981,118.78830
4.43777,191.91485,131.74095,118.59511
4.47113,192.10300,131.80434,118.80046
4.50450,191.79699,131.71483,118.51929
4.53787,192.58432,131.92990,119.25908
4.57123,191.67347,131.87107,118.27085
4.60460,192.11261,132.28570,118.63918
