Timestamp,Red,Green,Blue
0.00000,185.50411,116.42282,104.58150
0.03337,185.23540,116.37932,104.46298
0.06673,185.34548,116.65191,104.22533
0.10010,185.66363,116.19033,104.91885
0.13347,186.07160,116.30555,105.28650
0.16683,185.45078,116.45980,104.31001
0.20020,185.83335,116.52681,104.79261
0.23357,185.61246,116.24762,104.68802
0.26693,186.44634,116.86570,105.38470
0.30030,185.88467,116.75317,104.75502
0.33367,186.46226,116.99950,105.42609
0.36703,186.28525,116.83656,105.34199
0.40040,186.22314,117.01524,105.25087
0.43377,186.20679,116.94763,105.33622
0.46713,186.59296,117.16528,105.71535
0.50050,186.59947,117.39941,105.43477
0.53387,186.86771,117.39404,105.93414
0.56723,186.90683,117.45491,105.88626
0.60060,186.99118,117.51615,105.85526
0.63397,187.09356,117.35939,106.05789
0.66733,186.73037,117.01166,105.65590
0.70070,185.06724,116.40511,104.62140
0.73407,185.63248,116.74185,105.21567
0.76743,186.67183,117.94184,106.84478
0.80080,186.44623,118.46396,106.51123
0.83417,184.84984,116.72098,105.82629
0.86753,181.76259,114.10335,103.66247
0.90090,178.78407,111.94817,101.56667
0.93427,176.49816,110.17910,100.15526
0.96763,176.75818,110.23856,100.20254
1.00100,176.81984,110.22731,100.50285
1.03437,179.73524,112.49626,102.85690
1.06773,181.44931,114.47468,102.95652
1.10110,186.17501,116.92785,105.51157
1.13447,188.49734,118.87805,107.30632
1.16783,190.17851,120.85080,107.90850
1.20120,192.12701,122.06887,109.45182
1.23457,191.87365,121.94117,109.18027
1.26793,191.06680,121.91696,108.71371
1.30130,191.46231,121.95359,109.04725
1.33467,191.99282,122.43925,109.61600
1.36803,192.43751,122.89404,109.53288
1.40140,192.18815,122.51796,109.46844
1.43477,192.13003,122.41780,109.39053
1.46813,192.10398,122.40214,109.36617
1.50150,192.04566,122.22449,109.27801
1.53487,191.37226,121.57588,108.76231
1.56823,190.41738,120.85214,107.86855
1.60160,190.11248,120.20893,107.88219
1.63497,188.82093,119.24833,106.96721
1.66833,186.96434,118.03664,105.51652
1.70170,185.49900,116.92250,104.78281
1.73507,185.52645,116.78495,104.65756
1.76843,186.10849,117.15906,104.92580
1.80180,186.96103,117.68967,105.39364
1.83517,188.19230,118.46408,106.11861
1.86853,188.38667,118.60478,105.97832
1.90190,188.85333,118.96173,106.51117
1.93527,188.49794,118.94721,105.93279
1.96863,189.53602,119.14578,106.93295
2.00200,189.86974,119.10801,107.16382
2.03537,189.97528,119.36036,107.13706
2.06873,190.29050,119.38911,107.37372
2.10210,190.09954,119.09134,107.62012
2.13547,189.77362,119.18830,107.37845
2.16883,188.71016,118.33037,106.67430
2.20220,188.83952,118.42199,106.92042
2.23557,187.65070,117.98727,106.00559
2.26893,186.90807,117.14591,105.78389
2.30230,186.43806,116.85880,105.52067
2.33567,186.12953,116.95326,105.31045
2.36903,186.84175,117.41916,105.75319
2.40240,188.65945,118.77027,106.84907
2.43577,188.57472,118.84662,106.67066
2.46913,189.79158,119.48413,107.53737
2.50250,189.61654,119.34607,107.27611
2.53587,189.93240,119.59305,107.43647
2.56923,189.70135,119.13078,107.25184
2.60260,189.46944,118.93321,107.09372
2.63597,189.21821,118.68357,106.75824
2.66933,188.88361,118.30465,106.33257
2.70270,188.58601,118.16143,106.18735
2.73607,188.12511,117.92521,105.68427
2.76943,187.92472,117.71414,105.72390
2.80280,186.90877,116.98811,105.05674
2.83617,186.08913,116.56973,104.62261
2.86953,185.43270,116.25218,104.24868
2.90290,184.37442,115.59916,103.91409
2.93627,184.49081,115.44063,104.10342
2.96963,184.92226,115.71717,104.58169
3.00300,184.70226,115.49755,104.33197
3.03637,184.93170,115.47986,104.60278
3.06973,185.23730,115.67445,104.75791
3.10310,186.25543,116.34976,105.12241
3.13647,186.50555,116.29082,105.37394
3.16983,186.18318,115.99714,105.01171
3.20320,185.84854,115.94574,104.67334
3.23657,185.61509,115.36322,104.36847
3.26993,185.35197,115.02535,104.07232
3.30330,184.83977,114.85304,103.47823
3.33667,184.98665,114.56008,103.72281
3.37003,184.48896,114.21111,103.36921
3.40340,184.39562,114.32330,103.30137
3.43677,184.20261,114.02382,103.17776
3.47013,184.30066,114.20112,103.27609
3.50350,184.01297,114.11507,102.86896
3.53687,183.81987,114.01490,103.03748
3.57023,183.37263,113.64704,102.69065
3.60360,183.34494,113.60425,102.83414
3.63697,183.42115,113.47969,102.99780
3.67033,182.42271,112.95838,102.18426
3.70370,182.70374,113.21344,102.44311
3.73707,182.30024,112.91731,102.13846
3.77043,182.30242,113.00140,102.19299
3.80380,181.96832,112.94313,101.80208
3.83717,182.15619,113.06951,102.13109
3.87053,181.68491,112.96241,101.60846
3.90390,182.30412,112.88374,102.34115
3.93727,182.13004,112.89467,102.09485
3.97063,182.40174,113.01870,102.36291
4.00400,182.57569,113.15704,102.51267
4.03737,182.93948,113.41970,102.82644
4.07073,182.59012,113.49482,102.32794
4.10410,183.03080,113.62204,102.69383
4.13747,183.39634,113.89353,102.93692
4.17083,183.04508,113.82960,102.57964
4.20420,183.92327,114.40023,103.38508
4.23757,183.89389,114.36672,103.32765
4.27093,184.25546,114.90847,103.57362
4.30430,184.23285,114.85017,103.56998
4.33767,184.89053,115.36511,103.94933
4.37103,185.08803,115.57796,103.85747
