Timestamp,Red,Green,Blue
0.00000,190.59150,130.78736,116.63221
0.03337,189.89856,130.55655,116.15187
0.06673,190.36163,130.62911,116.61319
0.10010,190.47527,130.53650,116.65639
0.13347,190.35965,130.79903,116.61202
0.16683,190.41340,130.70734,116.66664
0.20020,191.02495,130.57895,117.37585
0.23357,190.56473,130.94056,116.89412
0.26693,190.55604,131.22530,116.86280
0.30030,190.51009,130.83254,116.84114
0.33367,190.54229,130.94701,117.08218
0.36703,190.19461,131.28331,116.62956
0.40040,190.66441,131.11326,117.20637
0.43377,190.71023,131.23019,117.30633
0.46713,190.46243,131.41952,116.97297
0.50050,190.99958,131.58416,117.48055
0.53387,190.91357,131.86583,117.40053
0.56723,191.00793,131.76409,117.67169
0.60060,190.48775,131.38624,117.16117
0.63397,189.57294,131.07428,116.64916
0.66733,189.01283,130.50963,116.49741
0.70070,187.46965,129.98906,115.78738
0.73407,187.02846,129.47492,115.52808
0.76743,187.29636,129.78106,115.70227
0.80080,187.70166,129.62776,115.85621
0.83417,186.73241,129.27096,115.23513
0.86753,187.44681,129.54244,115.70622
0.90090,188.53543,130.23196,116.18122
0.93427,189.35449,130.72870,116.64383
0.96763,189.44463,131.05434,116.45074
1.00100,190.08883,131.42213,116.93588
1.03437,190.15397,131.87491,116.90998
1.06773,190.07860,131.71672,116.90275
1.10110,189.83492,131.17539,116.92127
1.13447,188.75463,130.32359,116.51306
1.16783,189.22055,130.69822,116.75519
1.20120,189.32458,131.16479,116.80566
1.23457,189.20552,131.30969,116.70311
1.26793,190.73110,131.94765,117.81229
1.30130,191.76251,133.00293,118.12212
1.33467,193.27533,133.62065,119.41169
1.36803,192.97110,133.79440,119.01987
1.40140,193.41601,133.43091,119.62791
1.43477,192.91154,132.90500,119.27785
1.46813,191.43711,132.26595,117.96601
1.50150,192.28927,132.47161,118.71315
1.53487,192.98603,133.02933,119.14166
1.56823,193.29832,133.52089,119.32347
1.60160,194.50667,134.14428,120.04354
1.63497,195.28945,134.42646,120.59144
1.66833,195.28423,134.70728,120.45062
1.70170,194.85527,134.06854,120.48318
1.73507,194.78318,133.97988,120.24809
1.76843,194.67212,134.10888,120.12246
1.80180,193.87183,133.50236,119.63497
1.83517,193.23002,132.82033,119.55418
1.86853,192.93264,132.99311,119.16401
1.90190,193.57496,133.01303,119.73040
1.93527,193.40790,133.29060,119.56874
1.96863,193.49032,133.71412,119.44965
2.00200,194.53895,134.21173,120.19650
2.03537,194.03818,133.54724,119.94077
2.06873,194.01916,133.21014,120.05594
2.10210,192.70236,132.38974,119.07724
2.13547,192.83448,132.68318,119.03662
2.16883,193.00214,132.57884,119.16033
2.20220,193.42724,132.63226,119.68970
2.23557,192.91477,132.60197,118.97763
2.26893,193.13873,132.26155,119.25886
2.30230,192.96449,131.95650,118.82619
2.33567,192.75516,131.95731,118.67772
2.36903,191.91703,130.87750,117.89767
2.40240,190.82413,129.85053,117.62767
2.43577,189.86630,129.42659,116.81266
2.46913,189.92070,129.47329,116.94349
2.50250,189.31110,129.01709,116.92893
2.53587,188.72680,128.99143,116.34656
2.56923,189.52915,129.40890,117.24635
2.60260,189.28396,129.38577,117.03608
2.63597,189.93101,129.69481,117.56348
2.66933,191.43270,131.04260,118.12185
2.70270,191.63977,130.71968,118.31590
2.73607,192.33323,131.08835,118.60957
2.76943,191.99148,131.11834,118.28601
2.80280,191.39560,130.59960,117.96436
2.83617,191.50917,130.84000,117.99232
2.86953,191.62480,130.78407,118.10674
2.90290,192.11825,131.13960,118.46185
2.93627,191.97202,131.13655,118.44932
2.96963,191.53719,131.07461,117.78656
3.00300,191.98773,130.61782,118.39480
3.03637,191.13022,130.50919,117.44245
3.06973,190.63242,129.85691,117.27117
3.10310,189.43564,128.60677,116.58504
3.13647,188.55041,128.53358,116.24592
3.16983,187.51743,128.01706,115.59723
3.20320,187.40400,127.55450,115.77586
3.23657,187.19268,127.80218,115.54193
3.26993,187.51932,127.96368,115.85120
3.30330,187.75402,127.82856,115.89030
3.33667,187.91296,128.34247,116.12162
3.37003,188.01094,128.67071,116.07814
3.40340,188.73435,128.52327,116.84558
3.43677,188.82661,128.97805,116.97355
3.47013,189.29833,129.22917,116.95595
3.50350,190.69075,130.26649,117.89523
3.53687,191.03787,130.48189,117.95963
3.57023,191.16176,130.56266,118.22041
