Timestamp,Red,Green,Blue
0.00000,204.66362,136.53400,116.49847
0.03337,206.35476,137.35927,117.95338
0.06673,205.91072,137.06881,117.77415
0.10010,205.48773,137.08510,117.14884
0.13347,205.72235,136.63898,117.69645
0.16683,205.77235,136.92384,117.39566
0.20020,205.95702,136.71574,117.61993
0.23357,205.64647,136.66576,117.25446
0.26693,205.75152,136.69511,117.48942
0.30030,205.34981,136.22964,117.02335
0.33367,205.60047,136.48192,117.30418
0.36703,206.13370,136.30850,117.62087
0.40040,205.02886,136.39283,116.56930
0.43377,204.25645,135.37892,116.18983
0.46713,203.69504,134.61876,116.16564
0.50050,203.58211,134.77079,115.69486
0.53387,204.20552,135.32543,116.25166
0.56723,204.12003,135.25774,116.25301
0.60060,203.95578,135.10013,115.93129
0.63397,203.99479,135.40534,116.15710
0.66733,204.62609,135.52083,116.81548
0.70070,204.62465,136.42070,116.51064
0.73407,205.54151,136.32861,117.41945
0.76743,206.28992,136.86338,117.96155
0.80080,205.40863,137.19472,116.92201
0.83417,206.45502,136.95037,117.95214
0.86753,205.83532,137.02628,117.34367
0.90090,206.03059,136.81478,117.51717
0.93427,205.76890,137.05862,117.01038
0.96763,206.22160,137.29479,117.28871
1.00100,206.10222,137.41273,117.10078
1.03437,205.73724,136.58174,117.42748
1.06773,204.41605,135.82798,116.52742
1.10110,203.85454,136.00729,116.07619
1.13447,203.88860,135.86991,116.63791
1.16783,203.74182,135.86158,116.21419
1.20120,204.17483,135.22310,116.94688
1.23457,204.62007,135.96951,116.84248
1.26793,205.71914,136.41592,117.59259
1.30130,205.92862,136.88378,117.62784
1.33467,207.06946,136.94196,118.36170
1.36803,206.48143,137.42796,117.42515
1.40140,206.37260,136.26315,117.90532
1.43477,204.61900,135.50133,116.50823
1.46813,204.23115,134.88152,116.31405
1.50150,203.24729,134.24566,115.46210
1.53487,203.89479,134.14429,116.20497
1.56823,204.26735,134.02772,116.55583
1.60160,204.09239,134.13226,116.31252
1.63497,204.84704,134.24558,117.14554
1.66833,204.19024,134.91069,116.26558
1.70170,205.49572,135.27351,117.42012
1.73507,205.71226,135.00938,117.59710
1.76843,204.98757,135.36965,116.77644
1.80180,204.88655,134.67947,117.00208
1.83517,204.92556,135.10699,116.95882
1.86853,204.35479,135.32707,116.35812
1.90190,204.91366,135.33752,117.17417
1.93527,204.60097,135.30765,116.89783
1.96863,204.99801,136.11484,117.24663
2.00200,204.89301,136.18159,116.91436
2.03537,205.01060,135.87834,117.53164
2.06873,204.77471,135.87285,117.27768
2.10210,204.55929,135.53280,117.02077
2.13547,204.79710,135.45410,117.40056
2.16883,205.43658,136.02835,117.68901
2.20220,206.04342,136.75723,117.93547
2.23557,206.28796,135.99697,118.30738
2.26893,205.90390,136.41709,117.83871
2.30230,206.49271,137.00480,117.81658
2.33567,207.49688,136.97209,118.82771
2.36903,206.85162,137.32753,118.16243
2.40240,206.95934,137.21777,118.52629
2.43577,205.75225,135.81158,117.82444
2.46913,204.13463,134.87446,116.81186
