Timestamp,Red,Green,Blue
0.00000,176.07129,111.01184,97.46322
0.03337,174.49239,110.06182,96.62188
0.06673,174.10087,110.06971,95.94740
0.10010,174.43995,109.97933,96.37690
0.13347,174.18532,109.50842,96.29436
0.16683,173.82702,109.48747,96.16304
0.20020,173.44891,109.32504,95.81883
0.23357,173.78480,109.45308,96.10135
0.26693,173.35916,109.27850,95.74969
0.30030,173.51626,109.31684,95.93355
0.33367,173.21851,109.14244,95.64277
0.36703,173.42828,108.93651,96.16029
0.40040,173.05676,109.03670,95.67447
0.43377,174.07230,109.30142,96.57299
0.46713,173.06431,108.99179,95.73503
0.50050,173.97847,109.51713,96.41554
0.53387,173.81217,109.11352,96.52510
0.56723,173.85953,109.61657,96.10434
0.60060,174.65174,109.79171,96.88696
0.63397,174.83044,110.26780,96.65684
0.66733,175.05064,110.09080,97.06717
0.70070,175.21127,110.43342,96.84784
0.73407,175.74793,110.47598,97.33273
0.76743,175.65565,110.55230,97.23209
0.80080,175.56024,110.76623,97.28152
0.83417,175.80494,110.72398,97.30726
0.86753,175.34127,110.74499,97.08089
0.90090,175.04833,110.66654,96.80862
0.93427,175.74043,110.72658,97.47877
0.96763,175.69142,111.12182,97.04095
1.00100,174.82843,110.11984,96.87860
1.03437,174.14529,109.75142,96.37267
1.06773,173.52530,109.81491,95.94466
1.10110,174.66110,109.98543,96.92735
1.13447,175.26677,110.38823,97.15098
1.16783,177.01736,111.97310,98.18563
1.20120,176.80977,112.09209,97.97351
1.23457,177.02609,111.92006,98.36026
1.26793,176.75743,112.07745,98.00987
1.30130,176.90175,112.14543,98.21668
1.33467,176.83607,112.12993,98.03793
1.36803,177.60083,112.25670,98.82571
1.40140,177.45221,112.53919,98.53946
1.43477,178.02498,112.98678,98.99243
1.46813,177.42538,112.64288,98.57713
1.50150,175.97921,111.54772,98.14385
1.53487,175.59350,111.43937,97.76842
1.56823,175.29076,111.34606,97.56106
1.60160,175.90411,111.47772,98.34753
1.63497,176.04466,111.93619,98.14190
1.66833,175.83334,111.36826,98.09480
1.70170,175.94904,111.69147,97.79576
1.73507,176.37761,111.36271,98.10861
1.76843,176.18115,111.56538,97.70357
1.80180,174.54789,110.35068,96.72755
1.83517,175.15933,110.51049,97.21422
1.86853,175.59760,111.25438,97.73390
1.90190,175.75141,111.50572,97.76536
1.93527,176.90523,112.30695,98.43134
1.96863,177.21000,112.64199,98.37704
2.00200,176.89536,111.80464,98.45254
2.03537,176.59539,111.87067,98.25274
2.06873,176.25144,111.06421,97.76397
2.10210,174.93096,110.34305,96.93474
2.13547,174.08306,109.42599,96.36223
2.16883,174.39173,109.68614,96.50808
2.20220,173.96798,109.49161,96.10493
2.23557,174.04333,109.57748,96.25254
2.26893,173.48461,109.18062,95.80454
2.30230,173.93774,109.04076,96.38998
2.33567,173.25455,108.89316,95.80313
2.36903,173.52801,109.11819,95.93331
2.40240,173.35257,109.11845,95.79781
2.43577,174.22422,109.71028,96.45843
2.46913,174.02373,109.60443,96.22901
2.50250,174.38667,109.80356,96.67618
2.53587,174.39711,109.77512,96.74401
2.56923,173.95646,109.58753,96.11881
2.60260,174.43924,109.52347,96.73600
2.63597,173.97512,109.55315,96.22100
2.66933,174.60041,109.54946,96.86970
2.70270,174.32705,109.72573,96.48615
2.73607,174.59986,109.90320,96.70803
2.76943,174.72369,109.99392,96.57745
2.80280,175.14812,110.26941,96.94158
2.83617,174.47611,109.88165,96.50760
2.86953,174.44024,109.88579,96.64520
2.90290,174.17060,109.76921,96.23696
2.93627,174.93072,110.03979,96.79669
2.96963,174.94216,110.31295,96.58171
3.00300,175.24581,110.13440,97.21238
3.03637,175.19157,110.29006,97.02001
3.06973,175.00755,109.82185,96.80869
3.10310,175.56468,110.12550,97.34601
3.13647,174.96449,110.13368,96.77288
3.16983,175.28720,110.02975,97.17287
3.20320,174.96966,110.20277,96.77036
3.23657,175.13665,110.07643,97.08471
3.26993,174.40824,109.91816,96.37722
3.30330,174.69753,110.13842,96.68893
3.33667,174.23442,109.89725,96.27513
