Timestamp,Red,Green,Blue
0.00000,176.25857,107.96824,98.22934
0.03337,176.13262,108.04267,98.10197
0.06673,175.79416,107.77226,98.07946
0.10010,175.24815,107.15545,97.68791
0.13347,175.36306,106.99468,97.99802
0.16683,175.05199,106.85923,97.60348
0.20020,175.13011,107.16328,97.65868
0.23357,174.78761,106.75383,97.37024
0.26693,174.86400,106.73829,97.62631
0.30030,174.68844,106.99054,97.18754
0.33367,174.79009,106.80341,97.62198
0.36703,174.08016,106.38133,97.03954
0.40040,174.94529,106.55068,97.88388
0.43377,174.62418,106.35633,97.71725
0.46713,173.90846,106.08328,96.95647
0.50050,174.06163,106.21340,97.15172
0.53387,173.57524,105.92548,96.82132
0.56723,173.65538,105.93146,97.13879
0.60060,173.65602,106.13798,97.02212
0.63397,173.99945,106.31521,97.25845
0.66733,174.47885,106.74437,97.45158
0.70070,175.28715,107.48145,98.16015
0.73407,175.99721,108.19073,98.55548
0.76743,177.40185,109.11079,99.48736
0.80080,177.52060,109.42813,99.43830
0.83417,178.20756,109.84098,99.98055
0.86753,177.59569,109.73219,99.46493
0.90090,177.94358,110.03287,99.96907
0.93427,178.51081,110.36459,100.35781
0.96763,177.11015,110.49245,98.88320
1.00100,175.25872,108.94721,98.06555
1.03437,172.87555,107.50133,96.71140
1.06773,172.72921,107.37751,96.87541
1.10110,172.15136,107.43677,96.43468
1.13447,176.44910,109.76441,99.40431
1.16783,178.80454,111.37877,100.52375
1.20120,178.16830,110.84410,100.26197
1.23457,178.33334,111.37738,99.76127
1.26793,177.93333,110.87054,99.74691
1.30130,177.45149,110.59822,99.40092
1.33467,179.10296,111.48206,100.43183
1.36803,179.89402,111.73034,101.05964
1.40140,181.60592,113.08385,102.31353
1.43477,182.20194,113.01025,102.82982
1.46813,180.97802,112.53110,101.88931
1.50150,180.19431,111.90034,101.70681
1.53487,179.72508,111.62222,101.23119
1.56823,180.11121,111.86431,101.61402
1.60160,179.66033,112.19933,100.86461
1.63497,180.61582,112.21868,101.51985
1.66833,180.31583,111.88443,100.95397
1.70170,180.93269,111.29208,101.33255
1.73507,179.15326,109.94953,100.13928
1.76843,176.67115,108.33611,98.85175
1.80180,176.59108,109.23083,98.56740
1.83517,179.25582,110.46812,100.53490
1.86853,179.26763,110.51935,100.45314
1.90190,180.59972,111.21442,101.67763
1.93527,180.49156,111.61840,101.40217
1.96863,180.04273,111.52060,100.59165
2.00200,180.28181,111.68565,100.97144
2.03537,179.01314,111.18062,100.14178
2.06873,178.24806,110.83503,99.82580
2.10210,176.71369,109.29703,99.02957
2.13547,174.80031,108.64939,98.09667
2.16883,173.82902,107.81513,97.63470
2.20220,173.24281,107.46084,97.51080
2.23557,172.76883,107.23852,97.05556
2.26893,172.84249,107.15272,97.18315
2.30230,173.68990,107.75393,97.46432
2.33567,175.27230,108.73033,98.38426
2.36903,176.14467,109.28522,98.74817
2.40240,177.59579,109.95090,99.79653
2.43577,177.89298,110.12982,100.11182
2.46913,177.33996,110.20945,99.41085
2.50250,177.55102,110.34585,99.70970
2.53587,177.61310,110.85342,99.52084
2.56923,178.64943,111.22080,100.35435
2.60260,178.76048,111.69498,100.15755
2.63597,179.39405,111.81998,100.75781
2.66933,179.04986,111.97272,100.28939
2.70270,180.01189,112.24889,101.08643
2.73607,180.00012,112.35716,100.97786
2.76943,180.17408,112.65935,101.08649
2.80280,180.14883,112.46219,100.98415
2.83617,180.15977,112.37108,101.13617
2.86953,179.98381,112.64843,100.78890
2.90290,179.98158,112.57336,100.96985
2.93627,180.26381,112.84241,101.24575
2.96963,179.44992,112.68933,100.32815
3.00300,179.85136,112.57251,100.76680
3.03637,179.99488,112.51558,100.87103
3.06973,179.93347,112.73479,100.92952
3.10310,179.76668,112.52231,100.85025
3.13647,180.27072,113.07580,101.15728
3.16983,179.71642,113.00719,100.73469
3.20320,180.04398,112.82485,101.19988
3.23657,179.64932,112.65868,100.90705
3.26993,179.93983,112.73445,101.26095
3.30330,178.90379,112.52351,100.39718
3.33667,179.01245,112.71695,100.54927
3.37003,178.68438,112.53988,100.19514
3.40340,178.67471,112.61393,100.27519
