Timestamp,Red,Green,Blue
0.00000,172.00569,104.90176,99.49053
0.03337,173.94950,105.63623,99.58449
0.06673,173.80420,105.37820,99.62859
0.10010,174.20783,104.94789,100.00862
0.13347,174.32365,105.30571,100.14606
0.16683,174.45608,105.54335,100.03241
0.20020,175.03567,105.23256,100.78670
0.23357,174.19681,105.68200,99.65235
0.26693,174.87155,105.63237,100.35624
0.30030,174.71781,105.79088,100.08971
0.33367,175.28600,105.77213,100.76318
0.36703,175.13016,106.06791,100.67182
0.40040,174.74661,105.50589,100.24577
0.43377,174.54099,105.67957,100.13859
0.46713,174.05299,105.32849,99.74609
0.50050,173.92969,105.01047,99.93541
0.53387,173.28063,105.00486,99.22008
0.56723,173.37832,104.70471,99.42085
0.60060,173.08877,104.71866,99.02778
0.63397,172.93822,104.46092,99.18375
0.66733,172.85757,104.46365,98.99095
0.70070,172.69008,104.54581,98.90420
0.73407,172.77839,104.43036,98.82533
0.76743,172.34182,104.39217,98.75071
0.80080,171.86186,103.73683,98.55623
0.83417,171.83899,103.74215,98.84620
0.86753,171.41589,103.56012,98.83855
0.90090,171.64767,103.95206,98.72125
0.93427,171.28673,103.94363,98.87811
0.96763,170.21446,104.26550,98.34322
1.00100,170.41424,104.29290,98.83895
1.03437,169.97438,104.29356,98.31114
1.06773,170.48413,103.98408,99.48673
1.10110,170.82388,105.18471,99.10033
1.13447,172.68039,105.71690,100.51810
1.16783,173.89338,106.46503,101.29953
1.20120,174.80460,107.34822,101.83160
1.23457,175.76791,107.54044,102.18516
1.26793,176.31190,107.85164,102.51374
1.30130,176.17587,107.56051,102.19601
1.33467,175.23950,106.57432,101.88581
1.36803,174.38119,106.00473,101.71613
1.40140,170.28780,103.39734,98.35318
1.43477,168.13299,101.63246,97.41773
1.46813,166.97869,101.06900,96.93582
1.50150,166.56642,101.18906,96.78049
1.53487,166.09354,100.73508,96.60969
1.56823,166.95878,101.00985,97.12438
1.60160,167.61393,101.60459,97.23543
1.63497,170.01453,102.74972,98.69196
1.66833,170.25432,102.75516,98.48604
1.70170,170.61274,102.54822,98.46080
1.73507,169.52981,101.93796,97.87579
1.76843,168.24053,100.97454,97.02470
1.80180,165.18263,98.92270,94.91045
1.83517,164.22436,97.81271,94.60592
1.86853,164.18030,97.72507,94.62668
1.90190,164.07838,97.67589,94.31368
1.93527,164.28528,97.95164,94.15020
1.96863,165.05715,98.58556,94.50105
2.00200,167.77119,99.80338,95.99534
2.03537,167.22394,99.57237,95.64655
2.06873,166.84167,98.83901,95.63566
2.10210,168.00811,99.37042,96.18567
2.13547,169.23691,100.12342,97.27276
2.16883,170.15391,100.91072,97.58392
2.20220,171.53964,101.77600,98.70260
2.23557,171.48393,102.30040,98.76336
2.26893,171.54029,101.95632,98.71656
2.30230,171.54333,102.08935,98.46981
2.33567,170.99358,101.56996,98.43225
2.36903,170.44711,101.07824,97.88257
2.40240,170.10406,101.40880,97.25658
2.43577,170.72987,101.58815,98.04408
2.46913,169.93402,101.44299,97.60763
2.50250,167.54222,100.17622,96.23627
2.53587,164.78379,98.30425,94.69529
2.56923,165.16238,98.58863,95.39874
2.60260,165.29557,98.68188,95.98562
2.63597,164.58328,98.82329,95.40498
2.66933,167.83696,100.00336,96.60533
2.70270,170.46163,100.91663,98.30017
2.73607,169.13222,100.05486,97.00204
2.76943,167.41101,99.10228,95.81479
2.80280,167.31993,97.89777,95.71141
2.83617,167.16248,98.15404,95.35509
2.86953,167.91796,98.16981,95.71988
2.90290,168.67524,98.95945,95.61948
2.93627,169.39352,99.37072,96.17209
2.96963,169.25960,99.55516,95.94956
3.00300,168.59535,98.96863,95.45173
3.03637,166.27435,97.59963,93.90303
3.06973,165.99140,96.98776,94.25630
3.10310,166.55170,97.18027,94.50326
3.13647,167.21622,97.46261,94.97524
3.16983,166.98325,97.77465,94.73139
3.20320,167.30904,97.70726,95.05210
3.23657,166.63799,97.72177,94.59974
3.26993,166.54611,97.34635,94.91782
3.30330,165.64502,97.00511,94.06158
3.33667,166.11023,96.75984,94.43326
3.37003,166.20989,96.64844,94.47482
3.40340,166.41395,97.14217,94.09898
3.43677,168.69853,98.19870,95.57630
3.47013,169.50163,99.16268,95.75590
3.50350,170.60797,99.45319,96.76536
3.53687,170.64419,99.94190,96.52252
3.57023,172.06508,100.13866,97.82292
3.60360,171.97631,100.79304,97.53730
3.63697,172.84260,101.32386,98.31871
3.67033,173.16717,101.28912,98.62030
3.70370,172.85159,101.66587,98.37751
3.73707,172.54994,101.41691,98.21760
3.77043,173.08751,101.76239,98.62761
3.80380,172.85031,101.90078,98.20449
3.83717,173.02486,102.10745,98.51080
3.87053,173.06543,102.30586,98.49929
3.90390,172.77116,102.51985,97.94030
3.93727,173.13473,102.71077,98.38259
3.97063,173.12979,102.69492,98.41636
4.00400,173.69805,103.06168,98.80906
4.03737,173.53575,102.64090,98.66030
4.07073,173.74274,103.06126,99.02310
4.10410,173.91050,103.15922,98.93016
4.13747,174.28484,103.54444,99.22742
4.17083,174.52439,103.39098,99.48834
4.20420,174.63824,103.92494,99.59331
4.23757,173.96956,103.76934,98.89237
4.27093,174.71764,103.87025,99.88220
4.30430,174.52203,103.91955,99.83474
4.33767,175.67654,104.68827,100.71981
4.37103,175.83612,104.67016,100.75193
