Timestamp,Red,Green,Blue
0.00000,186.71254,124.66380,108.76943
0.03337,186.54615,124.32064,108.63188
0.06673,186.68330,124.48378,108.80297
0.10010,186.23186,124.36877,108.29320
0.13347,186.60962,124.46375,108.80852
0.16683,186.37853,124.34714,108.59157
0.20020,186.54040,124.47134,108.75757
0.23357,186.48122,124.31340,108.80577
0.26693,186.08071,124.10751,108.41955
0.30030,186.41381,124.32216,108.58809
0.33367,186.33223,124.27064,108.51042
0.36703,186.72437,124.52610,108.86101
0.40040,186.13033,124.39118,108.23918
0.43377,186.59287,124.52612,108.75492
0.46713,186.64595,124.55448,108.67227
0.50050,186.61685,124.55815,108.70640
0.53387,186.73564,124.66331,108.81787
0.56723,187.58645,125.21071,109.47090
0.60060,188.12118,125.83176,109.64025
0.63397,188.62273,126.10996,110.16578
0.66733,188.43828,125.97638,109.84783
0.70070,189.38494,126.69859,110.57314
0.73407,189.98940,127.23006,111.14554
0.76743,191.11100,128.25350,111.75112
0.80080,190.95953,128.37527,111.69036
0.83417,191.84970,129.06612,112.24672
0.86753,192.25369,129.37496,112.54936
0.90090,192.34344,129.58841,112.45715
0.93427,193.31639,130.17584,113.14911
0.96763,193.35712,130.40394,112.87979
1.00100,193.73373,130.31872,113.49585
1.03437,192.09976,129.18315,112.41480
1.06773,191.07857,128.62204,111.95781
1.10110,189.78006,127.76792,111.18767
1.13447,190.78735,128.52858,112.00194
1.16783,191.18647,129.06821,112.08111
1.20120,192.77647,129.83337,113.08892
1.23457,193.03508,130.03080,113.21245
1.26793,193.43802,130.43578,113.10728
1.30130,194.40469,130.95234,113.95533
1.33467,193.47842,130.31825,113.25967
1.36803,193.04537,129.98880,112.96972
1.40140,192.78391,129.68674,112.75107
1.43477,191.99851,129.15594,112.24915
1.46813,191.57123,128.94652,111.84496
1.50150,192.30732,129.19882,112.53716
1.53487,191.93389,128.98613,112.16098
1.56823,192.14125,129.03373,112.39179
1.60160,191.91919,128.82958,112.20027
1.63497,191.87081,128.68690,112.29670
1.66833,190.96025,128.26279,111.39872
1.70170,191.02841,127.96044,111.75866
1.73507,191.12588,127.96945,111.81060
1.76843,190.45413,127.65578,111.16041
1.80180,190.76799,127.84659,111.67124
1.83517,191.13496,128.15758,111.73728
1.86853,191.39867,128.53779,112.07396
1.90190,191.40274,128.69240,111.82681
1.93527,192.23214,129.10169,112.48958
1.96863,192.41373,129.02386,112.59145
2.00200,191.79707,128.49585,112.23730
2.03537,189.37784,126.97930,110.71085
2.06873,189.00867,126.60828,110.76154
2.10210,189.75515,127.20087,111.13770
2.13547,190.42248,127.62859,111.57291
2.16883,190.42237,127.64755,111.45003
2.20220,191.02883,127.87961,111.97713
2.23557,191.04165,127.90021,111.92415
2.26893,190.99922,127.77739,111.63302
2.30230,190.83536,127.70186,111.68026
2.33567,190.37357,127.49483,111.10278
2.36903,190.28063,127.13771,111.32061
2.40240,189.41378,126.52005,110.59437
2.43577,188.88817,126.07453,110.28894
2.46913,188.17362,125.48549,109.83009
2.50250,187.69767,125.05377,109.58932
2.53587,187.76192,125.37462,109.46723
2.56923,188.15154,125.48407,109.89579
2.60260,188.46361,125.86451,110.04303
2.63597,188.84369,126.18818,110.38793
2.66933,189.28874,126.47557,110.54991
2.70270,189.57251,126.50654,110.86070
2.73607,189.35979,126.33484,110.65533
2.76943,188.79855,125.92415,110.12183
2.80280,188.87887,126.00104,110.34925
2.83617,188.47257,125.96229,109.82973
2.86953,188.46414,125.85514,109.94114
2.90290,188.02481,125.56385,109.49155
2.93627,188.82133,125.66682,110.36522
2.96963,188.53163,125.75509,110.05374
3.00300,188.55383,125.78821,109.95115
3.03637,188.11437,125.42261,109.58941
3.06973,188.25288,125.48198,109.80819
3.10310,187.97275,125.54068,109.48172
3.13647,188.43901,125.61523,110.03502
3.16983,188.19812,125.52546,109.65510
3.20320,188.27293,125.57260,109.85637
3.23657,188.29987,125.49115,109.93853
3.26993,187.59962,125.08862,109.29211
3.30330,187.57174,125.12902,109.26967
3.33667,187.24904,124.90007,109.06805
3.37003,187.39089,124.88859,109.30252
3.40340,187.04726,124.89232,108.83978
3.43677,187.58403,125.10820,109.42745
3.47013,187.39694,125.04732,109.23408
3.50350,187.50353,125.19011,109.28813
3.53687,187.11394,124.94035,109.01077
3.57023,187.50152,125.10374,109.36396
3.60360,187.04931,124.97029,108.79885
3.63697,187.29466,124.87694,109.25355
3.67033,187.14845,124.76181,109.04962
3.70370,187.22201,124.84649,109.13876
3.73707,187.24372,124.85673,109.28439
