Timestamp,Red,Green,Blue
0.00000,178.59751,121.67470,100.78497
0.03337,179.22558,122.21680,101.55424
0.06673,180.11290,122.67664,102.03483
0.10010,179.20421,122.51333,101.10971
0.13347,179.40557,122.25277,101.59879
0.16683,179.24321,122.18001,101.26933
0.20020,178.97557,122.22204,101.02790
0.23357,178.85663,121.78058,101.06376
0.26693,178.87963,121.76258,101.12681
0.30030,178.45695,121.62772,100.77480
0.33367,178.18688,121.23187,100.69247
0.36703,177.98848,121.21619,100.60766
0.40040,176.98532,120.77356,99.69701
0.43377,177.07011,120.44555,100.17742
0.46713,176.25307,119.99610,99.54004
0.50050,176.48934,120.23785,99.63794
0.53387,176.27563,119.84804,99.48127
0.56723,176.31702,119.87404,99.65557
0.60060,175.52278,119.57650,98.91573
0.63397,175.99558,119.46437,99.50752
0.66733,175.28397,119.06067,98.93268
0.70070,175.15730,119.05145,98.72917
0.73407,174.89442,118.61573,98.68506
0.76743,175.21034,118.80473,98.95026
0.80080,174.94682,118.71605,98.65267
0.83417,175.02383,118.63054,98.66600
0.86753,175.48564,118.93079,98.98752
0.90090,174.75560,118.68157,98.35136
0.93427,175.31655,118.96420,98.79079
0.96763,174.90965,119.03074,98.32894
1.00100,175.84974,119.57151,99.33282
1.03437,176.07673,119.78458,99.53174
1.06773,176.79340,120.74471,99.93100
1.10110,177.30850,120.95942,100.30921
1.13447,177.50369,120.97462,100.48406
1.16783,177.56295,121.25247,100.14869
1.20120,179.02014,121.95095,101.37819
1.23457,179.24108,122.26074,101.43559
1.26793,179.72937,122.85179,101.86621
1.30130,180.21211,123.11202,102.37908
1.33467,180.22260,123.26358,102.19855
1.36803,180.20371,123.50380,102.28270
1.40140,179.99971,123.24581,102.16613
1.43477,180.24213,123.29663,102.44583
1.46813,179.20908,122.93622,101.57913
1.50150,179.73167,122.86475,102.06792
1.53487,179.82974,122.92098,101.86583
1.56823,179.82199,123.07936,101.83446
1.60160,179.58644,122.75798,101.81742
1.63497,179.55256,122.71381,101.86258
1.66833,178.82363,122.43308,101.12828
1.70170,178.45232,121.85579,101.14426
1.73507,177.54977,121.06537,100.52592
1.76843,176.40779,120.39319,100.08219
1.80180,175.69072,119.81351,100.02252
1.83517,174.55958,119.38776,99.31449
1.86853,174.60564,119.58087,99.29016
1.90190,175.29291,120.17955,99.57992
1.93527,176.39465,120.63035,100.19467
1.96863,177.28755,121.00203,100.64035
2.00200,178.14662,121.53210,101.13443
2.03537,177.58141,121.47199,100.45231
2.06873,178.02259,121.53235,101.08490
2.10210,177.95362,121.54087,100.86657
2.13547,177.70413,121.67256,100.57030
2.16883,177.70312,121.38980,100.75330
2.20220,177.83663,121.57306,100.91507
2.23557,177.45588,121.69099,100.41203
2.26893,177.88778,121.61070,101.05466
2.30230,178.00832,121.55695,101.12416
2.33567,177.61202,121.46554,100.49814
2.36903,178.60841,121.81801,101.43542
2.40240,178.44854,121.77853,101.25855
2.43577,177.86004,121.27721,100.66982
2.46913,177.16340,120.54149,100.19001
2.50250,175.87819,119.72444,99.61414
2.53587,175.42249,119.67611,99.20388
2.56923,175.90308,119.78142,99.83121
2.60260,176.24050,120.15479,99.84216
2.63597,177.24394,120.98441,100.42182
2.66933,177.63043,121.12651,100.71672
2.70270,177.73186,121.24968,100.88264
2.73607,176.79437,120.83527,99.97149
2.76943,177.17728,120.72369,100.56363
2.80280,177.37672,120.88783,100.72561
2.83617,176.90022,121.02109,100.12958
2.86953,176.95718,121.03220,100.33445
2.90290,177.47423,121.34171,100.50575
2.93627,177.98090,121.60885,101.22685
2.96963,177.57867,121.48700,100.92645
3.00300,177.94749,122.04003,101.11637
3.03637,177.66305,121.69374,100.94051
3.06973,178.20650,121.96972,101.44011
3.10310,178.22952,122.25192,100.95042
3.13647,178.67253,122.29972,101.53337
3.16983,178.42735,122.26551,101.42574
3.20320,178.25009,122.32654,101.27239
3.23657,178.56299,122.25466,101.46901
3.26993,178.68031,122.37348,101.66192
3.30330,178.35062,122.21554,101.27852
3.33667,177.86903,121.72416,100.95509
3.37003,177.91608,121.74129,101.06985
3.40340,177.65546,121.79568,100.61501
3.43677,178.36935,121.95188,101.31378
3.47013,177.90206,121.69229,101.02723
3.50350,177.62403,121.58641,100.73402
3.53687,178.04116,121.68140,101.00544
3.57023,178.34095,121.82094,101.28551
3.60360,178.13210,122.00836,100.77859
3.63697,178.92751,122.31814,101.62039
3.67033,178.63923,122.29949,101.32540
3.70370,178.64889,122.43898,101.32921
3.73707,178.70012,122.29984,101.29089
3.77043,179.01368,122.52295,101.79611
3.80380,179.11993,122.74667,101.69544
3.83717,178.67294,122.65207,101.26925
3.87053,179.02539,122.67153,101.61689
3.90390,179.07575,122.60008,101.56300
3.93727,179.32904,122.71036,101.84944
3.97063,178.59681,122.52635,100.99112
4.00400,179.03305,122.50396,101.62952
4.03737,178.87703,122.48143,101.37495
4.07073,178.79127,122.55448,101.24169
4.10410,178.90166,122.40317,101.33124
4.13747,179.00655,122.41245,101.57624
4.17083,178.28295,122.21459,100.82622
4.20420,178.78458,122.09909,101.43660
4.23757,178.23244,121.78225,100.91377
4.27093,178.44620,121.98249,101.07332
4.30430,178.50457,121.74458,101.27995
4.33767,178.07826,121.61387,100.76108
4.37103,177.88427,121.60961,100.64801
4.40440,177.55948,121.20997,100.57482
4.43777,176.82615,121.02222,99.83510
