Timestamp,Red,Green,Blue
0.00000,173.43437,116.50797,94.51078
0.03337,173.83356,116.44797,95.09303
0.06673,172.94427,115.98157,94.43008
0.10010,172.95419,116.05558,94.47602
0.13347,172.97943,116.08232,94.52494
0.16683,173.09164,116.02651,94.72339
0.20020,172.69073,116.09147,94.19404
0.23357,173.07696,115.91933,94.78903
0.26693,172.99467,115.83854,94.77849
0.30030,172.56955,115.89573,94.27441
0.33367,172.94304,115.88078,94.79380
0.36703,172.78075,115.88024,94.50068
0.40040,172.89481,116.06792,94.64193
0.43377,172.77000,115.94821,94.63073
0.46713,173.03929,115.99260,94.89738
0.50050,172.61022,116.11719,94.31379
0.53387,173.02982,115.96083,94.98471
0.56723,172.76429,115.83335,94.57615
0.60060,172.83567,115.90711,94.62787
0.63397,172.59864,115.74919,94.52513
0.66733,173.29932,116.08522,95.10290
0.70070,173.28389,116.52091,94.75849
0.73407,173.61159,116.32400,95.41037
0.76743,173.54080,116.18684,95.31002
0.80080,173.68354,116.68821,95.14749
0.83417,174.63005,117.24832,95.98189
0.86753,175.44984,118.01656,96.39874
0.90090,177.04348,119.34972,97.38614
0.93427,178.32684,120.61718,98.05862
0.96763,180.00668,121.82351,99.24639
1.00100,181.39528,122.90835,100.02861
1.03437,182.84837,124.02099,100.95310
1.06773,183.41509,124.70147,100.95778
1.10110,182.33080,123.58944,100.50852
1.13447,180.68261,122.17243,99.23081
1.16783,179.39324,121.13779,98.51656
1.20120,178.04712,120.11711,97.78134
1.23457,177.49112,119.41203,97.72381
1.26793,178.14052,119.90271,98.09991
1.30130,178.84792,120.46592,98.34293
1.33467,179.53262,120.87264,98.75933
1.36803,179.58635,120.94701,98.62653
1.40140,179.49379,120.57220,98.86076
1.43477,178.75951,120.16964,98.29078
1.46813,178.13650,119.67022,97.92466
1.50150,178.02736,119.51425,97.70213
1.53487,177.77176,119.08690,97.70723
1.56823,177.40231,119.00797,97.23630
1.60160,177.16189,118.70211,97.31921
1.63497,177.07541,118.69743,97.17256
1.66833,178.16648,119.47238,97.96637
1.70170,178.78239,120.10528,98.35647
1.73507,178.90852,120.21953,98.26327
1.76843,179.55282,120.63768,98.65896
1.80180,180.03371,120.99187,98.97532
1.83517,180.98655,121.63675,99.66441
1.86853,181.08729,121.93309,99.57676
1.90190,182.10676,122.52333,100.33895
1.93527,182.36920,123.00919,100.16657
1.96863,182.23240,122.52731,100.39849
2.00200,182.42214,122.78805,100.28699
2.03537,182.07371,122.60129,100.04734
2.06873,182.01857,122.30035,99.99369
2.10210,179.99966,120.70799,99.14744
2.13547,178.42116,119.81622,98.11707
2.16883,177.94129,118.93409,98.09157
2.20220,176.83600,118.44670,97.23061
2.23557,177.09144,118.30250,97.50815
2.26893,177.61299,118.46235,97.88316
2.30230,176.95656,118.21561,97.16905
2.33567,177.05364,118.14949,97.27181
2.36903,176.16192,117.59120,96.74749
2.40240,176.80003,117.85431,97.24452
2.43577,176.16535,117.54203,96.46426
2.46913,175.47865,116.67803,96.43530
2.50250,173.42948,115.33298,95.09904
2.53587,174.07850,115.70089,95.59809
2.56923,174.66160,116.14561,95.83025
2.60260,175.27668,116.59265,96.47378
2.63597,175.06780,116.56190,96.11811
2.66933,174.88831,116.15058,96.21019
2.70270,174.22329,115.85072,95.58110
2.73607,174.38158,115.64928,95.96567
2.76943,174.53901,115.66159,96.08332
2.80280,174.05031,115.58654,95.46073
2.83617,174.18945,115.52470,95.74049
2.86953,174.09826,115.46660,95.48418
2.90290,174.40506,115.68554,95.73127
2.93627,174.16848,115.49038,95.45798
2.96963,174.29658,115.56663,95.62343
3.00300,173.54222,115.28221,94.91941
3.03637,173.74095,114.99777,95.34034
3.06973,173.04250,114.65492,94.72198
3.10310,173.00758,114.63156,94.69933
3.13647,173.10198,114.56952,94.65297
3.16983,173.65015,114.89030,95.15283
3.20320,173.42185,114.86812,94.75063
3.23657,174.11195,115.05342,95.62220
3.26993,173.71681,114.70146,95.30049
3.30330,172.84723,114.60207,94.45865
3.33667,172.66520,114.08024,94.64310
3.37003,172.50955,114.08220,94.39707
3.40340,172.82601,114.31719,94.69890
3.43677,172.99134,114.31988,94.64164
3.47013,173.26756,114.49609,94.89991
3.50350,172.99381,114.42884,94.56733
3.53687,173.37689,114.50532,95.07961
3.57023,173.09449,114.45906,94.64005
3.60360,173.37401,114.48670,94.97420
3.63697,173.37833,114.62106,94.85220
3.67033,173.46085,114.53162,95.07741
3.70370,173.27342,114.57595,94.65448
3.73707,173.63780,114.63019,95.27849
3.77043,173.66812,114.63482,95.31798
3.80380,172.92190,114.45136,94.55369
3.83717,173.35177,114.52466,95.02277
