Timestamp,Red,Green,Blue
0.00000,181.48378,112.05307,89.79074
0.03337,181.08626,111.57728,89.85021
0.06673,180.75394,111.89122,89.31901
0.10010,181.17795,111.20873,90.23131
0.13347,180.74714,111.40342,89.64455
0.16683,181.32271,111.52078,90.12242
0.20020,180.68634,111.35401,89.55276
0.23357,181.10103,111.44288,90.01070
0.26693,180.42572,111.46604,89.24602
0.30030,180.80404,111.49743,89.58710
0.33367,180.92763,111.50734,89.62690
0.36703,180.97136,111.45441,89.76672
0.40040,181.47641,111.52705,90.14613
0.43377,180.77990,111.68159,89.51232
0.46713,181.13902,111.53024,90.12464
0.50050,180.81850,111.59677,89.58339
0.53387,181.36347,111.68125,90.19197
0.56723,180.87684,111.83165,89.54902
0.60060,181.01145,111.74244,89.80604
0.63397,180.98184,111.96676,89.66363
0.66733,181.36232,111.71889,90.19476
0.70070,180.79404,111.79378,89.54511
0.73407,181.32643,111.78723,90.20382
0.76743,180.78133,112.01473,89.55918
0.80080,181.31668,111.76104,90.03733
0.83417,180.50523,111.51722,89.57002
0.86753,180.56020,111.42645,90.25958
0.90090,180.63913,111.74377,90.71398
0.93427,179.23846,111.10706,90.13901
0.96763,178.56477,110.78811,89.98816
1.00100,179.39503,112.04810,90.31109
1.03437,180.16067,112.92004,91.77942
1.06773,179.87178,112.92582,92.01092
1.10110,179.57758,113.14363,92.08912
1.13447,178.58072,112.49771,91.01112
1.16783,177.82169,110.82790,90.42110
1.20120,178.15544,111.41946,89.88479
1.23457,177.80774,110.16834,89.62310
1.26793,177.87071,109.88730,89.22229
1.30130,178.47190,110.16859,89.77460
1.33467,178.03278,110.12999,89.40295
1.36803,178.82095,110.32443,90.01238
1.40140,180.09836,110.79131,90.62476
1.43477,180.40745,111.20523,90.56444
1.46813,180.00100,111.09666,90.58839
1.50150,180.49178,111.34252,90.80532
1.53487,181.62164,111.89084,91.34404
1.56823,182.42942,112.80074,92.05686
1.60160,182.92946,112.96485,92.79198
1.63497,182.95582,112.96686,92.62554
1.66833,182.21706,112.28287,92.13001
1.70170,180.86094,111.64056,91.41666
1.73507,180.62815,111.57298,91.55600
1.76843,182.40612,113.30802,92.26848
1.80180,183.32301,113.63836,92.99281
1.83517,182.98152,113.57095,92.70033
1.86853,181.69031,112.36686,92.01259
1.90190,181.72742,112.28735,92.07853
1.93527,180.89539,112.06902,91.60835
1.96863,180.13852,111.80853,91.58907
2.00200,179.15995,111.07510,90.68822
2.03537,177.55396,109.05285,89.64779
2.06873,177.54854,108.79768,89.20539
2.10210,177.65834,108.43897,89.16273
2.13547,176.25716,107.43677,88.15523
2.16883,176.30683,107.28734,88.07640
2.20220,177.06009,107.61722,88.24609
2.23557,179.00727,109.18950,89.67741
2.26893,180.93537,111.00503,91.21868
2.30230,181.29706,111.51621,91.92132
2.33567,180.23263,110.94465,91.57210
2.36903,181.44986,111.43902,92.30948
2.40240,181.47040,111.34223,92.60182
2.43577,181.23443,111.53873,91.71247
2.46913,180.22004,110.42901,91.10051
2.50250,179.41609,108.92946,90.07479
2.53587,177.19976,106.76443,88.43872
2.56923,174.74705,104.76744,86.60253
2.60260,174.24538,103.91683,86.02071
2.63597,174.30776,104.43907,85.83680
2.66933,175.11388,105.17082,86.96427
2.70270,174.48221,105.13724,86.90831
2.73607,174.35195,104.91626,86.76320
2.76943,173.65185,104.28250,85.83176
2.80280,174.51818,104.24006,86.02119
2.83617,175.17945,104.60354,86.06474
2.86953,175.89412,104.86759,86.62854
2.90290,175.59608,105.15803,86.48053
2.93627,175.85906,105.71371,86.21500
2.96963,176.52272,105.92153,86.73098
3.00300,176.88854,106.25048,86.71838
3.03637,177.75752,106.74371,87.32439
3.06973,178.12358,106.76962,87.33514
3.10310,178.43891,106.79018,87.80781
3.13647,177.94616,106.87857,87.21767
3.16983,178.28094,106.88979,87.61430
3.20320,178.58275,106.98339,87.75252
3.23657,178.93938,107.62519,87.89996
3.26993,179.23361,107.54302,88.02093
3.30330,179.44311,107.55372,88.30194
3.33667,178.78577,107.49050,87.45054
3.37003,179.32865,107.26575,88.15739
3.40340,179.21449,107.13501,88.18258
3.43677,178.62855,107.45392,87.42740
3.47013,179.35435,107.41810,88.07311
3.50350,179.22629,107.30578,87.87756
3.53687,179.16210,107.69373,87.83425
3.57023,179.11453,107.49585,87.64259
3.60360,179.34001,107.47189,87.99888
3.63697,178.70768,107.56243,87.35527
3.67033,179.48197,107.51053,88.07598
3.70370,179.08410,107.29685,87.72166
3.73707,179.09018,107.66491,87.70590
3.77043,178.79138,107.36407,87.59158
3.80380,179.11914,107.43681,87.92931
