Timestamp,Red,Green,Blue
0.00000,194.73507,127.71820,115.21117
0.03337,194.04972,127.50506,114.54939
0.06673,194.18076,127.14625,115.09258
0.10010,193.84298,127.32257,114.54301
0.13347,194.48690,127.37042,115.33428
0.16683,193.94503,127.08090,114.92118
0.20020,193.98280,127.32153,114.90490
0.23357,194.31162,127.12170,115.34639
0.26693,193.61277,126.75566,114.65448
0.30030,193.26304,126.82767,114.40042
0.33367,193.51443,126.66378,114.58852
0.36703,193.70726,126.79239,114.81874
0.40040,192.88974,126.61787,113.88906
0.43377,193.89038,126.91689,114.92966
0.46713,193.74844,126.79138,114.74825
0.50050,193.65733,127.17644,114.53540
0.53387,193.70774,126.85067,114.73683
0.56723,194.05102,127.08040,115.00955
0.60060,193.23020,127.00593,114.15327
0.63397,194.44193,127.40396,115.39560
0.66733,194.51621,127.69102,115.24859
0.70070,194.53931,127.86837,115.39927
0.73407,194.74957,127.74506,115.71509
0.76743,194.59050,127.86879,115.43402
0.80080,193.57330,127.56987,114.75609
0.83417,194.13245,127.56446,115.34293
0.86753,194.59057,128.13333,115.66635
0.90090,194.66790,128.50242,115.45307
0.93427,195.50078,128.99781,116.02909
0.96763,195.72481,129.03706,115.96709
1.00100,196.39012,128.96799,116.59770
1.03437,195.47748,128.38206,115.98462
1.06773,195.51493,128.80280,115.84270
1.10110,197.03448,129.27999,116.97448
1.13447,196.55276,128.70076,116.58060
1.16783,196.41897,128.82220,116.09844
1.20120,195.92748,127.69277,115.75900
1.23457,195.53907,127.48817,115.56683
1.26793,195.97563,128.21319,115.64522
1.30130,196.87070,128.31124,116.38342
1.33467,195.59038,127.29653,115.55425
1.36803,193.54938,125.95790,114.35667
1.40140,193.38766,125.35837,114.32177
1.43477,192.98394,125.12644,114.06310
1.46813,193.12456,125.50459,113.84641
1.50150,194.78822,126.34620,115.05527
1.53487,194.92029,126.58618,114.99994
1.56823,194.96897,126.64979,114.91471
1.60160,195.51909,126.77740,115.48644
1.63497,197.16668,128.45345,116.64210
1.66833,197.84857,129.17496,116.89750
1.70170,198.09955,128.92692,117.16818
1.73507,195.70954,126.91971,115.57112
1.76843,195.36527,126.96603,115.06205
1.80180,197.13193,127.56961,116.49521
1.83517,196.65218,127.29800,115.85227
1.86853,196.47583,126.99095,115.55813
1.90190,194.99708,126.11092,114.51236
1.93527,194.09119,125.31995,113.99826
1.96863,194.24708,124.76195,114.04705
2.00200,192.87334,123.90931,113.48780
2.03537,191.42011,123.44359,112.41329
2.06873,192.82963,123.99671,113.63412
2.10210,192.55666,123.91573,113.23379
2.13547,192.64918,124.31664,113.33790
2.16883,193.60425,124.60469,114.16413
2.20220,194.69093,125.50203,114.84232
2.23557,195.00260,125.82496,114.86231
2.26893,195.70549,126.14341,115.07071
2.30230,196.05735,126.40321,115.42750
2.33567,195.32343,126.17732,114.67609
2.36903,195.80964,126.24358,115.36733
2.40240,195.56334,126.10866,115.11278
2.43577,195.63349,126.47029,115.07376
2.46913,196.07139,126.55805,115.37669
2.50250,196.09020,126.69291,115.57897
2.53587,195.59360,126.69230,115.05792
2.56923,196.22432,126.91049,115.84032
2.60260,196.20706,127.03664,115.71604
2.63597,196.71742,127.55639,115.96384
2.66933,196.18637,127.16883,115.65552
2.70270,197.27517,127.79043,116.70041
2.73607,197.23022,127.94037,116.42809
2.76943,197.28467,128.03338,116.51730
2.80280,197.95887,128.61063,117.13641
2.83617,197.41480,128.71092,116.50616
2.86953,198.08530,129.21326,117.13410
2.90290,197.57754,129.06259,116.76702
2.93627,198.20341,129.05872,117.45471
2.96963,197.76742,128.76825,117.05968
3.00300,197.27388,128.68362,116.59372
3.03637,197.60988,128.58553,116.95938
3.06973,197.61981,128.67727,117.03130
3.10310,196.89951,128.52079,116.24341
3.13647,197.54078,128.63090,117.09604
3.16983,197.91248,128.93932,117.21229
3.20320,198.30518,129.40318,117.58185
3.23657,198.45877,129.45520,117.97785
3.26993,198.52910,129.67368,117.83091
3.30330,199.15017,130.28800,118.11021
3.33667,199.45966,130.55778,118.21667
