Timestamp,Red,Green,Blue
0.00000,161.64573,98.63444,88.00208
0.03337,163.34945,99.56400,88.76430
0.06673,162.63701,99.08920,88.49707
0.10010,162.39007,99.07029,88.20802
0.13347,162.56727,98.95499,88.59011
0.16683,162.68303,98.99339,88.69589
0.20020,161.96818,98.85155,88.07909
0.23357,162.52635,99.01727,88.67203
0.26693,162.36744,99.07910,88.52304
0.30030,162.83813,99.45364,88.85496
0.33367,162.82023,99.41858,88.81783
0.36703,163.19727,99.60011,89.17572
0.40040,162.80654,99.71634,88.71646
0.43377,163.34647,99.81581,89.22263
0.46713,162.80033,99.63981,88.89235
0.50050,162.88533,99.71495,88.95332
0.53387,162.77470,99.57637,88.75751
0.56723,162.72976,99.46928,88.84124
0.60060,162.15103,99.28635,88.23297
0.63397,162.58284,99.27281,88.79464
0.66733,162.33486,99.11716,88.71958
0.70070,161.05304,98.39594,87.74218
0.73407,160.48217,97.99894,87.78196
0.76743,159.27406,97.30286,87.11703
0.80080,160.39408,98.02747,87.78910
0.83417,161.12579,98.40112,87.98999
0.86753,161.80567,98.83748,88.45895
0.90090,162.00787,99.27921,88.25798
0.93427,162.82621,99.74663,88.85039
0.96763,162.88576,99.93327,88.66468
1.00100,162.56089,99.61773,88.71805
1.03437,162.27031,99.37642,88.49029
1.06773,162.64429,99.53377,88.80196
1.10110,162.81225,99.54637,88.81338
1.13447,162.43149,99.13367,88.77429
1.16783,162.11215,98.96185,88.51989
1.20120,161.83443,98.68789,88.12995
1.23457,162.44221,99.18176,88.61580
1.26793,162.53186,99.29097,88.36967
1.30130,161.75528,98.45472,88.13455
1.33467,160.50276,97.61994,87.09928
1.36803,161.36670,98.10452,87.76824
1.40140,161.84248,98.49731,88.06949
1.43477,162.37425,98.70807,88.40896
1.46813,161.93051,98.56331,87.95782
1.50150,162.19988,98.57619,88.37676
1.53487,161.38791,98.15750,87.72225
1.56823,162.03594,98.60165,88.37766
1.60160,162.57274,99.11829,88.57868
1.63497,162.73511,98.83587,88.89721
1.66833,161.52973,98.10434,88.15789
1.70170,160.76973,97.83810,87.55322
1.73507,161.15879,98.09248,87.87098
1.76843,161.24346,98.24335,87.82903
1.80180,161.46686,98.25740,88.07984
1.83517,161.34150,98.21869,87.82963
1.86853,161.88404,98.49664,88.24689
1.90190,161.82828,98.42342,88.08559
1.93527,161.76154,98.39621,88.08992
1.96863,161.31295,98.03865,87.79419
2.00200,161.63654,98.24137,88.05469
2.03537,160.89864,97.88356,87.54778
2.06873,161.40707,98.10183,88.00379
2.10210,161.12708,97.93953,87.70670
2.13547,160.33259,97.48890,87.54427
2.16883,160.08772,97.40376,87.49206
2.20220,159.92471,97.39887,87.17047
2.23557,160.94951,98.05955,87.93850
2.26893,161.65597,98.37275,88.05325
2.30230,162.10388,98.59607,88.41297
2.33567,161.91238,98.63063,88.07389
2.36903,161.85910,98.57898,88.31842
2.40240,161.76419,98.72191,88.17757
2.43577,162.17411,98.97584,88.56452
2.46913,161.43070,98.58030,87.98979
2.50250,161.34711,98.38086,88.04652
2.53587,160.83240,98.16142,87.57885
2.56923,161.16602,98.29989,87.98442
2.60260,160.68944,97.88903,87.47862
2.63597,160.61003,97.55622,87.66882
2.66933,160.38972,97.39989,87.58518
2.70270,160.23885,97.45485,87.26076
2.73607,160.55132,97.51240,87.60418
2.76943,160.25205,97.39900,87.23229
2.80280,160.50202,97.50353,87.53745
2.83617,160.52573,97.63778,87.39985
2.86953,160.73439,97.72316,87.66232
2.90290,160.37948,97.81096,87.19570
2.93627,160.93394,98.12277,87.70439
2.96963,160.80471,98.06800,87.59690
3.00300,160.85592,98.11572,87.71797
3.03637,160.75774,98.16108,87.53335
3.06973,161.50171,98.63098,88.18092
3.10310,161.24706,98.72018,87.91134
3.13647,161.64735,98.75442,88.39751
3.16983,161.64397,98.77021,88.35138
3.20320,161.14335,98.53570,87.64327
3.23657,161.56384,98.65462,88.14559
3.26993,161.06702,98.48170,87.76989
3.30330,161.28330,98.49812,88.08513
3.33667,160.93954,98.42271,87.82076
3.37003,161.73277,98.82137,88.36073
3.40340,161.36418,98.75489,88.05311
3.43677,161.62362,98.85190,88.39027
3.47013,161.27636,98.79977,87.98499
3.50350,161.67606,98.89764,88.31258
3.53687,161.27477,98.81659,87.94293
3.57023,161.65590,98.93854,88.28635
3.60360,161.23644,98.88247,87.90561
3.63697,161.73773,99.03157,88.46750
3.67033,161.81840,99.11790,88.58893
3.70370,161.50432,99.18493,88.13079
3.73707,162.01338,99.43356,88.67465
3.77043,161.54032,99.33687,88.33059
3.80380,161.86825,99.45276,88.63331
3.83717,161.45706,99.33137,88.23480
