Timestamp,Red,Green,Blue
0.00000,200.28766,132.45853,114.41063
0.03337,200.73482,132.61514,115.03006
0.06673,200.64997,132.44547,114.94631
0.10010,199.99527,132.19076,114.33742
0.13347,200.46980,132.36068,114.90111
0.16683,199.57715,132.33375,114.14106
0.20020,200.24565,132.32746,114.78421
0.23357,200.06156,132.17284,114.68720
0.26693,199.88563,132.39841,114.73524
0.30030,199.63022,131.79212,114.62859
0.33367,199.43236,132.15708,114.36767
0.36703,199.42749,131.97115,114.42610
0.40040,199.73938,131.82205,114.84278
0.43377,199.41271,132.35180,114.20310
0.46713,200.19669,132.20378,115.12960
0.50050,199.51834,131.64743,114.46589
0.53387,199.96984,132.06925,114.82577
0.56723,200.19175,131.95525,115.29485
0.60060,199.69484,131.76902,114.75346
0.63397,199.78628,132.38311,114.73698
0.66733,200.37421,132.69253,115.10763
0.70070,200.51806,132.54955,115.38114
0.73407,200.50178,133.42962,115.11123
0.76743,200.78487,132.96632,115.67307
0.80080,200.76805,132.91706,115.39536
0.83417,200.61886,132.75980,115.51565
0.86753,200.58697,133.43572,114.81628
0.90090,201.01985,133.05306,115.51000
0.93427,200.91658,133.49422,115.15733
0.96763,202.02597,134.07814,115.82637
1.00100,202.18037,134.54379,115.77738
1.03437,202.32472,134.58210,116.19177
1.06773,201.82927,134.18132,115.83339
1.10110,202.08801,133.71512,116.23968
1.13447,202.17256,134.03432,116.25153
1.16783,202.80234,134.37025,116.51387
1.20120,203.22934,134.62765,116.87825
1.23457,203.08377,134.04957,116.79186
1.26793,201.00589,132.97518,114.90573
1.30130,200.82562,132.26854,114.86957
1.33467,200.72824,132.38030,114.60352
1.36803,200.83041,132.10288,114.65340
1.40140,201.37800,132.07762,115.14843
1.43477,199.98984,131.39671,114.01460
1.46813,197.86789,129.71629,112.79423
1.50150,196.06327,128.94893,111.88845
1.53487,194.80263,127.69785,111.67247
1.56823,193.69666,127.05107,111.11700
1.60160,193.21560,127.43199,110.65370
1.63497,193.86181,127.35285,111.19941
1.66833,195.10839,128.36188,111.59295
1.70170,198.04175,130.61952,113.40529
1.73507,198.63092,130.55292,113.58367
1.76843,196.67101,129.49795,112.27918
1.80180,196.83253,128.94637,112.45731
1.83517,196.62671,128.91360,112.21256
1.86853,196.67835,128.60835,111.85465
1.90190,195.53669,127.88863,111.04340
1.93527,195.00620,127.37241,110.41065
1.96863,194.77723,127.02401,110.37406
2.00200,194.69897,127.02332,110.05152
2.03537,195.94015,126.79148,111.37830
2.06873,195.57926,127.00144,110.98767
2.10210,195.26560,126.79377,110.94271
2.13547,196.68375,127.42396,112.09197
2.16883,196.26690,127.41781,111.58634
2.20220,197.11933,128.01373,112.20644
2.23557,196.25643,127.43275,111.67996
2.26893,197.30735,128.50537,112.12487
2.30230,197.56740,128.42172,112.09214
2.33567,198.08119,128.64994,112.63517
2.36903,197.25341,128.38241,111.88357
2.40240,196.22940,127.10948,111.70920
2.43577,194.17351,126.31875,110.16024
2.46913,194.13426,126.39821,110.66914
2.50250,193.46363,125.79286,110.40431
2.53587,193.39234,125.90535,110.44133
2.56923,193.22487,125.88433,110.11426
2.60260,193.23973,125.57530,110.12284
2.63597,193.62755,126.24295,110.12717
2.66933,194.26632,126.07502,110.66124
2.70270,194.36795,126.01950,110.72746
2.73607,194.51071,126.17481,110.64942
2.76943,195.06101,126.55697,110.97610
2.80280,195.29755,126.25043,111.05198
2.83617,195.72093,127.34918,110.88300
2.86953,196.14699,127.22400,111.27263
2.90290,196.63769,127.80274,111.52461
2.93627,197.35365,128.38284,111.75973
2.96963,197.49273,128.37491,112.07054
3.00300,197.67844,128.80101,111.85441
3.03637,199.42232,129.14259,113.49760
3.06973,199.33863,129.70154,113.30127
3.10310,200.07302,129.65250,113.78228
3.13647,200.71440,130.44264,114.28803
3.16983,200.37928,130.61184,113.99418
3.20320,200.24681,130.94117,113.92759
3.23657,200.37765,130.37506,114.30676
3.26993,200.71542,130.44143,114.70437
3.30330,200.58046,130.81810,114.41350
3.33667,201.23302,130.93993,115.08821
3.37003,200.73863,131.27603,114.39335
3.40340,200.81280,131.09454,114.58182
3.43677,201.25987,131.07609,114.92321
3.47013,201.16238,131.50685,114.75697
3.50350,200.75398,131.07482,114.41494
3.53687,201.16487,130.86887,115.03472
3.57023,200.54767,131.11130,114.41369
3.60360,200.25162,130.51010,114.22128
3.63697,201.09866,130.60487,115.02680
3.67033,200.72947,130.84190,114.47260
3.70370,201.07986,130.90467,114.81924
3.73707,200.69436,130.77688,114.52597
