Timestamp,Red,Green,Blue
0.00000,187.39755,119.08538,107.66541
0.03337,186.33496,118.91351,106.77824
0.06673,186.45091,118.61536,107.23308
0.10010,186.57657,118.50317,107.32252
0.13347,185.67596,118.36706,106.30694
0.16683,186.17545,118.25798,107.01833
0.20020,185.35962,117.87793,106.21451
0.23357,185.44592,117.77892,106.53027
0.26693,184.58610,117.09161,105.93496
0.30030,184.89655,117.39468,106.05478
0.33367,184.01902,116.63362,105.59598
0.36703,184.38384,116.86521,105.91898
0.40040,183.90090,116.79650,105.31200
0.43377,184.11077,116.76723,105.85903
0.46713,183.89183,116.49698,105.56851
0.50050,184.33091,116.93295,105.76833
0.53387,184.14333,116.58365,105.68725
0.56723,184.52129,116.70934,106.02383
0.60060,184.49068,116.71608,105.84551
0.63397,184.10850,116.44861,105.52528
0.66733,184.28319,116.60891,105.83437
0.70070,184.05695,116.84977,105.41209
0.73407,184.60994,117.13641,106.01484
0.76743,185.21182,117.52949,106.32111
0.80080,185.87312,118.37321,106.82900
0.83417,186.18355,118.41146,107.00792
0.86753,187.05685,119.11787,107.57089
0.90090,187.62543,119.79530,107.71908
0.93427,187.59545,119.92600,107.80703
0.96763,187.58503,119.97789,107.49817
1.00100,188.63382,120.58905,108.06620
1.03437,188.77514,120.26678,108.23880
1.06773,187.70557,119.10908,107.93927
1.10110,187.13980,118.71811,107.61776
1.13447,187.26237,118.87229,107.53160
1.16783,188.11357,119.61763,107.98615
1.20120,188.92600,120.00693,108.46056
1.23457,188.22444,119.67203,108.13698
1.26793,188.23874,119.80560,107.93400
1.30130,188.18602,119.71435,108.19270
1.33467,187.89496,119.48273,107.94535
1.36803,188.35723,120.05173,108.24563
1.40140,188.40032,119.98561,108.39590
1.43477,188.93664,120.55662,108.79575
1.46813,189.18498,121.03790,108.77248
1.50150,190.40448,121.61330,109.64522
1.53487,190.12373,121.79840,109.57293
1.56823,189.63412,121.52902,109.22575
1.60160,189.74120,121.27766,109.36106
1.63497,189.36904,120.92043,108.89975
1.66833,188.96985,120.66832,108.63688
1.70170,188.92771,120.46917,108.47376
1.73507,188.48960,120.25261,108.28468
1.76843,187.90947,119.99040,107.94237
1.80180,188.43303,120.20526,108.34768
1.83517,188.10293,119.90683,108.08392
1.86853,187.64467,119.58284,107.73409
1.90190,187.30925,119.16523,107.29168
1.93527,187.18268,118.98762,107.36010
1.96863,187.26453,118.82813,107.51217
2.00200,187.68073,118.68916,107.88466
2.03537,187.74510,119.11126,107.79018
2.06873,188.07403,119.43251,108.29312
2.10210,187.88779,119.23713,108.23785
2.13547,187.08990,119.26648,107.36497
2.16883,187.61907,119.27521,107.87844
2.20220,187.30916,119.09102,107.65540
2.23557,186.49556,118.81287,107.30921
2.26893,185.39041,117.84162,106.65954
2.30230,184.76019,117.49024,106.18599
2.33567,184.03140,117.13667,105.61436
2.36903,184.37713,117.20199,105.99499
2.40240,184.34710,117.13309,105.89032
2.43577,184.73787,117.47204,106.19296
2.46913,184.42311,117.02933,105.87014
2.50250,184.62732,117.20141,106.04938
2.53587,184.41268,117.19393,105.82281
2.56923,185.19657,117.66172,106.53828
2.60260,185.06141,117.61551,106.50089
2.63597,184.67523,117.55074,106.04220
2.66933,184.85444,117.67492,106.36853
2.70270,184.76863,117.67961,106.22326
2.73607,185.03841,117.87219,106.45918
2.76943,184.50631,117.55078,106.15674
2.80280,184.69514,117.60963,106.30321
2.83617,184.03508,117.24930,105.62693
2.86953,183.84267,117.06470,105.51429
2.90290,183.13816,116.63378,104.91556
2.93627,183.15472,116.13027,105.35692
2.96963,183.00507,115.63426,105.13801
3.00300,182.60811,115.57650,104.83658
3.03637,182.10659,115.22413,104.49672
3.06973,182.70850,115.56499,105.17044
3.10310,182.40902,115.53270,104.84365
3.13647,182.28927,115.32336,104.74880
3.16983,182.35197,115.50227,104.96228
3.20320,181.96522,115.60799,104.38368
3.23657,182.50862,115.80881,104.97861
3.26993,182.45750,115.70254,104.93640
3.30330,182.40660,115.90718,104.95987
3.33667,182.45412,115.78944,105.05727
3.37003,182.75114,116.11691,105.21311
3.40340,182.37852,116.04921,104.74792
3.43677,182.89043,116.26637,105.38148
3.47013,182.54490,116.06649,105.00145
3.50350,182.82645,116.31676,105.19030
3.53687,182.76538,116.03036,105.13871
3.57023,183.41404,116.54407,105.68515
3.60360,183.74470,116.76018,105.83258
3.63697,183.01020,116.32793,104.91800
