Timestamp,Red,Green,Blue
0.00000,173.62649,119.21974,119.49215
0.03337,174.36262,120.30137,120.48298
0.06673,175.83627,121.66987,122.04096
0.10010,177.02085,122.72627,123.09430
0.13347,177.68625,123.11463,124.00623
0.16683,177.96445,123.54376,124.33651
0.20020,178.36273,123.86629,124.68900
0.23357,178.21371,124.27386,124.67845
0.26693,178.60178,124.14228,124.93186
0.30030,178.14787,124.33866,124.63344
0.33367,178.69160,124.23064,125.04383
0.36703,178.72925,124.54040,124.95093
0.40040,178.74823,124.66998,124.92854
0.43377,178.61374,124.71143,124.95949
0.46713,179.61006,125.29184,125.66519
0.50050,179.39626,125.30989,125.38831
0.53387,179.20751,125.46671,125.36171
0.56723,179.59777,125.26754,125.69562
0.60060,178.67381,124.68369,124.85360
0.63397,178.33408,123.87833,124.56008
0.66733,178.24575,123.90642,124.53587
0.70070,178.03215,123.93716,124.20290
0.73407,178.00023,124.06271,124.20045
0.76743,178.17252,123.92698,124.46747
0.80080,178.04874,124.39907,124.69811
0.83417,178.95119,124.89176,125.63895
0.86753,180.16872,126.46395,126.54680
0.90090,180.52813,127.47059,126.94890
0.93427,181.20974,127.96102,127.60162
0.96763,180.48045,127.59192,127.10511
1.00100,181.82162,128.86891,128.19743
1.03437,183.14345,130.30390,130.00483
1.06773,185.28482,132.84664,132.09518
1.10110,184.86614,133.51077,132.54133
1.13447,185.14017,133.21471,132.93286
1.16783,186.38869,134.30267,133.42616
1.20120,187.30727,134.60139,134.01049
1.23457,186.73840,133.54610,133.12580
1.26793,184.70648,131.32434,130.38084
1.30130,183.25251,129.45071,129.39266
1.33467,182.68425,128.52626,129.00175
1.36803,182.18540,128.22472,128.44739
1.40140,182.02041,127.89025,128.35904
1.43477,181.94144,127.64304,128.01896
1.46813,181.53530,127.74951,127.55422
1.50150,180.74181,126.54289,127.13381
1.53487,180.45062,126.24625,126.75582
1.56823,179.03494,125.38825,125.66457
1.60160,179.55415,125.60380,126.24286
1.63497,180.06959,126.06341,126.71390
1.66833,179.95288,126.29659,126.53684
1.70170,179.57991,125.86291,126.44504
1.73507,180.19555,126.40769,126.98826
1.76843,182.75606,129.00327,128.76234
1.80180,182.32463,128.57355,128.61396
1.83517,183.01674,128.73252,129.09565
1.86853,182.25172,128.45552,128.36407
1.90190,183.00751,129.21387,129.08393
1.93527,183.41537,129.55182,129.20362
1.96863,184.00011,130.20851,129.51697
2.00200,185.63022,130.97718,130.71071
2.03537,186.32143,131.96643,131.22274
2.06873,185.29545,130.88840,130.55488
2.10210,185.79284,130.90635,130.85112
2.13547,184.47419,130.00856,129.73902
2.16883,184.33498,129.76912,129.98074
2.20220,186.16000,131.14582,131.51543
2.23557,185.91223,131.30847,131.28877
2.26893,185.93186,130.91234,131.59786
2.30230,185.32622,130.38398,131.20392
2.33567,184.69345,130.06716,130.57910
2.36903,184.60861,129.72825,130.69944
2.40240,183.92687,129.14530,130.24129
2.43577,183.28279,128.89434,129.61140
2.46913,182.85583,128.29484,129.31878
2.50250,181.89770,127.37456,128.48772
2.53587,181.17720,127.09440,127.84584
2.56923,181.21685,126.77546,128.08416
2.60260,181.32611,127.01427,128.11440
2.63597,180.49774,126.59692,127.47699
2.66933,180.21672,126.15246,127.35230
2.70270,180.43836,126.25918,127.43434
2.73607,181.23805,126.98932,127.81130
2.76943,181.75455,126.81982,128.19996
2.80280,181.99420,126.93070,128.36947
2.83617,181.22226,126.45657,127.49693
2.86953,180.70253,126.01612,127.09597
2.90290,180.35904,125.91266,126.81660
2.93627,180.20167,125.88086,126.75235
2.96963,180.12954,125.43607,126.81241
3.00300,180.49799,125.60818,127.20120
3.03637,180.50132,126.00813,127.02486
3.06973,180.97068,126.29381,127.43400
3.10310,180.54433,126.00800,127.10862
3.13647,180.74486,125.85992,127.32062
3.16983,181.27505,126.25302,127.68298
3.20320,180.73539,126.12550,127.18483
3.23657,181.04519,126.20635,127.58597
3.26993,181.22927,126.28777,127.68112
3.30330,180.94076,126.25265,127.26881
3.33667,181.19182,126.33139,127.61647
3.37003,181.19811,126.26692,127.62852
3.40340,180.81871,126.32864,127.30263
3.43677,180.53622,125.85617,127.33066
3.47013,180.51605,125.80865,127.32359
3.50350,179.84377,125.50838,126.69277
3.53687,180.17779,125.46239,126.90949
3.57023,180.07636,125.31262,126.84686
3.60360,179.89559,125.40141,126.54157
3.63697,179.91720,125.24768,126.71325
3.67033,179.89819,125.39443,126.52576
