Timestamp,Red,Green,Blue
0.00000,170.73136,101.72516,93.01674
0.03337,170.82018,102.38025,92.50207
0.06673,171.63851,102.39643,93.29686
0.10010,171.39741,102.29371,93.11654
0.13347,171.96057,102.45675,93.73930
0.16683,171.76492,102.26428,93.51817
0.20020,171.76694,102.48138,93.61528
0.23357,171.49124,102.23387,93.49663
0.26693,171.69697,102.34028,93.65782
0.30030,170.94602,102.16288,92.95516
0.33367,171.85168,102.41509,93.63521
0.36703,171.47756,102.29181,93.19097
0.40040,171.29469,102.31528,93.22632
0.43377,171.50503,102.30099,93.34147
0.46713,171.53810,102.52834,93.37740
0.50050,171.29011,102.42537,93.26266
0.53387,171.73609,102.45634,93.48668
0.56723,171.67037,102.51069,93.55098
0.60060,171.26266,102.37917,93.05138
0.63397,171.66022,102.52516,93.59879
0.66733,171.36493,102.34016,93.38678
0.70070,171.45912,102.62312,93.45828
0.73407,171.55001,102.54352,93.54148
0.76743,171.43616,102.52401,93.62688
0.80080,171.42341,102.75814,93.44521
0.83417,171.96951,102.81365,94.01770
0.86753,172.06470,102.84021,93.92636
0.90090,172.01753,102.95340,93.91138
0.93427,171.89776,102.85427,93.59794
0.96763,172.60354,103.18938,94.40059
1.00100,171.84056,102.88988,94.06220
1.03437,171.59677,102.59678,93.94663
1.06773,171.53168,102.89636,93.96025
1.10110,171.51344,102.30484,94.13747
1.13447,171.28297,102.28651,93.96792
1.16783,170.27851,101.75160,92.85394
1.20120,170.38762,101.57127,93.14981
1.23457,170.43710,101.61827,93.02698
1.26793,170.35144,101.76329,92.93520
1.30130,169.79141,101.05494,92.54102
1.33467,169.34422,100.83642,92.17184
1.36803,168.29375,100.22259,91.40261
1.40140,168.07389,100.10915,91.52875
1.43477,168.51726,100.31347,91.76588
1.46813,170.22096,101.39149,92.87429
1.50150,170.95885,101.69893,93.36908
1.53487,170.52633,101.33842,92.93940
1.56823,169.32302,100.71919,92.35791
1.60160,169.33540,100.77062,92.37730
1.63497,169.69463,100.87945,92.66677
1.66833,169.89949,100.70659,92.23920
1.70170,169.30447,100.25999,92.02092
1.73507,169.20849,100.33937,92.13017
1.76843,169.64194,100.82431,92.53156
1.80180,169.72241,100.79960,92.56304
1.83517,170.30932,101.22420,92.92337
1.86853,170.12363,101.14239,92.60630
1.90190,169.59818,100.72678,92.19615
1.93527,166.33781,98.91192,90.28349
1.96863,166.09424,98.25352,90.49438
2.00200,166.05162,98.32819,90.46813
2.03537,166.02807,98.10376,90.14203
2.06873,167.03471,98.58789,90.99041
2.10210,167.39813,98.67163,91.00518
2.13547,167.94077,99.21180,91.14189
2.16883,168.33573,99.21360,91.40449
2.20220,168.99860,99.71047,91.86515
2.23557,168.91031,99.72515,91.59631
2.26893,169.35414,99.98165,92.11129
2.30230,169.51423,100.11023,92.18344
2.33567,170.00591,100.42524,92.38749
2.36903,169.82388,100.31877,92.28835
2.40240,170.01772,100.46657,92.50392
2.43577,169.83934,100.36746,92.16581
2.46913,170.07924,100.30796,92.48299
2.50250,170.02778,100.30971,92.53066
2.53587,169.49908,100.06184,91.89487
2.56923,170.46601,100.50509,92.65663
2.60260,170.08366,100.37267,92.35365
2.63597,170.52081,100.68087,92.62690
2.66933,170.26758,100.46123,92.40335
2.70270,170.79997,100.79289,92.80604
2.73607,170.70763,100.78192,92.48618
2.76943,170.99966,100.92251,92.97571
2.80280,170.94455,100.90295,92.84682
2.83617,170.92172,101.01790,92.95957
2.86953,170.76335,100.98931,92.62707
2.90290,171.05251,101.14319,92.85171
2.93627,171.27709,101.06771,92.95844
2.96963,171.56059,101.16554,93.35292
3.00300,171.07392,101.15966,93.05298
3.03637,171.44987,100.76280,93.30165
3.06973,171.67611,101.17107,93.48963
3.10310,170.90088,101.20101,92.74875
3.13647,171.41442,101.48215,93.12405
