Timestamp,Red,Green,Blue
0.00000,188.63630,121.18808,107.99148
0.03337,189.08309,121.31199,108.53178
0.06673,189.09324,120.87746,108.74580
0.10010,188.19836,120.63001,107.85580
0.13347,188.72949,120.86613,108.38071
0.16683,188.51441,120.64476,108.15251
0.20020,188.41755,120.73375,108.01382
0.23357,188.19968,120.46471,107.91572
0.26693,188.64351,120.73399,108.28789
0.30030,187.92322,120.51705,107.54019
0.33367,188.32300,120.58677,108.17132
0.36703,188.22689,120.55698,107.96361
0.40040,188.19975,120.69815,107.93983
0.43377,188.27984,120.53496,107.97354
0.46713,188.46946,120.77030,108.22676
0.50050,187.92912,120.56891,107.64470
0.53387,188.50086,120.71674,108.20423
0.56723,188.52843,120.71226,108.32393
0.60060,187.96653,120.62650,107.69864
0.63397,188.38404,120.70657,108.27992
0.66733,188.29431,120.65271,108.07234
0.70070,188.25986,120.79670,107.98068
0.73407,188.42794,120.76309,108.21774
0.76743,189.01684,120.93489,108.51324
0.80080,188.95112,121.22904,108.28490
0.83417,190.35197,122.21685,109.67988
0.86753,190.61488,122.73204,109.75266
0.90090,189.80959,122.27948,109.19653
0.93427,190.08116,122.44861,109.21087
0.96763,189.79870,122.09538,109.11038
1.00100,189.36944,121.22319,108.99835
1.03437,188.69872,120.38737,108.81314
1.06773,188.06408,120.43229,108.24364
1.10110,187.27706,119.65529,107.81983
1.13447,187.40847,120.00809,107.85706
1.16783,186.88572,119.57543,107.23769
1.20120,187.50304,119.74177,107.60108
1.23457,187.86329,120.01373,107.77126
1.26793,189.17937,120.80909,108.57131
1.30130,189.49911,121.19695,108.95076
1.33467,189.50324,121.32340,108.99246
1.36803,189.25872,121.14625,108.58378
1.40140,189.52514,121.28462,108.86332
1.43477,189.21445,120.92378,108.57266
1.46813,188.66777,120.38147,108.04779
1.50150,188.49637,119.92280,107.72715
1.53487,189.85865,120.71367,108.67074
1.56823,189.57282,120.49666,108.49099
1.60160,189.37643,120.21935,108.18975
1.63497,189.35263,120.29450,108.30433
1.66833,189.17987,120.21543,107.99093
1.70170,189.15452,120.02847,108.08230
1.73507,189.02489,119.87671,107.92635
1.76843,188.46429,119.40175,107.60495
1.80180,187.31742,118.56889,106.82323
1.83517,185.88139,117.23299,105.93965
1.86853,184.20983,116.07083,104.77290
1.90190,184.71987,116.29655,105.19351
1.93527,185.18860,116.70003,105.25194
1.96863,185.74030,116.34766,105.87952
2.00200,185.85384,116.25983,105.98238
2.03537,185.95653,116.86758,105.83714
2.06873,186.22980,116.85637,106.23743
2.10210,186.62335,117.28931,106.44114
2.13547,187.28089,118.25535,106.94920
2.16883,188.01660,118.93713,107.49090
2.20220,188.47291,119.43810,108.05975
2.23557,188.16249,119.48494,107.74962
2.26893,188.25640,119.35403,107.85841
2.30230,188.05029,119.13892,107.52999
2.33567,188.27909,119.23548,107.65936
2.36903,188.11476,118.98629,107.39951
2.40240,187.83013,118.80013,107.21013
2.43577,187.83994,118.77634,107.03975
2.46913,188.25527,118.96640,107.39074
2.50250,188.51875,119.15169,107.43756
2.53587,189.03895,119.58762,107.91308
2.56923,189.43576,119.93376,108.29477
2.60260,189.45462,120.05185,108.28485
2.63597,189.18146,120.13049,108.22873
2.66933,189.60466,120.42643,108.54497
2.70270,189.38763,120.32635,108.44295
2.73607,189.11415,120.31985,108.04442
2.76943,189.37335,120.40695,108.31520
2.80280,189.22329,120.23047,108.12518
2.83617,189.05662,120.12190,107.97662
2.86953,188.65877,119.80148,107.50705
2.90290,189.05571,120.12609,107.83660
2.93627,188.87408,119.89387,107.83878
2.96963,189.15202,119.74496,108.26948
3.00300,188.82792,119.75509,107.79048
3.03637,189.37676,120.07861,108.37160
3.06973,189.09212,119.88760,108.27289
3.10310,188.72730,119.89189,107.66429
3.13647,189.15487,119.96627,108.13696
3.16983,188.84453,119.98145,107.87566
3.20320,189.02529,120.04689,107.95933
3.23657,188.83862,119.87117,107.79472
3.26993,189.19765,120.13329,108.03724
3.30330,188.74868,120.05497,107.57605
3.33667,189.48838,120.44192,108.18298
3.37003,189.57258,120.49345,108.17282
3.40340,189.71793,120.64193,108.32134
3.43677,189.85116,120.66901,108.38730
3.47013,190.14637,120.87360,108.65766
3.50350,189.84896,120.72753,108.22008
