Timestamp,Red,Green,Blue
0.00000,176.95970,113.22544,99.89943
0.03337,176.72781,112.94689,99.99758
0.06673,176.06945,112.71014,99.38422
0.10010,177.18142,112.46790,100.74136
0.13347,177.11619,112.92530,100.50379
0.16683,175.97152,112.97410,99.55427
0.20020,176.23015,112.63906,100.07680
0.23357,175.75446,113.22029,99.54701
0.26693,175.82151,113.32154,99.75097
0.30030,175.52600,113.17890,99.52399
0.33367,175.74988,113.42415,99.67579
0.36703,175.81247,113.17226,99.71240
0.40040,175.59902,113.13624,99.52478
0.43377,175.75460,113.08169,99.64545
0.46713,176.19103,113.33688,99.96331
0.50050,175.52989,113.18701,99.37129
0.53387,176.09593,113.29619,99.96476
0.56723,175.89123,113.05029,99.69784
0.60060,176.22737,113.42274,99.93760
0.63397,176.57940,113.47615,100.26085
0.66733,176.69712,113.43849,100.16278
0.70070,176.88379,113.74315,100.23034
0.73407,177.06225,113.26067,100.44316
0.76743,177.24284,113.72213,100.60690
0.80080,176.66851,113.60647,99.91597
0.83417,176.70003,113.72814,99.93854
0.86753,176.49065,113.29676,99.92273
0.90090,176.59723,113.47489,99.92269
0.93427,175.24819,112.51376,98.98943
0.96763,175.20751,112.66922,99.12082
1.00100,176.19822,113.53236,99.56418
1.03437,176.87956,113.87038,100.25760
1.06773,176.21216,113.50445,99.81358
1.10110,175.98643,113.33936,99.79466
1.13447,176.22888,112.85887,100.02052
1.16783,176.90250,113.59415,99.83547
1.20120,176.45224,113.34898,99.63860
1.23457,175.47970,112.17134,98.95472
1.26793,175.06192,112.11140,98.73924
1.30130,175.34140,112.23209,99.03421
1.33467,175.98173,112.69887,99.48335
1.36803,175.93090,112.72894,99.24352
1.40140,175.93873,112.28238,99.31527
1.43477,174.40412,110.99291,98.26439
1.46813,171.78294,109.53118,96.78979
1.50150,170.50073,108.68981,96.29892
1.53487,171.23206,109.22933,96.91271
1.56823,170.69738,109.09635,96.41246
1.60160,172.14220,109.73757,97.38642
1.63497,174.73532,111.44892,98.93925
1.66833,174.35366,111.40434,98.11739
1.70170,175.12236,111.56367,98.76289
1.73507,174.08799,110.70771,98.12219
1.76843,173.23275,110.37486,97.62132
1.80180,174.81098,111.11728,98.50197
1.83517,174.35277,110.76246,98.35778
1.86853,173.85739,110.46450,97.67524
1.90190,174.29188,110.59855,97.86151
1.93527,172.66361,109.35829,96.74380
1.96863,171.52973,108.55640,96.28117
2.00200,172.22905,109.32810,96.66815
2.03537,173.58360,110.06673,97.67744
2.06873,174.53595,110.52033,98.13306
2.10210,175.07706,110.62748,98.41882
2.13547,175.29883,111.10925,98.48673
2.16883,175.26212,111.24999,98.34222
2.20220,174.98552,111.09803,98.41703
2.23557,174.55267,110.62144,97.93476
2.26893,173.64581,109.35863,97.45138
2.30230,172.18342,108.25458,96.54411
2.33567,171.69547,108.01132,96.16356
2.36903,171.45806,107.49207,96.06879
2.40240,171.34798,107.39199,96.05492
2.43577,170.52436,107.10455,95.45823
2.46913,170.82561,107.05906,95.84060
2.50250,171.00721,107.18173,95.86409
2.53587,171.13033,107.37888,95.82106
2.56923,171.29052,107.18222,96.03820
2.60260,171.75674,107.51817,96.42713
2.63597,172.00145,107.81037,96.50495
2.66933,171.96633,107.54438,96.37166
2.70270,172.56558,107.90291,96.77510
2.73607,172.46717,108.15121,96.41143
2.76943,173.09352,108.38226,97.00829
2.80280,172.78134,108.25600,96.71610
2.83617,172.54716,108.29457,96.45840
2.86953,172.42110,108.34059,96.32436
2.90290,172.32066,108.24612,96.34855
2.93627,172.93710,108.46807,96.78298
2.96963,173.07464,108.46453,97.01933
3.00300,172.48184,108.58090,96.33359
3.03637,172.92182,108.87123,96.71413
3.06973,172.90758,108.52771,96.58563
3.10310,173.33833,108.89197,97.05087
3.13647,173.34151,108.91388,97.00028
3.16983,173.01177,108.41292,96.79882
3.20320,173.21614,108.76697,96.94116
3.23657,173.33177,108.67092,96.99561
3.26993,173.66613,108.97786,97.32870
3.30330,172.80733,108.76714,96.52500
3.33667,173.45259,109.02676,97.16921
3.37003,173.66432,109.14876,97.23850
3.40340,173.75987,109.39328,97.27337
3.43677,173.62062,109.16223,97.14226
3.47013,173.85805,109.29256,97.44226
3.50350,173.18815,109.21707,96.70898
