Timestamp,Red,Green,Blue
0.00000,192.79977,125.40130,114.79933
0.03337,192.44542,125.31862,114.90517
0.06673,192.63362,125.45885,115.02685
0.10010,192.32105,125.52335,114.65353
0.13347,192.93379,125.71063,115.30906
0.16683,192.87745,125.78711,115.46554
0.20020,192.34302,125.71587,114.88904
0.23357,192.70246,125.95482,115.47285
0.26693,192.46239,125.89527,115.15476
0.30030,192.51438,125.99134,115.26833
0.33367,192.04036,125.65494,114.93425
0.36703,191.65850,125.34920,114.69359
0.40040,191.00408,125.02110,114.05008
0.43377,191.50547,125.12131,114.46232
0.46713,191.04074,124.78835,113.98798
0.50050,191.11886,124.91496,114.17435
0.53387,190.76777,124.56019,113.74621
0.56723,191.29438,124.78345,114.11034
0.60060,191.20953,124.82555,113.72593
0.63397,191.88941,124.99463,114.39455
0.66733,191.90466,125.03843,114.50058
0.70070,191.11608,124.71947,113.69204
0.73407,191.57732,124.81482,114.22037
0.76743,191.38190,124.77758,113.88927
0.80080,191.49276,124.68882,114.06820
0.83417,191.60883,124.78496,114.07008
0.86753,191.69769,124.87750,114.21334
0.90090,191.37949,124.66931,113.73139
0.93427,191.51806,124.60556,113.94235
0.96763,191.15200,124.51602,113.59410
1.00100,190.78730,124.11011,113.37966
1.03437,189.04414,122.95169,112.39676
1.06773,188.58875,122.69590,112.25136
1.10110,188.47236,122.47281,112.05326
1.13447,188.22248,122.12652,112.03984
1.16783,188.90405,122.67312,112.48362
1.20120,189.42547,122.86443,112.60312
1.23457,190.47507,123.70875,113.27196
1.26793,190.50569,123.90944,113.32035
1.30130,191.28065,124.17837,113.91521
1.33467,190.52254,123.84786,113.38536
1.36803,190.65217,123.71980,113.50877
1.40140,190.54433,123.57401,113.39431
1.43477,190.36377,123.28538,113.33956
1.46813,190.20031,123.29814,113.16532
1.50150,190.40185,123.18265,113.40632
1.53487,190.45662,123.18558,113.16203
1.56823,191.17390,123.64848,113.67035
1.60160,190.60321,123.47052,113.27509
1.63497,191.36416,123.89512,114.13852
1.66833,191.76635,124.13094,114.31186
1.70170,191.59302,124.12152,113.95227
1.73507,191.96568,124.42650,114.44968
1.76843,190.71886,123.63635,113.35427
1.80180,190.62747,123.53070,113.51282
1.83517,190.74092,123.70170,113.34110
1.86853,190.84080,123.74995,113.49891
1.90190,190.25990,123.56584,113.04813
1.93527,191.14245,124.01906,113.84790
1.96863,190.49496,123.37997,113.12653
2.00200,189.95253,122.63799,112.53801
2.03537,189.38866,122.09877,111.79677
2.06873,189.42848,121.87012,111.92583
2.10210,188.89814,121.49082,111.46836
2.13547,188.72381,121.18482,111.37708
2.16883,188.66818,120.96505,111.43466
2.20220,188.29862,120.97394,110.83477
2.23557,188.66656,121.26752,111.11755
2.26893,188.65986,121.30944,111.00868
2.30230,189.23146,121.53771,111.46211
2.33567,188.75457,121.43922,110.97207
2.36903,188.74031,121.41133,111.13292
2.40240,187.83273,120.84529,110.54732
2.43577,186.95459,120.17893,110.19516
2.46913,186.26841,119.89690,109.77537
2.50250,187.18766,120.57392,110.64316
2.53587,186.30770,120.02719,109.84264
2.56923,186.67607,119.96247,110.26898
2.60260,186.44504,119.78043,109.93682
2.63597,186.61274,119.60776,110.26943
2.66933,186.91969,119.67367,110.49421
2.70270,186.71874,119.65237,110.01241
2.73607,186.94480,119.70159,110.22989
2.76943,186.68867,119.58961,109.87535
2.80280,186.84649,119.61682,110.06003
2.83617,187.01851,119.83228,110.04119
2.86953,187.43919,120.03659,110.56604
2.90290,187.91256,120.68194,110.75610
2.93627,189.35619,121.68854,111.98201
2.96963,189.47156,121.81638,112.14694
3.00300,189.37085,121.99583,112.23998
3.03637,189.85333,122.27799,112.51605
3.06973,189.98658,122.49798,112.78572
3.10310,189.91022,122.61104,112.38190
3.13647,190.54157,122.93241,113.19986
3.16983,190.60958,123.05047,113.33557
3.20320,189.86806,123.03420,112.74770
3.23657,190.63756,123.41471,113.50102
3.26993,190.10896,123.31819,113.03686
3.30330,190.29041,123.42715,113.29271
3.33667,189.98973,123.37049,113.04642
3.37003,190.40993,123.48755,113.40074
3.40340,190.01573,123.52493,113.01405
3.43677,190.38772,123.68450,113.33474
3.47013,190.57425,124.05432,113.66438
3.50350,190.67923,124.09231,113.65271
3.53687,191.12524,124.40989,113.83864
3.57023,191.23789,124.42233,113.88135
3.60360,191.30161,124.79134,113.90209
3.63697,191.99732,125.20706,114.73944
3.67033,192.34377,125.41457,114.97966
3.70370,191.78304,125.24884,114.34375
3.73707,192.26449,125.47635,114.88464
3.77043,191.93195,125.32834,114.54054
3.80380,192.02304,125.42306,114.71907
3.83717,191.55040,125.25879,114.21428
