Timestamp,Red,Green,Blue
0.00000,174.98575,125.82781,124.22954
0.03337,178.64190,128.65880,127.05447
0.06673,178.78956,128.62951,127.17705
0.10010,179.41115,128.57347,127.83699
0.13347,179.14384,128.47380,127.56751
0.16683,179.54613,128.82275,127.79008
0.20020,179.49894,128.43832,127.79545
0.23357,179.61423,128.74456,127.80775
0.26693,179.64635,128.55012,127.55711
0.30030,179.77110,128.20319,127.71226
0.33367,179.72716,128.50635,127.38904
0.36703,179.52735,127.57862,127.33429
0.40040,178.78864,127.24697,126.62707
0.43377,179.20936,127.50248,126.81357
0.46713,179.07168,127.43254,126.66791
0.50050,179.15223,127.15460,126.70037
0.53387,178.39869,126.40209,126.31238
0.56723,178.35996,126.26214,126.03255
0.60060,178.31295,126.18308,126.02087
0.63397,178.66207,125.98407,126.48740
0.66733,177.55326,125.60317,125.58945
0.70070,177.68741,125.05242,125.50099
0.73407,176.80805,124.67512,124.64739
0.76743,176.52186,123.61669,124.61609
0.80080,175.23361,122.40779,123.50537
0.83417,174.26683,121.97480,122.74208
0.86753,174.00317,121.83105,122.38418
0.90090,175.42022,122.72088,123.69700
0.93427,177.91760,124.80732,125.79386
0.96763,178.41279,125.64033,126.24244
1.00100,179.64720,126.36663,127.07925
1.03437,179.48268,126.21400,127.26054
1.06773,179.35959,125.77985,127.00223
1.10110,179.90641,126.55674,127.31949
1.13447,180.49026,126.75285,127.43936
1.16783,181.11648,127.15669,127.76377
1.20120,181.58271,127.15888,127.99692
1.23457,181.40820,127.07349,127.87235
1.26793,181.67511,127.07833,128.09329
1.30130,181.24664,126.31641,127.56817
1.33467,180.70830,125.50622,126.74563
1.36803,181.07773,125.34123,126.52410
1.40140,180.67846,125.01226,126.37561
1.43477,181.98757,125.52586,127.26254
1.46813,182.32589,126.16271,127.29836
1.50150,181.40516,125.08565,126.40937
1.53487,180.72048,124.59929,126.06317
1.56823,180.13994,124.34390,126.32101
1.60160,179.07452,123.95918,125.90028
1.63497,176.57468,122.23096,124.44248
1.66833,177.34297,122.87088,125.58853
1.70170,176.77158,122.58930,125.07493
1.73507,177.11683,123.21671,125.44950
1.76843,180.33796,124.32407,126.63776
1.80180,180.67150,124.31128,126.22995
1.83517,181.23610,124.21177,126.53944
1.86853,181.72852,124.35406,126.78628
1.90190,182.04192,124.98511,126.85078
1.93527,181.92508,124.84797,126.70922
1.96863,181.59725,124.87122,126.47425
2.00200,182.35872,125.04503,127.08391
2.03537,183.05367,125.74999,127.81010
2.06873,183.45819,126.18095,127.60730
2.10210,183.85727,125.72399,127.76574
2.13547,183.86785,125.59545,127.93942
2.16883,181.81030,124.44875,126.58159
2.20220,180.83497,123.32786,126.00146
2.23557,179.66247,122.50547,124.62999
2.26893,180.10774,122.32461,124.70798
2.30230,179.63982,121.49885,124.45435
2.33567,180.08427,121.91570,124.63146
2.36903,179.17007,121.38738,123.48934
2.40240,179.59112,121.28138,123.76233
2.43577,182.20070,123.99470,126.02939
2.46913,183.05005,124.50933,126.84512
2.50250,183.66272,124.97925,127.26793
2.53587,182.37892,124.35729,126.21487
2.56923,181.37571,123.27778,125.69086
2.60260,180.75274,123.11974,125.58239
2.63597,181.64259,124.16934,126.42867
2.66933,179.85006,122.58779,125.38445
2.70270,179.48267,122.26468,125.36463
2.73607,178.87931,122.17492,124.88639
2.76943,179.91549,122.83390,125.71855
2.80280,180.84321,123.17063,126.51911
2.83617,180.61525,123.19595,126.04339
2.86953,179.80332,122.53723,125.39262
2.90290,179.43000,122.28596,124.90694
2.93627,180.01005,122.69397,125.26170
2.96963,181.48386,124.06639,126.21414
3.00300,181.59059,124.04675,126.36768
3.03637,182.71364,125.13915,127.17623
3.06973,183.75220,125.68480,128.20337
3.10310,183.70213,126.09330,128.07169
3.13647,183.60283,125.99687,128.14125
3.16983,183.40844,126.15451,128.01234
3.20320,182.92788,126.45546,127.69037
3.23657,183.04258,126.33274,127.96097
3.26993,182.78859,126.14396,127.64576
3.30330,182.57206,126.27765,127.45087
3.33667,182.69634,126.25920,127.74865
3.37003,183.02697,126.48240,127.92618
3.40340,183.10076,126.89877,127.86340
3.43677,183.11961,126.71133,128.00091
3.47013,183.13857,126.77801,128.05631
3.50350,182.65240,126.67087,127.52930
3.53687,182.68998,126.59310,127.69508
3.57023,182.98378,126.80616,127.96694
3.60360,182.71531,126.96991,127.68563
3.63697,183.17234,127.30028,128.20237
3.67033,183.02303,127.14638,128.05145
3.70370,182.15653,126.85253,127.39230
3.73707,182.44175,126.91484,127.67973
3.77043,182.62329,127.05881,127.89503
3.80380,182.30792,127.24966,127.61569
3.83717,182.14885,127.27655,127.48364
3.87053,182.15023,127.42925,127.56779
3.90390,181.89353,127.50119,127.39254
3.93727,181.87139,127.23625,127.25559
3.97063,181.73891,126.76693,127.25915
4.00400,182.03081,126.95456,127.54826
4.03737,181.97391,127.20528,127.39753
