Timestamp,Red,Green,Blue
0.00000,198.08168,129.33546,115.26484
0.03337,197.31615,128.88379,114.58511
0.06673,197.60661,128.79907,115.25539
0.10010,198.08187,128.68206,115.49964
0.13347,197.64288,128.67185,114.95484
0.16683,197.66394,128.59480,115.13093
0.20020,197.87557,128.44947,114.98499
0.23357,198.10636,128.99084,115.31406
0.26693,197.82623,128.87609,114.99199
0.30030,197.89784,128.73741,115.21875
0.33367,197.92237,128.99376,115.10404
0.36703,197.94922,128.92121,115.45903
0.40040,198.03488,129.06568,115.14357
0.43377,198.05391,129.27531,115.55703
0.46713,197.96576,129.37635,115.14127
0.50050,198.05915,129.17853,115.36067
0.53387,198.17194,129.43918,115.22956
0.56723,198.38864,129.15659,115.73128
0.60060,198.37705,129.19578,115.65192
0.63397,198.69041,129.59308,115.39140
0.66733,198.35439,129.30024,115.55249
0.70070,198.42304,129.35876,115.39626
0.73407,198.58768,129.34856,115.65950
0.76743,198.34052,129.26021,115.21229
0.80080,198.37133,129.23706,115.39015
0.83417,198.07718,129.17104,114.99185
0.86753,198.30037,129.31077,115.37548
0.90090,197.93780,129.22211,114.98572
0.93427,197.89943,129.19949,115.13652
0.96763,197.12762,128.83525,114.49670
1.00100,197.68085,128.82233,115.07335
1.03437,196.90629,128.32806,114.48196
1.06773,197.85929,128.85046,115.01614
1.10110,197.70461,128.42793,114.98626
1.13447,197.11892,128.09351,114.12002
1.16783,197.58491,128.59445,114.56610
1.20120,198.16568,128.93574,114.76477
1.23457,199.02356,129.38455,115.50379
1.26793,198.99936,129.73549,115.31733
1.30130,200.02470,130.11825,116.05494
1.33467,199.56384,129.98232,115.58719
1.36803,198.99397,129.69491,115.43028
1.40140,199.15796,129.76986,115.34885
1.43477,199.60864,129.97740,115.93509
1.46813,199.24581,129.98859,115.50147
1.50150,200.57265,130.85151,116.64082
1.53487,200.98158,131.29475,116.55273
1.56823,201.72257,131.85238,117.42817
1.60160,201.11418,131.25210,117.17766
1.63497,200.56987,131.12165,116.49139
1.66833,199.85818,130.65980,116.26464
1.70170,199.61122,130.54038,116.03034
1.73507,200.97986,130.85061,117.10256
1.76843,200.26566,130.90399,116.37253
1.80180,201.29938,131.02505,117.33577
1.83517,201.04329,130.90887,117.15838
1.86853,199.94836,130.70280,116.26369
1.90190,199.27774,130.28167,115.76196
1.93527,198.04466,129.25966,115.09445
1.96863,196.68537,128.47661,114.18018
2.00200,197.27289,128.42451,114.51673
2.03537,196.75728,128.17364,114.07402
2.06873,197.10431,127.97380,114.71242
2.10210,197.67935,128.26522,115.05422
2.13547,196.58055,127.78081,113.98217
2.16883,197.35215,128.14469,114.72943
2.20220,197.07439,127.99550,114.39018
2.23557,198.09267,128.94286,114.92331
2.26893,198.57042,129.39313,115.50731
2.30230,199.77526,130.30199,116.47013
2.33567,199.27322,130.19726,115.95542
2.36903,200.60041,130.81593,117.00001
2.40240,200.14181,130.58679,116.41500
2.43577,200.24367,130.60649,116.61373
2.46913,200.62922,130.91554,116.70966
2.50250,201.16177,130.77201,117.34446
2.53587,200.38312,130.91860,116.53930
2.56923,200.67853,130.81815,117.16122
2.60260,200.64033,130.78806,117.15962
2.63597,200.22870,130.85689,116.51408
2.66933,201.22244,131.26602,117.43291
2.70270,201.31301,131.02941,117.50767
2.73607,200.58742,131.07553,116.98514
2.76943,200.75531,131.12343,116.84498
2.80280,200.88899,130.76734,117.21025
2.83617,200.20418,130.81254,116.39328
2.86953,200.59982,131.23433,116.68625
2.90290,200.29521,131.32371,116.44897
2.93627,201.10778,131.81985,117.21958
2.96963,200.97086,131.68713,116.91317
3.00300,201.45886,132.18178,117.33392
3.03637,201.27999,132.05802,117.09797
3.06973,201.36524,131.71373,117.51170
3.10310,201.26220,131.90062,117.39604
3.13647,201.14950,131.79288,117.06777
3.16983,201.31448,131.82457,117.41815
3.20320,200.76624,131.75960,116.91242
3.23657,201.38587,132.06096,117.62269
3.26993,200.85219,132.06207,117.01373
3.30330,201.45738,132.34483,117.52387
3.33667,201.58631,132.60724,117.45661
3.37003,201.93910,132.83592,118.09001
3.40340,201.23995,132.51157,117.37242
3.43677,201.82925,132.82732,118.15751
3.47013,202.54457,133.06425,118.58708
3.50350,202.27174,133.43460,118.34476
3.53687,202.23989,133.58853,118.39253
3.57023,202.65813,133.41701,119.14242
3.60360,202.09093,133.48690,118.55146
3.63697,201.81407,133.41597,118.18884
3.67033,202.22963,133.13142,118.92641
3.70370,201.07617,133.02921,117.75723
3.73707,202.03653,133.15557,118.78243
3.77043,201.64136,132.90954,118.40986
3.80380,201.33240,133.20216,118.02224
3.83717,201.15262,133.15357,117.79650
3.87053,201.19930,133.23158,117.92512
