Timestamp,Red,Green,Blue
0.00000,197.47321,128.64697,113.88189
0.03337,197.26851,128.25986,114.01145
0.06673,196.67910,128.07439,113.52518
0.10010,196.58557,127.99121,113.54416
0.13347,196.39667,127.80671,113.45958
0.16683,197.04617,128.13813,113.99981
0.20020,196.57306,128.11543,113.48999
0.23357,197.03509,128.24472,114.10957
0.26693,196.64143,128.27338,113.76811
0.30030,196.83922,128.26360,113.89744
0.33367,197.05222,128.12574,114.22875
0.36703,196.38885,128.10294,113.40144
0.40040,196.34392,127.81829,113.53089
0.43377,196.29722,128.01850,113.26306
0.46713,196.35191,127.84988,113.58412
0.50050,195.83592,127.53601,113.05664
0.53387,196.85879,128.11486,113.90675
0.56723,196.12073,127.80117,113.12694
0.60060,196.33284,127.78018,113.46601
0.63397,195.86443,127.65924,113.05282
0.66733,196.17587,127.67604,113.61707
0.70070,195.33184,127.23544,112.88119
0.73407,196.39485,127.86907,113.70551
0.76743,197.14134,128.53617,113.78262
0.80080,198.28466,128.88351,114.71571
0.83417,198.14484,128.62327,114.62177
0.86753,198.01508,128.80120,114.09115
0.90090,197.96089,128.60618,114.31749
0.93427,197.94124,128.61090,114.11230
0.96763,197.90012,128.57114,114.19491
1.00100,197.42909,128.40192,113.91756
1.03437,197.33661,128.02545,113.98999
1.06773,196.33332,127.43783,112.90120
1.10110,195.21336,126.03445,112.54152
1.13447,193.87190,125.10004,111.16607
1.16783,193.26593,124.12420,110.73289
1.20120,193.34290,123.81098,110.51959
1.23457,193.94749,124.00957,110.91593
1.26793,193.23561,123.44775,110.23508
1.30130,193.52545,122.95986,110.92645
1.33467,193.19143,122.58625,110.80126
1.36803,192.59020,122.42915,110.06907
1.40140,192.98073,122.28334,110.35948
1.43477,194.12194,122.64525,111.08972
1.46813,195.37148,123.97408,111.70902
1.50150,195.84383,124.23789,111.68428
1.53487,196.79825,124.51618,112.70052
1.56823,194.59789,123.83320,111.04568
1.60160,195.23750,123.68956,111.89049
1.63497,193.72908,122.59782,110.80844
1.66833,193.61741,122.85009,110.52713
1.70170,196.15320,124.51305,111.84956
1.73507,197.17316,124.82243,112.93677
1.76843,196.63807,125.26644,112.24547
1.80180,199.38209,126.51927,114.36198
1.83517,199.11281,126.74462,114.51824
1.86853,199.72193,127.84211,114.53300
1.90190,200.58354,128.48306,115.35996
1.93527,200.66335,128.69768,115.28755
1.96863,199.63343,127.73295,115.02396
2.00200,198.25790,126.85565,114.03948
2.03537,197.47841,126.37752,113.62057
2.06873,197.37003,126.17190,113.54744
2.10210,198.16287,126.56878,114.22801
2.13547,198.37553,126.87946,114.09596
2.16883,198.52790,126.66777,114.36769
2.20220,198.63351,126.80157,114.20405
2.23557,198.57936,126.81632,114.41340
2.26893,199.19542,126.77142,114.92819
2.30230,198.64725,126.27134,114.77955
2.33567,199.13529,127.09056,114.84561
2.36903,199.09797,126.57169,114.99460
2.40240,200.34524,127.44990,115.82281
2.43577,199.35543,127.38244,114.80941
2.46913,199.44512,126.85831,115.37597
2.50250,199.17367,126.87386,115.06742
2.53587,198.00540,126.38409,114.25398
2.56923,198.27587,126.05707,114.57824
2.60260,197.98774,126.01483,114.54626
2.63597,196.91827,125.70289,113.59209
2.66933,198.30219,126.14075,114.86756
2.70270,198.01518,126.03787,114.46901
2.73607,198.03059,126.40167,114.41254
2.76943,198.32845,126.03140,114.69455
2.80280,198.50162,126.22498,115.03202
2.83617,198.02636,126.36658,114.43548
2.86953,197.26889,125.95714,113.61643
2.90290,197.65578,126.29925,114.02879
2.93627,197.80761,126.44873,114.07625
2.96963,198.34446,126.63332,114.62985
3.00300,197.76976,126.43859,113.89180
3.03637,198.25634,126.73976,114.61797
3.06973,197.86885,126.68470,114.19190
3.10310,198.20768,126.80230,114.47774
3.13647,198.30566,126.85549,114.35223
3.16983,198.38442,126.36418,114.75232
3.20320,197.98084,126.56102,114.04528
3.23657,198.20468,126.20727,114.76633
3.26993,197.93583,126.12534,114.31529
3.30330,198.19130,126.56700,114.49770
