Timestamp,Red,Green,Blue
0.00000,190.43493,124.14295,112.77012
0.03337,191.29005,124.43938,113.36875
0.06673,190.97584,124.09325,113.08244
0.10010,191.14420,124.57243,113.07796
0.13347,191.15520,124.34175,113.20473
0.16683,191.61022,124.61893,113.59059
0.20020,190.71241,124.58389,112.58681
0.23357,191.68729,124.80810,113.65268
0.26693,191.60667,124.73492,113.47620
0.30030,191.82793,125.24513,113.49950
0.33367,191.97115,125.13240,113.65390
0.36703,192.75322,125.86520,114.28706
0.40040,191.89310,125.71592,113.46104
0.43377,192.72056,125.88229,114.45352
0.46713,192.17167,125.56230,113.93064
0.50050,191.76214,125.42476,113.74984
0.53387,192.26329,125.58720,114.17859
0.56723,191.18176,124.76173,113.32685
0.60060,191.22341,125.09361,113.30997
0.63397,191.17882,124.91732,113.35873
0.66733,191.74115,125.37025,113.83956
0.70070,191.90645,125.82309,113.63799
0.73407,193.41154,126.64444,114.97554
0.76743,193.22609,126.56558,114.72228
0.80080,192.57844,126.38296,114.31777
0.83417,192.37891,126.22739,114.32313
0.86753,193.04704,126.55890,114.88346
0.90090,192.77286,126.86290,114.50800
0.93427,193.08701,127.06009,114.77908
0.96763,192.50889,126.59999,114.21422
1.00100,191.22808,124.91871,113.86458
1.03437,189.76356,123.86943,112.98667
1.06773,188.88321,123.65955,111.93063
1.10110,189.50621,123.52871,112.79682
1.13447,189.99907,123.97898,112.80273
1.16783,191.28443,124.88514,113.52380
1.20120,192.00893,125.17998,113.98298
1.23457,192.43386,125.38231,114.33683
1.26793,192.02331,125.36797,113.75909
1.30130,193.24372,125.90825,114.81432
1.33467,193.72382,126.51739,115.02354
1.36803,193.88888,126.68807,114.92326
1.40140,193.72780,126.25288,114.83770
1.43477,193.72920,126.31125,114.83811
1.46813,194.05738,126.72585,114.87096
1.50150,194.95727,127.11178,115.80267
1.53487,195.45140,127.57827,116.27556
1.56823,195.62879,128.04090,115.93306
1.60160,195.54068,127.72317,116.35015
1.63497,195.43588,127.58721,116.13133
1.66833,195.39456,127.69534,115.96182
1.70170,195.14998,127.21352,115.73633
1.73507,195.18090,126.97273,115.65977
1.76843,194.60896,126.70231,115.11002
1.80180,195.43847,126.75384,115.96937
1.83517,194.74731,126.42926,115.46833
1.86853,194.93493,126.73298,115.58505
1.90190,194.39855,126.41232,115.05605
1.93527,194.46606,126.26769,115.16315
1.96863,194.92298,126.32141,115.45459
2.00200,195.81396,126.82289,116.28629
2.03537,195.63812,127.20626,116.07965
2.06873,195.28489,126.83101,116.06325
2.10210,194.22271,126.32632,115.42409
2.13547,193.39461,125.91944,114.56263
2.16883,193.91986,125.63521,115.09956
2.20220,192.33262,124.48126,113.90422
2.23557,192.71225,124.86323,114.03921
2.26893,193.43034,125.15161,114.52187
2.30230,193.82119,125.50819,114.89408
2.33567,193.55315,125.37485,114.31572
2.36903,193.78440,125.01641,114.65619
2.40240,193.39899,124.72493,114.25945
2.43577,193.80857,125.03053,114.38240
2.46913,193.59583,124.71018,114.39238
2.50250,192.82210,124.02157,114.25831
2.53587,191.16909,122.98415,113.06210
2.56923,190.29519,122.34902,112.63717
2.60260,189.73527,122.12051,112.21999
2.63597,189.24626,121.90905,111.72500
2.66933,190.01033,122.03353,112.59978
2.70270,189.53657,121.86818,112.14211
2.73607,189.58546,121.98209,112.12098
2.76943,190.20231,122.07857,112.46392
2.80280,190.39748,122.26479,112.57029
2.83617,190.45301,122.48809,112.36743
2.86953,191.03901,122.71446,112.81789
2.90290,190.64947,122.54487,112.33004
2.93627,191.27058,122.64610,113.08773
2.96963,190.90711,122.29136,112.76461
3.00300,190.94440,122.64105,112.78395
3.03637,191.47786,122.72368,113.29407
3.06973,191.27189,122.87084,113.04212
3.10310,191.18931,123.04188,113.04037
3.13647,191.28668,123.03856,113.11788
3.16983,191.87437,123.42323,113.69116
3.20320,191.32490,123.45314,112.91199
3.23657,192.29995,123.82770,113.90970
3.26993,192.04912,123.71332,113.62450
3.30330,192.18151,124.04154,113.61953
3.33667,192.09733,123.81680,113.59067
3.37003,192.36191,123.89485,113.80017
3.40340,191.86832,123.81169,113.13666
3.43677,192.45825,123.78767,113.89333
3.47013,192.27108,123.77759,113.55143
3.50350,192.26104,123.90457,113.75842
3.53687,192.44888,123.84048,114.00772
3.57023,192.17942,123.71019,113.61209
3.60360,192.12021,123.91246,113.52628
3.63697,192.22555,123.77121,113.67938
3.67033,192.29357,123.97463,113.86108
3.70370,191.83593,124.03020,113.26959
3.73707,192.74444,124.37357,114.25740
3.77043,192.74179,124.53115,114.15214
3.80380,192.93246,124.99695,114.29356
3.83717,192.77073,125.05084,114.04304
