Timestamp,Red,Green,Blue
0.00000,163.71381,105.30061,91.73293
0.03337,164.98422,105.87832,92.48726
0.06673,164.85205,106.01891,92.32813
0.10010,164.76837,105.93202,92.44726
0.13347,164.90523,106.24590,92.46506
0.16683,165.45480,106.40285,92.95895
0.20020,165.05032,105.95608,92.76968
0.23357,165.54595,106.50355,93.04844
0.26693,165.54586,106.64915,92.74912
0.30030,165.79527,106.22514,93.34401
0.33367,165.72033,106.83115,92.85545
0.36703,165.86256,106.60659,93.13954
0.40040,165.99371,106.21554,93.13716
0.43377,166.67159,106.67428,93.67220
0.46713,166.65079,106.63390,93.63463
0.50050,166.29269,106.34076,93.21740
0.53387,166.74940,106.97833,93.52569
0.56723,166.86201,107.25455,93.39059
0.60060,167.66771,107.23804,94.28642
0.63397,167.50577,107.70807,93.76148
0.66733,168.29439,107.85515,94.53702
0.70070,168.55345,108.04909,94.71030
0.73407,168.92093,108.35398,95.11206
0.76743,168.65394,108.47420,94.86694
0.80080,168.52776,108.13750,95.22673
0.83417,168.15512,108.24800,94.74040
0.86753,168.18640,108.15603,95.03596
0.90090,167.24979,107.43914,94.42552
0.93427,166.17930,106.53913,93.75652
0.96763,165.09321,106.28105,92.96342
1.00100,165.78494,106.79126,93.44130
1.03437,166.71932,107.15353,94.11694
1.06773,166.64390,106.84717,94.09142
1.10110,166.65960,107.10678,94.04447
1.13447,167.03905,107.67068,94.32586
1.16783,166.92165,106.83671,94.46675
1.20120,167.23911,107.62369,94.08913
1.23457,168.69436,107.82418,95.18333
1.26793,167.32807,106.85596,94.31120
1.30130,167.13006,106.82459,94.12670
1.33467,166.39897,106.21278,93.64462
1.36803,166.37887,106.23789,93.68668
1.40140,166.76449,106.55808,93.60957
1.43477,166.87493,106.38588,93.91368
1.46813,168.47096,107.19831,94.67408
1.50150,167.41538,106.66235,93.98543
1.53487,166.54917,106.09734,93.58618
1.56823,165.54430,105.55007,93.15852
1.60160,166.24238,105.85293,93.55227
1.63497,169.32545,107.71703,94.88040
1.66833,170.40867,108.07172,95.51324
1.70170,170.15904,108.08942,95.23713
1.73507,170.99527,108.34971,95.67316
1.76843,171.09687,108.57925,95.86749
1.80180,169.66614,107.85921,95.30453
1.83517,167.70876,106.70614,93.96009
1.86853,167.21069,106.17115,93.69816
1.90190,169.77523,107.20831,94.81943
1.93527,168.56524,106.20253,94.53542
1.96863,167.70137,105.75220,94.24067
2.00200,167.09160,105.86377,93.77140
2.03537,168.07302,105.96276,94.63200
2.06873,169.05248,107.06065,94.81998
2.10210,171.08437,108.05826,96.10679
2.13547,170.77920,107.48212,95.89006
2.16883,170.25752,107.44728,95.74064
2.20220,168.74613,106.59406,94.68640
2.23557,169.89433,106.66249,95.62478
2.26893,169.22459,106.72378,94.81449
2.30230,170.07036,106.58678,95.47607
2.33567,167.99320,105.04358,93.99860
2.36903,167.59985,104.60355,93.93379
2.40240,167.72339,104.78603,93.79744
2.43577,167.90578,104.50390,94.23425
2.46913,168.32508,104.75529,94.53539
2.50250,168.16246,104.87222,93.87148
2.53587,167.66978,104.34234,93.87490
2.56923,167.90031,104.39565,93.68314
2.60260,168.07891,104.14680,93.79790
2.63597,168.12623,103.90974,93.50658
2.66933,168.83728,104.00243,93.69695
2.70270,169.51589,104.45090,93.82360
2.73607,169.70640,104.17675,93.98395
2.76943,169.48435,104.10494,93.57666
2.80280,169.80163,104.03242,93.63816
2.83617,169.78097,104.00438,93.61004
2.86953,169.65414,103.87760,93.67390
2.90290,168.82620,103.38698,92.88859
2.93627,169.76498,103.58073,93.79990
2.96963,169.45635,103.40220,93.59310
3.00300,169.07803,103.22514,93.12531
3.03637,169.34050,103.89109,93.49066
3.06973,169.41874,103.93583,93.29629
3.10310,169.50679,103.54592,93.81473
3.13647,168.96292,103.59645,93.18435
3.16983,169.64122,103.85769,93.81103
3.20320,169.44796,103.85043,93.60642
3.23657,170.00973,104.24876,94.10889
3.26993,169.73039,104.31705,93.86816
3.30330,170.02414,104.35680,94.08331
3.33667,169.54177,104.14749,93.70994
3.37003,170.08332,104.30945,94.23161
3.40340,169.32908,104.01171,93.57351
3.43677,170.36829,104.19994,94.24421
3.47013,170.46789,104.22853,94.37442
3.50350,169.64316,103.96710,93.19608
3.53687,169.88095,103.89412,93.78192
3.57023,169.60178,103.88393,93.49970
3.60360,169.74624,104.11179,93.63108
3.63697,169.64347,104.27342,93.45343
3.67033,170.41857,104.41491,94.15619
3.70370,169.96012,104.40443,93.70470
3.73707,170.35156,104.68278,94.17156
3.77043,170.37457,104.98658,93.94977
3.80380,170.35427,104.80873,94.17123
3.83717,170.36265,104.90024,93.97329
3.87053,170.34163,105.15866,94.11647
3.90390,170.09765,105.30950,93.85224
3.93727,170.70120,105.60226,94.63627
3.97063,170.73727,105.26003,94.75536
4.00400,169.96289,105.69342,93.81570
4.03737,170.24979,105.27564,94.26104
