Timestamp,Red,Green,Blue
0.00000,167.57340,98.92760,90.55477
0.03337,168.15831,98.94779,91.01905
0.06673,167.92957,98.86614,90.83668
0.10010,167.65257,98.94645,90.68933
0.13347,167.69436,98.80651,90.73988
0.16683,167.98419,98.91134,91.11692
0.20020,167.60811,98.93670,90.56063
0.23357,168.57307,99.18019,91.44925
0.26693,168.25859,98.93360,91.19412
0.30030,168.25485,99.11667,91.26411
0.33367,168.65412,99.18254,91.56823
0.36703,168.16089,98.85362,91.04557
0.40040,167.78237,98.89523,90.88180
0.43377,168.42269,99.15004,91.17334
0.46713,168.40200,99.29987,91.31779
0.50050,168.38465,99.46059,91.15436
0.53387,168.57315,99.37566,91.48556
0.56723,168.36828,99.25415,91.25177
0.60060,168.15240,99.22239,91.04259
0.63397,168.37024,99.09081,91.13837
0.66733,168.52084,99.30296,91.29853
0.70070,168.59805,99.36026,90.99891
0.73407,168.84352,99.35681,91.43717
0.76743,168.81032,99.39901,91.32208
0.80080,168.84837,99.69824,91.58061
0.83417,169.87080,100.13975,92.41087
0.86753,169.72931,100.62913,92.38910
0.90090,169.47802,100.91793,92.51352
0.93427,168.61603,100.78617,92.00990
0.96763,169.19894,101.13219,92.29797
1.00100,168.65512,100.38927,91.87064
1.03437,168.48380,99.92157,91.60907
1.06773,167.29578,98.92484,90.70895
1.10110,167.35152,98.75403,90.90928
1.13447,168.61945,99.33298,91.47409
1.16783,168.56122,99.42312,91.33338
1.20120,169.23387,99.79872,91.67592
1.23457,168.32772,99.23159,91.08703
1.26793,168.29560,99.00693,90.82400
1.30130,168.72752,99.06168,91.25241
1.33467,168.65111,98.98707,91.27223
1.36803,168.17620,98.84512,90.66828
1.40140,168.98109,99.22633,91.39692
1.43477,168.59187,98.96501,91.12300
1.46813,169.29508,99.33860,91.48474
1.50150,169.32140,99.10744,91.37303
1.53487,169.29476,99.14344,91.46412
1.56823,168.67960,98.76410,90.89538
1.60160,168.82701,98.63249,91.13314
1.63497,167.36365,97.82621,90.34189
1.66833,166.81705,97.70018,90.17967
1.70170,167.30774,97.75582,90.33377
1.73507,167.65502,97.84374,90.54171
1.76843,166.81699,97.49687,90.00800
1.80180,168.24416,98.19251,90.94524
1.83517,167.39130,97.82630,90.75166
1.86853,167.25303,97.65523,90.17644
1.90190,167.43489,97.79316,90.37139
1.93527,167.27578,98.04354,90.14754
1.96863,167.92816,98.05567,90.82675
2.00200,167.29080,97.60660,90.54048
2.03537,165.04000,96.53965,89.12686
2.06873,162.89877,95.38545,88.03846
2.10210,161.74721,94.96430,87.63984
2.13547,161.25911,94.78649,87.32835
2.16883,162.13709,95.10668,87.91067
2.20220,163.22724,95.45686,88.39058
2.23557,164.58236,96.17385,89.08838
2.26893,165.15014,96.35431,89.36421
2.30230,165.97913,96.83376,89.94037
2.33567,166.41990,97.05190,90.12404
2.36903,166.54217,97.07017,90.01857
2.40240,167.15447,97.38119,90.44045
2.43577,167.41166,97.68908,90.16664
2.46913,168.42968,98.10172,90.98875
2.50250,168.36567,97.98398,90.86037
2.53587,168.45586,98.11749,90.88480
2.56923,167.94155,97.87515,90.65140
2.60260,168.47539,98.19119,91.08479
2.63597,168.06861,98.05330,90.64329
2.66933,168.58328,98.28295,91.11470
2.70270,168.38701,98.22814,90.87819
2.73607,168.38387,98.27687,90.92842
2.76943,168.44383,98.17452,90.96216
2.80280,168.81577,98.43975,91.35872
2.83617,168.75424,98.46175,91.32347
2.86953,168.33697,98.26329,90.74555
2.90290,168.51943,98.48819,90.95152
2.93627,168.64710,98.56093,90.95690
2.96963,168.88968,98.65128,91.30121
3.00300,168.87745,98.93892,91.05937
3.03637,168.98606,98.87963,91.37871
3.06973,168.87966,98.85376,91.17745
3.10310,168.80295,98.82077,91.14765
3.13647,168.51166,98.68148,90.98701
3.16983,168.64520,98.63675,91.07679
3.20320,168.24234,98.52104,90.61702
3.23657,168.90731,98.68160,91.24047
3.26993,168.55458,98.48367,90.95672
3.30330,168.79918,98.65663,91.20044
3.33667,168.65022,98.56951,91.15477
