Timestamp,Red,Green,Blue
0.00000,178.56823,115.78325,98.23407
0.03337,180.20235,116.52382,99.09294
0.06673,179.22530,115.99962,98.79119
0.10010,179.15841,116.18116,98.41637
0.13347,179.57441,116.03948,99.14905
0.16683,179.85928,116.17480,99.21042
0.20020,179.16000,116.04575,98.49666
0.23357,179.82653,116.13215,99.29976
0.26693,179.54511,116.07020,99.00070
0.30030,179.46999,116.12946,98.91620
0.33367,179.66387,116.03835,99.13765
0.36703,179.77221,116.05262,99.31094
0.40040,179.28816,115.95489,98.71384
0.43377,179.32434,115.84046,99.09943
0.46713,179.35462,115.84283,98.99696
0.50050,179.23118,115.96691,98.99967
0.53387,179.04975,115.85532,98.86829
0.56723,179.58647,116.14460,99.30247
0.60060,179.75921,116.48202,99.09309
0.63397,180.81228,116.78996,100.01587
0.66733,180.94305,116.88659,100.12385
0.70070,179.98832,116.57306,99.19509
0.73407,180.20456,116.38009,99.65941
0.76743,179.57970,115.96703,99.21414
0.80080,179.16980,115.73351,98.95694
0.83417,178.73243,115.33166,98.74958
0.86753,179.04112,115.42070,98.88795
0.90090,178.67636,115.35681,98.33782
0.93427,178.60511,115.24748,98.42004
0.96763,178.34433,115.09393,98.04238
1.00100,178.55018,114.97149,98.53872
1.03437,178.04652,114.60470,98.11614
1.06773,178.07416,114.80517,98.10968
1.10110,178.18874,114.79974,98.22265
1.13447,178.74478,114.93581,98.96297
1.16783,178.50390,115.01198,98.79132
1.20120,178.62905,115.15889,98.82384
1.23457,179.24963,115.54080,99.37300
1.26793,179.79998,116.12636,99.42184
1.30130,180.37837,116.17982,99.98853
1.33467,180.61454,116.28603,99.86242
1.36803,180.34054,116.12879,99.58851
1.40140,179.94070,115.67389,99.40737
1.43477,179.84882,115.55554,99.42485
1.46813,179.39565,115.40194,98.86892
1.50150,179.77785,115.40784,99.23278
1.53487,180.03277,115.46199,99.24573
1.56823,180.13269,115.29337,99.05925
1.60160,179.01376,114.27733,98.35095
1.63497,179.37542,114.23198,98.71756
1.66833,179.14978,114.13638,98.56327
1.70170,178.64506,113.84802,98.41844
1.73507,178.03380,113.46213,98.07672
1.76843,177.69984,113.19198,97.51182
1.80180,177.48144,112.85246,97.64070
1.83517,177.44478,112.86715,97.50008
1.86853,179.14304,113.94316,98.52191
1.90190,178.16635,113.44078,97.80718
1.93527,178.30570,113.53748,98.14872
1.96863,178.23765,113.43721,98.18051
2.00200,178.35317,113.45507,98.25336
2.03537,178.25253,113.48615,97.85194
2.06873,178.27808,113.04536,98.20673
2.10210,178.22002,113.07346,97.98315
2.13547,178.00440,112.85011,97.84975
2.16883,178.16022,112.60539,98.16022
2.20220,177.00111,112.04046,97.26297
2.23557,177.46577,112.37264,97.51280
2.26893,177.39093,112.18947,97.53490
2.30230,177.35226,112.29781,97.57619
2.33567,176.66696,111.88050,96.92039
2.36903,177.10747,111.88693,97.52648
2.40240,177.10066,111.95492,97.34095
2.43577,177.12849,112.06924,97.58264
2.46913,177.22432,112.05231,97.53218
2.50250,177.87593,112.43220,97.96268
2.53587,177.78823,112.51621,97.72714
2.56923,178.38684,112.53152,98.30817
2.60260,177.81821,112.33813,97.92166
2.63597,178.09841,112.11101,98.07864
2.66933,178.04171,111.97741,98.14279
2.70270,177.57594,111.79145,97.65060
2.73607,177.95020,111.95455,97.91584
2.76943,177.98656,111.94612,97.84138
2.80280,178.56325,112.17635,98.22818
2.83617,178.17523,111.95208,97.61603
2.86953,178.25831,111.89573,97.85469
2.90290,177.52196,111.56477,97.17799
2.93627,177.85394,111.45189,97.72411
2.96963,177.80665,111.50042,97.46533
3.00300,177.51810,111.37738,97.32924
3.03637,177.39567,111.21970,97.30877
3.06973,177.63405,111.35320,97.54999
3.10310,176.93841,111.12967,96.71285
3.13647,177.66527,111.22929,97.60905
3.16983,177.24088,110.94690,97.39477
3.20320,176.34481,110.71351,96.47643
3.23657,177.09182,110.89907,97.28488
3.26993,176.43063,110.70450,96.71292
3.30330,176.58382,110.72027,96.85925
3.33667,176.95723,110.69942,97.04881
3.37003,176.58774,110.51876,96.89256
3.40340,176.32133,110.43083,96.39740
3.43677,176.81412,110.50397,96.86093
3.47013,176.22094,110.32380,96.45207
