Timestamp,Red,Green,Blue
0.00000,182.87125,131.08337,131.24362
0.03337,182.87969,131.50599,131.21149
0.06673,183.84744,131.83818,132.04944
0.10010,184.37803,131.84353,132.50928
0.13347,183.56143,131.46134,131.79094
0.16683,183.64815,131.46309,131.81467
0.20020,183.47849,131.13314,131.79767
0.23357,184.27438,131.55455,132.23772
0.26693,184.30580,131.99080,132.14416
0.30030,183.90667,131.07197,131.88484
0.33367,183.45011,131.04390,131.23128
0.36703,182.98158,129.99433,130.95954
0.40040,182.21492,129.71288,130.23156
0.43377,182.20835,129.41820,130.32331
0.46713,181.92901,129.76332,130.01650
0.50050,182.62310,129.76104,130.72654
0.53387,182.48764,130.14042,130.36173
0.56723,182.48312,129.75621,130.26587
0.60060,181.69703,128.89627,129.38382
0.63397,181.29501,128.45543,128.92842
0.66733,180.15695,127.76551,127.86263
0.70070,180.19757,127.88334,128.07849
0.73407,181.24472,128.44131,129.14287
0.76743,181.14117,128.91812,129.07933
0.80080,181.77522,128.75858,129.70718
0.83417,181.51159,128.91966,129.50007
0.86753,182.30664,129.10085,130.22770
0.90090,182.49510,129.49233,130.22299
0.93427,181.52796,128.27445,129.50132
0.96763,181.83153,129.26173,129.70986
1.00100,182.08540,129.67824,130.13122
1.03437,183.97723,130.69489,131.80728
1.06773,182.38178,129.14805,130.76699
1.10110,182.16408,129.01210,130.41228
1.13447,182.55529,129.50264,130.59953
1.16783,182.52377,129.18791,130.63480
1.20120,182.97894,129.63329,130.92865
1.23457,182.94062,129.39732,130.74068
1.26793,183.13197,129.37616,130.90080
1.30130,182.84820,128.94658,130.56124
1.33467,182.42820,127.99911,130.21285
1.36803,181.05465,126.81809,128.84896
1.40140,181.12414,126.89852,128.86708
1.43477,182.17819,127.40276,129.89520
1.46813,183.14997,128.85292,130.72992
1.50150,185.35621,130.30351,132.52680
1.53487,185.40390,130.56590,132.82613
1.56823,185.50697,130.64152,132.83297
1.60160,185.33257,130.36635,132.93593
1.63497,185.80538,131.57631,133.88653
1.66833,187.29558,133.41396,135.26726
1.70170,188.74753,135.20915,136.75294
1.73507,191.13750,137.36894,139.52537
1.76843,190.77499,137.03072,139.10288
1.80180,191.24847,137.06458,138.96403
1.83517,191.42390,136.44377,138.32966
1.86853,192.76658,137.71036,138.91517
1.90190,192.78893,137.67563,138.91087
1.93527,193.21370,137.60569,139.03810
1.96863,192.61567,137.25270,138.51618
2.00200,192.78847,137.29646,138.61492
2.03537,194.51267,138.71529,140.03248
2.06873,195.54539,140.23986,140.98658
2.10210,196.81878,141.52648,142.07394
2.13547,197.22950,142.33617,142.36319
2.16883,197.94381,142.71950,142.62896
2.20220,197.31800,142.03441,142.05150
2.23557,197.08893,141.79182,142.30763
2.26893,195.45458,140.91570,141.56370
2.30230,196.10247,140.73263,142.38784
2.33567,194.97096,140.39202,141.22487
2.36903,194.83552,139.99561,140.61730
2.40240,195.35035,139.76508,140.88417
2.43577,196.02224,140.68314,141.23111
2.46913,197.00678,141.71016,142.07567
2.50250,197.27520,141.31085,142.32701
2.53587,197.31085,141.27693,142.17673
2.56923,197.29972,141.36371,141.94155
2.60260,197.77499,141.49350,142.32865
2.63597,197.43686,141.63162,141.98708
2.66933,196.63593,140.42584,141.46181
2.70270,194.34452,138.51023,139.63993
2.73607,192.29950,137.36855,138.59759
2.76943,191.41610,136.98916,138.12520
2.80280,190.50256,135.67540,137.54697
2.83617,189.07137,134.27839,136.42839
2.86953,187.72838,133.15756,135.13857
2.90290,186.14713,131.59412,133.45059
2.93627,184.67335,129.82600,132.09593
2.96963,184.27349,128.95889,131.50010
3.00300,183.13457,127.88273,130.60470
3.03637,182.94853,128.11277,130.35965
3.06973,183.63880,128.22373,130.68391
3.10310,183.32557,127.93404,130.40090
3.13647,183.21509,128.23521,130.07652
3.16983,184.53640,128.78402,131.37116
3.20320,184.56440,129.14906,131.20534
3.23657,185.24009,129.88446,131.59798
3.26993,186.32479,130.48897,132.50769
3.30330,186.21436,130.94467,132.58350
3.33667,187.14611,132.05407,133.21847
3.37003,187.35727,131.85106,133.62690
3.40340,187.55850,132.38574,133.68666
3.43677,187.86488,132.46589,134.10451
3.47013,188.15948,132.80220,134.38570
3.50350,187.97050,133.02900,134.11005
3.53687,187.85196,133.45295,133.98753
3.57023,188.51475,133.50276,134.79054
3.60360,188.17803,133.47979,134.43986
3.63697,187.68862,133.73696,134.09834
3.67033,188.48258,133.28445,134.82123
3.70370,187.75120,133.39526,134.12037
3.73707,188.01809,133.38192,134.44693
3.77043,188.26836,133.26752,134.66455
3.80380,187.75089,133.43263,134.14720
3.83717,187.53074,133.42156,133.90692
3.87053,187.20529,133.43301,133.73153
3.90390,187.36531,133.84591,133.82700
3.93727,187.55647,133.85948,134.11409
3.97063,187.61781,133.65866,134.19302
4.00400,186.94825,133.56837,133.60218
4.03737,187.14912,134.03032,133.69723
4.07073,187.63550,134.27207,134.23348
4.10410,187.66505,134.35213,134.39707
