Timestamp,Red,Green,Blue
0.00000,152.94752,91.72150,82.16448
0.03337,153.31066,91.75117,82.18040
0.06673,153.93650,92.31518,82.65860
0.10010,153.74051,92.39815,82.29772
0.13347,154.13549,92.56665,82.74579
0.16683,154.14775,92.59951,82.72275
0.20020,154.18032,92.68894,82.81028
0.23357,154.32156,92.75475,82.81750
0.26693,154.89667,93.12344,83.26619
0.30030,154.51559,93.05565,82.84928
0.33367,155.04657,93.12456,83.29170
0.36703,154.80997,93.00832,83.06306
0.40040,155.11465,93.12478,83.16579
0.43377,154.51270,92.66030,82.77559
0.46713,155.02605,92.90223,83.19044
0.50050,155.24265,92.96721,83.21290
0.53387,154.57708,92.59397,82.82806
0.56723,154.71486,92.66655,83.02491
0.60060,154.74581,92.82733,82.75966
0.63397,154.91346,92.80626,83.05418
0.66733,154.72521,92.77148,82.82998
0.70070,154.76470,92.86872,82.93402
0.73407,154.96253,92.95004,82.90368
0.76743,155.08035,93.14291,83.04568
0.80080,154.84047,93.10724,82.69259
0.83417,155.44846,93.38143,83.20609
0.86753,155.40603,93.40343,83.13951
0.90090,155.55532,93.46009,83.19884
0.93427,155.13258,93.22030,82.75948
0.96763,155.44412,92.96598,83.18618
1.00100,154.01302,91.59973,82.66272
1.03437,153.51633,91.58743,82.50244
1.06773,152.02090,90.93654,81.78998
1.10110,151.28675,90.44504,81.45158
1.13447,150.57815,89.92044,81.00069
1.16783,150.86262,90.19975,80.92409
1.20120,152.42885,90.93953,81.80463
1.23457,153.63996,91.57316,82.28851
1.26793,154.41797,92.11925,82.59676
1.30130,154.93831,92.32910,82.78561
1.33467,155.44881,92.67644,83.10523
1.36803,155.28355,92.58668,82.71082
1.40140,155.71452,92.51357,83.20502
1.43477,155.14999,92.24140,82.77983
1.46813,155.98586,92.72397,83.36674
1.50150,156.36177,92.89804,83.68015
1.53487,156.21628,93.08700,83.34795
1.56823,156.48292,93.28357,83.66743
1.60160,156.27918,93.10629,83.40580
1.63497,156.61610,93.19813,83.49604
1.66833,155.30210,92.46789,82.59988
1.70170,155.71774,92.66999,83.12699
1.73507,155.62917,92.65055,82.94553
1.76843,155.22786,92.36831,82.71147
1.80180,154.78192,91.97321,82.52486
1.83517,154.19129,91.63728,82.33995
1.86853,153.68044,91.28656,81.73796
1.90190,153.73376,91.23171,81.96096
1.93527,152.54149,90.49884,81.19208
1.96863,153.12147,90.49029,81.98473
2.00200,154.59288,91.59319,82.83765
2.03537,154.15969,91.52542,82.22746
2.06873,154.77911,91.78911,82.76762
2.10210,155.13212,92.00213,82.76773
2.13547,155.37829,92.30373,82.91081
2.16883,155.41720,92.34773,82.93836
2.20220,154.91091,91.84099,82.70607
2.23557,154.26020,91.50662,82.05604
2.26893,154.20343,91.37360,82.29428
2.30230,153.44445,91.14914,81.88708
2.33567,154.06069,91.51896,82.34035
2.36903,153.36279,91.05143,81.99369
2.40240,153.36293,91.06279,82.03320
2.43577,152.53851,90.62345,81.41230
2.46913,153.71580,91.12599,82.19968
2.50250,153.78962,91.14199,82.26177
2.53587,153.05950,90.85641,81.59111
2.56923,153.78913,91.22856,82.14946
2.60260,153.75821,91.26814,82.06457
2.63597,153.98562,91.41280,82.31613
2.66933,153.71798,91.27265,82.05799
2.70270,153.82629,91.34643,82.25605
2.73607,153.55654,91.30558,81.88322
2.76943,153.72625,91.38715,82.20279
2.80280,153.68736,91.44916,82.10218
2.83617,154.02542,91.65129,82.44678
2.86953,153.89805,91.63194,82.23306
2.90290,154.43249,92.00920,82.71331
2.93627,154.43897,91.70557,82.77378
2.96963,154.91539,91.88097,83.26972
3.00300,154.04092,91.70253,82.64328
3.03637,154.07770,91.70334,82.39356
3.06973,153.84172,91.65330,82.38947
3.10310,153.91396,91.83074,82.16161
3.13647,154.29790,91.88867,82.68063
3.16983,154.10518,91.99938,82.40052
3.20320,154.32645,92.13771,82.59848
3.23657,154.25854,92.14797,82.52941
3.26993,154.35774,92.19891,82.63313
3.30330,154.10674,92.26588,82.27524
3.33667,154.25797,92.26177,82.63391
3.37003,154.50676,92.44138,82.60757
3.40340,154.41086,92.39476,82.64087
3.43677,154.48804,92.48872,82.55000
3.47013,154.35327,92.31112,82.76767
3.50350,154.79034,92.57183,82.97920
