Timestamp,Red,Green,Blue
0.00000,178.96129,128.46662,127.02027
0.03337,180.73873,129.99461,128.19655
0.06673,180.77007,130.12592,128.18984
0.10010,180.74548,129.81102,128.34833
0.13347,180.73687,129.79171,128.27841
0.16683,180.49177,129.56470,128.09097
0.20020,180.02197,129.40857,127.54976
0.23357,180.04984,129.20895,127.64190
0.26693,180.24952,129.26912,127.71823
0.30030,179.88092,129.12696,127.30771
0.33367,180.09151,129.09190,127.53476
0.36703,179.93493,129.03282,127.35871
0.40040,179.91222,129.14680,127.27725
0.43377,180.07552,128.99429,127.53894
0.46713,179.86712,128.98381,127.30118
0.50050,179.86414,129.02666,127.21295
0.53387,180.03446,129.14441,127.40582
0.56723,180.10815,129.28706,127.55625
0.60060,180.46381,129.63851,127.77285
0.63397,180.54332,129.71886,127.93682
0.66733,180.81534,129.99116,128.08448
0.70070,180.41009,129.85631,127.76111
0.73407,180.62730,130.00426,128.04905
0.76743,180.80101,130.21179,128.21689
0.80080,180.75080,130.26666,128.15464
0.83417,180.91409,130.25012,128.37153
0.86753,181.86311,131.09898,129.06506
0.90090,182.05275,131.36855,129.13437
0.93427,182.34788,131.63193,129.44624
0.96763,182.72745,132.06845,129.79855
1.00100,183.89333,133.21670,130.68960
1.03437,184.81259,133.14643,131.85998
1.06773,183.73770,133.15102,131.05792
1.10110,184.09178,133.23326,131.77297
1.13447,184.42649,133.36297,132.02884
1.16783,183.34398,132.73126,130.87252
1.20120,184.90948,133.48829,132.00768
1.23457,186.39435,134.67894,132.88081
1.26793,186.03461,134.49765,132.60473
1.30130,186.39445,134.19779,132.77405
1.33467,185.03816,133.00536,131.58049
1.36803,185.22274,132.90835,131.41973
1.40140,184.59772,132.01010,130.82315
1.43477,184.15383,131.62709,130.27609
1.46813,183.73196,131.22392,129.76327
1.50150,183.67052,130.40821,129.55570
1.53487,182.72083,129.68128,128.71220
1.56823,181.00963,128.30888,127.51348
1.60160,180.86052,127.65834,127.59803
1.63497,180.88988,128.16769,127.34470
1.66833,181.63062,128.58480,127.82559
1.70170,182.03639,128.82893,128.23166
1.73507,182.49302,129.11721,128.50769
1.76843,182.37607,129.17802,128.35047
1.80180,181.91601,128.71551,127.90196
1.83517,182.90138,129.14697,128.35464
1.86853,182.51101,128.45517,128.00977
1.90190,181.99738,128.14431,127.76316
1.93527,181.43580,127.63995,127.41889
1.96863,181.47687,127.82577,127.68339
2.00200,182.48215,128.34862,128.51534
2.03537,183.28131,129.05009,128.91078
2.06873,183.86673,129.23883,129.26156
2.10210,183.50015,128.92018,129.13315
2.13547,183.55784,129.19757,128.93388
2.16883,183.96729,129.16677,129.28158
2.20220,184.15142,129.18163,129.14651
2.23557,184.73175,129.43056,129.45611
2.26893,184.80401,129.37600,129.73309
2.30230,185.11420,129.67321,130.05054
2.33567,184.90945,129.70684,130.01025
2.36903,183.84746,128.70629,129.33085
2.40240,182.30287,127.53691,128.25388
2.43577,181.03638,126.28473,127.30565
2.46913,180.25832,125.51484,126.78922
2.50250,178.82884,124.25786,125.79382
2.53587,179.26940,124.35633,125.97628
2.56923,178.97283,123.86830,125.87581
2.60260,178.03185,123.26866,125.18250
2.63597,177.47050,122.82676,124.66227
2.66933,177.36776,122.43874,124.70574
2.70270,177.30039,122.41739,124.51377
2.73607,177.28742,122.47639,124.40678
2.76943,177.55442,122.45317,124.74697
2.80280,177.37635,122.31925,124.54446
2.83617,176.82022,121.91360,124.05560
2.86953,176.58444,121.70373,123.83443
2.90290,176.18273,121.40201,123.47894
2.93627,175.62393,120.87971,122.89160
2.96963,175.20078,120.65885,122.49092
3.00300,174.51785,119.69700,122.04524
3.03637,174.39778,119.23494,121.99183
3.06973,174.16429,119.11190,121.76926
3.10310,174.10603,119.15302,121.52375
3.13647,174.14847,119.02569,121.64808
3.16983,174.39448,119.56573,121.88897
3.20320,174.53311,119.88819,122.01652
3.23657,175.11827,120.36737,122.53546
3.26993,175.64144,120.85787,123.01861
3.30330,175.47551,120.94550,122.85248
3.33667,176.40388,121.61647,123.51547
3.37003,176.79175,121.93674,123.76267
3.40340,176.24939,121.73196,123.38088
3.43677,176.34601,121.70436,123.56109
3.47013,176.02847,121.43983,123.18882
3.50350,174.50109,120.11651,121.92532
3.53687,174.23455,119.56219,121.82600
3.57023,172.79358,118.63068,120.72587
3.60360,172.56941,118.33831,120.44477
3.63697,172.11020,117.79912,120.12090
3.67033,172.15647,117.95787,120.19977
3.70370,172.20926,118.07724,120.19790
3.73707,172.87635,118.66288,120.85620
3.77043,173.41988,119.14609,121.40991
3.80380,174.14338,119.88820,121.97762
3.83717,175.09152,120.78738,122.71022
