Timestamp,Red,Green,Blue
0.00000,190.84890,121.18003,107.91510
0.03337,189.94323,120.51300,107.79635
0.06673,189.00394,120.02310,106.95561
0.10010,189.79690,120.52380,107.62071
0.13347,189.65648,120.32829,107.48658
0.16683,189.79124,120.52400,107.80083
0.20020,188.90427,120.10072,107.05188
0.23357,190.04902,120.67837,107.92163
0.26693,190.07766,120.36933,108.00133
0.30030,189.70728,120.48398,107.87027
0.33367,189.81750,120.22067,108.24444
0.36703,189.80585,120.30462,107.93801
0.40040,189.82734,120.57489,107.87436
0.43377,189.87190,120.43076,108.08463
0.46713,190.17240,120.60281,108.38344
0.50050,189.66696,120.79630,107.74224
0.53387,190.22926,120.72473,108.44200
0.56723,190.23174,120.81956,108.32986
0.60060,189.97984,120.97631,108.10197
0.63397,190.06379,120.87307,108.25856
0.66733,190.48479,121.04164,108.67694
0.70070,189.41375,120.86039,107.71763
0.73407,189.84965,121.08120,108.10141
0.76743,190.77084,121.82346,108.46492
0.80080,192.63502,122.55067,109.84623
0.83417,192.96831,122.59293,109.95303
0.86753,192.80577,122.73301,109.46956
0.90090,193.59111,123.05094,110.08256
0.93427,193.93965,123.32591,110.24014
0.96763,194.57327,123.84703,110.70100
1.00100,195.30759,124.50557,110.95230
1.03437,196.00732,124.91589,111.54821
1.06773,196.00815,125.10164,111.48964
1.10110,195.88837,125.12153,111.56314
1.13447,195.87707,125.41926,111.41693
1.16783,196.26675,125.57790,111.72406
1.20120,195.79680,125.38794,111.17983
1.23457,195.19676,124.40804,111.33851
1.26793,195.52073,124.96468,111.23022
1.30130,196.19489,124.99394,112.08498
1.33467,197.33662,125.96253,112.98308
1.36803,196.32481,125.95851,111.81265
1.40140,196.95865,125.87256,112.42919
1.43477,196.00610,125.25490,111.61592
1.46813,195.10344,124.90359,110.98259
1.50150,194.76897,124.31423,110.99416
1.53487,193.32680,123.45577,110.28725
1.56823,193.36728,123.88215,109.98183
1.60160,194.79360,124.24935,111.17016
1.63497,195.82423,124.78088,111.72802
1.66833,196.58669,125.67795,112.33787
1.70170,197.88318,126.14592,113.24559
1.73507,198.11260,126.32721,113.36500
1.76843,197.47708,126.26505,112.64539
1.80180,198.99249,126.33151,113.90152
1.83517,197.58587,125.38792,113.08996
1.86853,196.08749,124.79108,111.83704
1.90190,195.69058,124.37330,111.72934
1.93527,195.54549,124.09012,111.35630
1.96863,196.79640,124.66520,112.33029
2.00200,196.54286,124.56894,112.07147
2.03537,196.61541,124.82127,112.20533
2.06873,196.84334,125.11682,112.32314
2.10210,197.59342,125.45347,113.08662
2.13547,197.08903,125.55400,112.51213
2.16883,197.69425,125.57541,113.22377
2.20220,198.21673,126.02757,113.46580
2.23557,198.12051,126.46033,113.33794
2.26893,197.09657,125.45332,113.09396
2.30230,197.05653,125.41662,113.30041
2.33567,196.55709,125.38727,112.77198
2.36903,196.40803,125.04785,112.71562
2.40240,196.66175,125.15035,112.93769
2.43577,196.35238,125.37575,112.34095
2.46913,196.89583,125.13105,113.00721
2.50250,196.27039,124.83438,112.39900
2.53587,195.92425,124.75901,112.04909
2.56923,196.18656,124.57900,112.27211
2.60260,196.39244,124.63122,112.42615
2.63597,195.92369,124.66659,111.70347
2.66933,196.40852,124.52990,112.43224
2.70270,196.27158,124.41154,112.10403
2.73607,195.87516,124.50447,111.80976
2.76943,196.31905,124.36606,112.26757
2.80280,196.59694,124.60295,112.60317
2.83617,196.18929,124.65560,112.22903
2.86953,195.28682,124.12192,111.20977
2.90290,195.80919,124.52802,111.69818
2.93627,195.41192,124.45287,111.38835
2.96963,195.93100,124.29299,112.08579
3.00300,195.37485,124.42346,111.35038
3.03637,195.63024,124.33223,111.95757
3.06973,195.27045,124.20285,111.60678
3.10310,195.36094,124.62833,111.61130
3.13647,195.58665,124.55443,111.80926
3.16983,195.51190,124.44647,111.83777
3.20320,194.72252,124.37493,110.96178
3.23657,195.52378,124.31632,111.84654
3.26993,195.33925,124.27886,111.65097
3.30330,195.10074,124.30204,111.43760
3.33667,195.60696,124.25915,111.88494
3.37003,195.19792,124.11514,111.44195
3.40340,194.94510,124.18724,111.17787
3.43677,195.01508,123.99474,111.30172
3.47013,195.22838,124.17864,111.47992
3.50350,194.60213,124.07358,110.66133
3.53687,195.17109,124.13935,111.43317
3.57023,195.20820,124.46944,111.32555
