Timestamp,Red,Green,Blue
0.00000,172.11050,114.97142,93.88878
0.03337,173.82428,115.77076,95.14849
0.06673,173.75593,115.62538,94.98214
0.10010,174.01440,116.04331,95.04274
0.13347,174.14924,116.09439,95.13544
0.16683,174.57980,116.23724,95.60564
0.20020,174.25540,116.42355,95.06830
0.23357,174.99943,116.60017,95.85143
0.26693,174.96614,116.76202,95.75703
0.30030,175.28436,117.11666,96.07561
0.33367,175.37625,117.07476,96.28191
0.36703,175.06642,117.03724,95.84741
0.40040,175.38443,117.39693,96.02901
0.43377,175.22448,117.18432,95.91719
0.46713,175.39569,117.18706,96.29090
0.50050,174.61028,116.96722,95.53546
0.53387,175.58631,117.47331,96.35066
0.56723,175.47637,117.48000,96.23260
0.60060,175.84049,118.09278,96.58462
0.63397,176.50908,118.77437,96.97019
0.66733,178.26194,120.13899,98.13472
0.70070,179.47459,121.41486,98.81329
0.73407,181.32376,122.77874,100.13012
0.76743,181.93354,123.33680,100.21469
0.80080,181.89868,122.99436,100.01087
0.83417,182.15204,122.97470,100.23354
0.86753,182.30550,123.21742,99.79465
0.90090,182.38363,123.15464,99.79108
0.93427,182.06548,123.07531,99.46906
0.96763,182.61086,123.31733,99.88964
1.00100,183.93714,124.29413,100.76203
1.03437,185.14730,125.09736,101.37414
1.06773,184.24150,124.58432,100.74174
1.10110,183.25256,123.75780,100.29417
1.13447,182.72654,123.38213,100.06819
1.16783,181.70866,122.71535,99.59585
1.20120,181.51327,122.54581,99.44268
1.23457,182.14420,123.11750,100.01365
1.26793,181.71978,122.94813,99.59007
1.30130,182.96475,123.47987,100.60725
1.33467,182.32956,122.83348,100.16403
1.36803,179.92316,121.17549,98.36476
1.40140,179.66105,120.76587,98.52261
1.43477,178.81627,120.39878,97.94933
1.46813,178.82534,120.27872,97.93812
1.50150,178.12388,119.78199,97.46327
1.53487,178.41343,119.78072,97.69507
1.56823,177.31273,119.02298,96.84137
1.60160,175.17576,117.31418,95.84952
1.63497,174.02018,116.66304,95.25789
1.66833,173.48755,116.37537,95.31736
1.70170,174.08599,116.96676,95.74143
1.73507,174.83315,117.40107,96.17687
1.76843,174.78320,117.31012,95.78483
1.80180,176.16959,117.80605,96.73249
1.83517,176.66889,118.23984,96.94325
1.86853,176.93735,118.66956,96.85068
1.90190,177.94545,119.26853,97.62070
1.93527,177.90568,119.47114,97.16435
1.96863,178.67696,119.77314,97.90494
2.00200,178.28310,119.47385,97.68240
2.03537,178.57362,119.73473,97.76146
2.06873,177.64502,118.93605,97.12577
2.10210,176.97829,118.47940,96.88003
2.13547,176.47367,118.37853,96.45893
2.16883,176.99699,118.65573,96.89659
2.20220,176.21525,118.04010,96.28300
2.23557,173.66190,115.98406,94.99947
2.26893,172.82961,115.41635,94.51896
2.30230,172.42987,115.16382,94.84414
2.33567,173.32633,115.83837,95.27446
2.36903,172.95733,115.77487,94.85238
2.40240,173.82431,116.21756,95.19061
2.43577,174.17242,116.49951,94.99225
2.46913,175.89604,117.40677,96.13743
2.50250,175.95985,117.55179,96.01242
2.53587,176.27469,117.78779,96.19389
2.56923,176.51076,117.89709,96.26618
2.60260,176.69693,117.87789,96.51022
2.63597,177.08502,118.18689,96.52676
2.66933,177.51635,118.47260,96.99090
2.70270,177.85416,118.85169,96.97649
2.73607,178.01674,118.82999,97.16739
2.76943,177.82788,118.80701,96.89891
2.80280,177.16115,118.09325,96.80852
2.83617,175.10437,116.53953,95.72962
2.86953,173.82092,115.89560,94.84681
2.90290,173.01824,115.36529,94.62288
2.93627,171.31152,114.11039,93.69677
2.96963,170.44758,113.43688,93.10338
3.00300,169.89944,113.18519,92.60682
3.03637,169.25233,112.32811,92.55270
3.06973,168.59336,111.92038,91.84932
3.10310,168.48860,111.90371,91.79018
3.13647,169.04304,112.02546,92.06467
3.16983,169.43937,112.26123,92.19910
3.20320,169.35288,112.18125,91.88693
3.23657,169.12364,111.63700,92.02561
3.26993,168.82023,111.58818,91.49764
3.30330,169.52665,111.97328,92.05373
3.33667,170.45641,112.67171,92.86188
3.37003,170.67786,113.00175,92.70148
3.40340,170.87022,113.22523,92.99781
3.43677,170.78310,113.09970,92.76198
3.47013,170.40674,112.71540,92.78365
3.50350,169.97778,112.60873,92.14475
3.53687,170.24021,112.49204,92.63498
3.57023,169.66454,112.20348,92.02629
3.60360,168.79175,111.53529,91.62365
3.63697,168.11365,111.02628,91.08076
3.67033,167.98135,110.85384,91.13846
3.70370,167.10345,110.33668,90.45223
3.73707,167.39013,110.26897,90.92404
3.77043,167.32694,110.32450,90.70301
3.80380,167.35807,110.18405,90.88852
3.83717,167.71056,110.32651,91.04352
3.87053,167.03350,110.26654,90.33161
3.90390,167.42142,110.30321,90.80848
3.93727,167.36726,110.33566,90.64827
3.97063,167.58679,110.63484,90.77990
4.00400,167.50761,110.63868,90.71006
4.03737,167.92806,110.76547,91.20728
4.07073,167.72898,110.96382,90.73877
4.10410,168.15668,110.92294,91.33852
4.13747,167.78638,110.95680,91.02197
4.17083,168.20004,111.16768,91.26100
4.20420,167.75902,110.87761,90.91906
4.23757,168.33631,111.15393,91.48249
4.27093,167.79308,111.06144,90.91793
4.30430,168.38577,111.13372,91.60749
4.33767,168.04610,111.22115,91.04711
