Timestamp,Red,Green,Blue
0.00000,171.17329,114.99621,93.00422
0.03337,172.25906,115.50298,94.01758
0.06673,172.10383,115.39532,93.80529
0.10010,172.05553,115.45202,93.76786
0.13347,172.20733,115.44766,93.83542
0.16683,172.42536,115.57212,94.09798
0.20020,171.74304,115.42629,93.42943
0.23357,172.51389,115.49377,94.23768
0.26693,172.37150,115.38790,94.09600
0.30030,171.87168,115.41438,93.45212
0.33367,172.34852,115.39107,94.10484
0.36703,171.71056,115.16419,93.49766
0.40040,171.80532,115.27077,93.67861
0.43377,171.87338,115.29904,93.65344
0.46713,172.00018,115.22725,93.82708
0.50050,171.58830,115.30506,93.42549
0.53387,172.44828,115.56973,94.19740
0.56723,172.64732,115.87229,94.19875
0.60060,172.90904,116.13021,94.41872
0.63397,172.54243,115.83746,94.12442
0.66733,172.59653,115.77767,94.39880
0.70070,171.91204,115.46969,93.69627
0.73407,172.46433,115.43308,94.30365
0.76743,173.07263,115.91258,94.76689
0.80080,172.83571,116.01585,94.26409
0.83417,173.40655,116.19994,94.88090
0.86753,173.25938,116.34192,94.61620
0.90090,173.16752,116.11919,94.56793
0.93427,172.91361,115.92895,94.34385
0.96763,173.38719,116.44246,94.71507
1.00100,173.19327,116.31578,94.49286
1.03437,173.47343,116.32264,94.88122
1.06773,172.90341,116.32444,94.28268
1.10110,173.17147,116.16119,94.68305
1.13447,172.59061,115.89124,94.10535
1.16783,172.94534,116.20246,94.40417
1.20120,172.87164,116.18209,94.27115
1.23457,173.47996,116.53534,94.64971
1.26793,173.82354,116.73320,94.79759
1.30130,174.29962,117.11655,95.01541
1.33467,174.76595,117.35161,95.51734
1.36803,174.38470,117.22385,95.11918
1.40140,174.40175,117.09943,95.26847
1.43477,173.41553,116.44491,94.60858
1.46813,172.95331,116.00788,94.40173
1.50150,172.23340,115.54004,93.86602
1.53487,172.62201,115.65260,94.33692
1.56823,172.74364,115.88866,94.17568
1.60160,174.06709,116.55293,95.11576
1.63497,173.69043,116.45314,94.61439
1.66833,173.87553,116.61132,94.79160
1.70170,173.19172,116.10148,94.24526
1.73507,173.00173,115.64817,94.37985
1.76843,172.18014,115.03627,93.97147
1.80180,171.39653,114.71337,93.31019
1.83517,171.30090,114.52777,93.51949
1.86853,170.72248,114.30126,92.92762
1.90190,170.84064,114.36214,93.11906
1.93527,170.68559,114.44120,92.88341
1.96863,171.81333,114.90272,93.82669
2.00200,172.44585,115.59461,93.91928
2.03537,173.09090,116.10300,94.34702
2.06873,172.85637,115.89916,94.15559
2.10210,172.69554,115.66698,94.15839
2.13547,172.05965,115.39712,93.66814
2.16883,172.59542,115.42126,94.16599
2.20220,172.15677,115.41014,93.84460
2.23557,172.70846,115.51577,94.31803
2.26893,172.69280,115.39115,94.36913
2.30230,172.49278,115.44457,94.00571
2.33567,172.50345,115.27057,94.16765
2.36903,172.28130,115.38037,93.96758
2.40240,173.00556,115.87435,94.62997
2.43577,173.51396,116.27635,94.70269
2.46913,173.37260,115.97296,94.83910
2.50250,171.89629,115.15275,93.84465
2.53587,171.75130,114.91304,93.93984
2.56923,171.18165,114.73189,93.50439
2.60260,171.36818,114.65869,93.82442
2.63597,171.27328,114.79120,93.56728
2.66933,172.26296,115.35197,94.48988
2.70270,172.31984,115.52569,94.20712
2.73607,172.94351,115.66602,94.75428
2.76943,173.11918,115.76110,94.89677
2.80280,172.52683,115.58404,94.03986
2.83617,173.08755,115.82307,94.55861
2.86953,172.67281,115.57394,94.13258
2.90290,172.44132,115.46717,94.08632
2.93627,172.09976,115.09579,93.81734
2.96963,172.48188,115.27772,94.18683
3.00300,172.21941,115.29234,93.81436
3.03637,173.13961,115.66750,94.60090
3.06973,173.02121,115.79914,94.20650
3.10310,172.69669,115.41552,94.16997
3.13647,171.75037,114.82228,93.54039
3.16983,171.09103,114.15046,93.28027
3.20320,170.39897,113.80973,92.67264
3.23657,170.48428,113.45237,93.00501
3.26993,170.48967,113.50324,93.02113
3.30330,170.03563,113.49831,92.46096
3.33667,170.30940,113.51979,92.99317
3.37003,170.22415,113.66528,92.80882
3.40340,170.49368,113.70513,93.02698
3.43677,170.12337,113.57257,92.67498
3.47013,170.89359,113.98679,93.37286
