Timestamp,Red,Green,Blue
0.00000,167.86344,112.30896,91.03584
0.03337,168.71392,112.74061,91.86214
0.06673,168.23572,112.44118,91.49344
0.10010,168.57009,112.80693,91.72791
0.13347,168.61159,112.82385,91.69668
0.16683,168.93992,112.91109,92.18393
0.20020,168.48633,112.95072,91.57325
0.23357,169.11365,112.95582,92.21963
0.26693,169.17587,112.98654,92.26289
0.30030,168.52266,112.88340,91.52171
0.33367,169.36849,113.15348,92.32806
0.36703,169.49649,113.30615,92.32462
0.40040,169.35079,113.36440,92.24748
0.43377,169.37577,113.36725,92.25476
0.46713,169.90564,113.65882,92.70343
0.50050,170.22780,114.37429,92.62297
0.53387,171.53711,115.16945,93.73761
0.56723,171.87652,115.43520,93.89492
0.60060,171.77943,115.50785,93.78632
0.63397,172.07120,115.72163,94.01892
0.66733,172.14141,115.67744,94.19524
0.70070,171.56648,115.55090,93.49701
0.73407,172.62232,115.83470,94.31896
0.76743,174.17154,117.01847,95.27606
0.80080,174.98447,117.94692,95.22638
0.83417,177.07118,119.31772,96.68754
0.86753,178.18880,120.30462,97.28824
0.90090,178.70756,120.92629,97.64198
0.93427,178.62138,121.04501,97.36925
0.96763,178.62396,120.88988,97.49183
1.00100,178.20668,120.53478,97.19212
1.03437,177.34665,119.68442,96.81468
1.06773,176.03803,119.00773,95.79891
1.10110,174.98905,117.87362,95.58031
1.13447,173.83605,117.10345,94.91422
1.16783,173.26803,116.74968,94.56999
1.20120,172.37523,116.00531,94.13907
1.23457,172.10143,115.62603,94.20374
1.26793,172.52196,116.09423,94.31080
1.30130,172.52503,116.08479,94.17430
1.33467,172.18074,115.96434,94.09694
1.36803,171.76269,115.80825,93.56481
1.40140,171.53732,115.29755,93.65866
1.43477,170.76115,114.76478,93.00186
1.46813,169.77209,114.04910,92.53532
1.50150,168.87613,113.30964,91.97998
1.53487,168.52064,112.99319,92.03479
1.56823,168.00987,112.89921,91.62038
1.60160,168.20073,112.81754,92.08258
1.63497,168.40498,113.09127,92.05850
1.66833,168.24046,113.04987,92.06722
1.70170,168.04229,113.03984,92.05139
1.73507,167.92750,112.76596,92.15289
1.76843,167.45207,112.55870,91.88903
1.80180,167.21310,112.63583,91.60360
1.83517,167.74465,112.88505,92.21006
1.86853,167.83027,113.21678,91.91186
1.90190,168.53839,113.53931,92.65455
1.93527,168.61542,113.78966,92.37273
1.96863,169.19052,113.85714,93.11526
2.00200,168.86564,113.68849,92.75338
2.03537,169.06778,114.03176,92.82281
2.06873,168.68301,113.86545,92.67994
2.10210,169.84266,114.49003,93.39196
2.13547,170.08008,114.89391,93.23001
2.16883,171.10936,115.38695,94.06095
2.20220,171.34684,115.71824,93.94218
2.23557,171.57504,115.87313,94.19978
2.26893,172.46451,116.32447,94.81481
2.30230,172.17693,116.41390,94.38462
2.33567,171.85338,116.19335,94.27501
2.36903,170.33105,115.17468,93.52544
2.40240,169.70343,114.62473,93.12183
2.43577,169.48579,114.65859,92.77410
2.46913,169.89997,114.49651,93.10121
2.50250,170.97737,115.37432,93.33815
2.53587,171.72234,115.73080,93.81087
2.56923,171.65503,115.70796,93.65276
2.60260,171.82763,115.69443,93.80811
2.63597,171.40857,115.63384,93.24175
2.66933,171.93827,115.61442,93.73768
2.70270,171.73921,115.66839,93.47511
2.73607,172.12230,115.62337,93.74767
2.76943,171.84882,115.46791,93.70187
2.80280,171.41396,115.28673,93.12341
2.83617,171.53290,115.28528,93.29680
2.86953,171.06785,115.05706,92.78865
2.90290,171.20872,115.14179,92.97524
2.93627,170.72790,114.62683,92.65327
2.96963,170.39305,114.44449,92.66236
3.00300,169.88741,114.20051,92.09861
3.03637,170.05428,114.14431,92.61805
3.06973,169.57533,113.83087,92.19748
3.10310,169.57737,114.01750,92.23292
3.13647,169.69020,113.96519,92.26247
3.16983,169.97402,114.24392,92.51992
3.20320,169.79273,114.39505,92.18741
3.23657,170.45695,114.44904,92.83556
3.26993,170.73899,114.68950,93.01410
3.30330,170.54752,114.89421,92.48766
3.33667,171.10536,115.06988,93.09962
3.37003,171.30625,115.27850,92.90549
3.40340,171.60452,115.58626,93.28473
3.43677,171.50196,115.53555,93.05690
3.47013,171.64198,115.48034,93.41259
3.50350,171.54206,115.66902,93.03195
3.53687,172.14121,115.82426,93.71390
3.57023,171.94370,115.95056,93.42991
3.60360,172.05118,116.00563,93.61954
3.63697,171.75070,115.83412,93.31955
3.67033,172.06666,115.88928,93.66882
3.70370,171.65882,115.95835,93.07053
3.73707,171.31290,115.68439,93.13291
3.77043,171.26748,115.63392,93.03982
3.80380,170.99465,115.54330,92.79610
3.83717,171.53314,115.62654,93.29599
3.87053,171.26828,115.64822,92.93209
3.90390,171.81079,115.66507,93.62904
3.93727,171.49820,115.58746,93.32038
3.97063,171.56485,115.75751,93.36438
4.00400,171.51555,115.65051,93.32624
4.03737,171.91839,115.81023,93.69412
4.07073,171.32554,115.79958,93.04671
4.10410,171.87917,115.82034,93.73580
4.13747,171.37011,115.68342,93.28717
4.17083,171.53931,115.89272,93.38541
4.20420,171.49193,115.72402,93.36197
4.23757,171.54669,115.65871,93.58159
4.27093,171.42663,115.72607,93.52812
4.30430,170.98221,115.47273,93.26278
4.33767,171.21928,115.57915,93.43110
4.37103,170.67629,115.54966,92.78660
4.40440,171.40545,115.69119,93.57007
4.43777,170.74618,115.40790,92.91800
4.47113,171.10461,115.62723,93.24855
