Timestamp,Red,Green,Blue
0.00000,164.78301,96.90496,93.82154
0.03337,166.95596,97.32712,94.19796
0.06673,166.59578,97.46534,93.58216
0.10010,167.09874,97.25337,94.51271
0.13347,167.45611,97.53056,94.36328
0.16683,167.67452,97.80670,94.87408
0.20020,167.31743,98.09766,94.56536
0.23357,168.08277,98.40545,95.22806
0.26693,168.37416,98.67856,95.22920
0.30030,168.54063,99.11321,95.48033
0.33367,169.20806,99.29103,95.78590
0.36703,169.99046,99.73386,96.33454
0.40040,170.01890,100.11320,96.24781
0.43377,170.86874,100.53099,97.06741
0.46713,170.62890,100.90374,96.68639
0.50050,171.74114,101.08470,97.82345
0.53387,172.09243,101.37000,98.15934
0.56723,171.76857,101.88428,97.62324
0.60060,173.05961,102.21120,98.78019
0.63397,173.42174,102.58643,98.69797
0.66733,174.05693,103.24295,99.12903
0.70070,174.33406,103.12200,99.21246
0.73407,174.76877,103.19163,99.41871
0.76743,174.11200,102.86175,98.81456
0.80080,174.19245,102.91762,99.05133
0.83417,175.13093,103.52489,99.27076
0.86753,176.22946,104.44651,99.91340
0.90090,177.37217,104.70133,100.39825
0.93427,177.25678,104.85026,100.58755
0.96763,176.40339,104.67862,99.57390
1.00100,172.21260,102.05164,97.71553
1.03437,169.37871,100.30497,96.08946
1.06773,167.82894,99.66093,95.11769
1.10110,167.99841,99.57940,95.68918
1.13447,168.77989,100.01015,95.93726
1.16783,170.70189,100.75042,96.77996
1.20120,171.99175,101.57234,97.23279
1.23457,173.23471,102.20035,98.22400
1.26793,173.44368,102.48975,98.24477
1.30130,174.03777,102.78782,98.72289
1.33467,172.57236,102.44064,97.66897
1.36803,172.86464,102.35954,98.30440
1.40140,173.71596,102.87293,98.47803
1.43477,174.95493,103.73447,99.48304
1.46813,175.89690,104.36145,99.91963
1.50150,177.64316,105.25460,101.16197
1.53487,179.21187,106.05894,102.07422
1.56823,179.20450,106.30930,101.70224
1.60160,179.02224,106.53789,101.46974
1.63497,178.29672,106.11829,101.00440
1.66833,177.39588,105.43457,100.55060
1.70170,177.31717,105.82322,100.71320
1.73507,176.74200,105.77654,100.96917
1.76843,176.38242,105.88603,100.58222
1.80180,176.65845,105.97750,101.27321
1.83517,177.25442,105.97457,101.70125
1.86853,176.32257,105.79622,101.40849
1.90190,176.42085,105.88947,101.22983
1.93527,176.39781,106.28942,101.02419
