Timestamp,Red,Green,Blue
0.00000,178.02252,110.16147,102.51144
0.03337,180.56321,111.78896,103.99897
0.06673,179.94657,111.86365,103.16898
0.10010,180.34937,111.49792,103.85175
0.13347,179.39808,110.91570,103.14664
0.16683,178.76086,110.69529,102.81261
0.20020,178.86314,110.52569,102.87132
0.23357,178.21893,110.49650,102.56241
0.26693,177.74171,109.91423,102.30401
0.30030,178.41305,110.55691,102.72531
0.33367,178.47714,110.42869,102.68980
0.36703,178.48895,110.21845,102.68394
0.40040,177.29773,109.80810,101.78829
0.43377,177.11737,109.20564,101.81750
0.46713,176.71425,108.98360,101.55648
0.50050,177.65259,109.45546,102.32294
0.53387,177.87945,109.65768,102.53869
0.56723,177.48265,109.93950,101.92568
0.60060,178.00993,110.00666,102.49802
0.63397,177.88506,109.96413,102.37636
0.66733,177.71527,109.87859,102.43586
0.70070,177.41629,109.86948,101.89942
0.73407,177.27901,109.24594,101.94680
0.76743,175.66977,108.10137,100.73634
0.80080,175.37576,107.86521,100.77755
0.83417,175.50024,108.01127,100.83577
0.86753,176.70163,108.84732,101.79088
0.90090,177.17400,109.24128,101.96234
0.93427,176.75131,109.24864,101.65588
0.96763,176.20648,108.92628,100.90823
1.00100,176.48401,108.78406,101.32679
1.03437,176.34834,108.79601,101.37404
1.06773,175.85147,108.79790,100.59601
1.10110,176.46893,108.89060,101.16864
1.13447,176.28655,108.58190,101.18023
1.16783,177.28292,109.03556,101.93802
1.20120,177.39486,109.38201,101.63317
1.23457,178.53806,109.73621,102.53663
1.26793,178.56925,109.72610,102.36304
1.30130,178.54140,109.99780,102.40792
1.33467,178.59470,109.69597,102.36719
1.36803,178.31969,109.73687,102.17968
1.40140,176.94562,108.38325,101.25997
1.43477,176.31583,107.91551,101.05976
1.46813,175.88497,108.05277,100.70905
1.50150,176.55868,107.85780,101.41115
1.53487,176.89631,108.01200,101.60694
1.56823,177.00270,108.34936,101.50336
1.60160,177.66886,108.76410,102.13199
1.63497,177.34572,108.61374,101.79400
1.66833,177.12431,108.42512,101.80764
1.70170,175.62244,107.60314,100.67107
1.73507,175.18684,107.77753,100.63961
1.76843,174.93812,107.62226,100.77290
1.80180,175.19680,107.88982,101.26441
1.83517,175.03690,107.80324,101.10083
1.86853,175.31484,107.89589,101.41755
1.90190,175.48367,107.76713,101.22478
1.93527,176.55359,108.33961,101.34710
1.96863,177.82383,108.98352,101.61856
2.00200,178.34928,108.94664,102.23871
2.03537,178.10954,108.83126,102.01551
2.06873,177.84915,108.86028,101.55574
2.10210,178.45279,108.73979,102.28428
2.13547,177.97553,108.32591,101.82225
2.16883,177.25510,107.88129,101.61464
2.20220,176.89827,107.47683,101.04260
2.23557,176.40734,106.96349,100.78271
2.26893,175.09687,106.34850,99.66189
2.30230,174.31923,105.19659,99.48435
2.33567,173.28310,104.59536,98.76724
2.36903,173.52365,104.85128,99.23825
2.40240,174.25809,105.35735,99.52242
2.43577,174.43523,105.91956,99.81712
2.46913,174.85996,105.75217,99.75993
2.50250,175.45574,106.00543,99.93265
2.53587,175.56420,105.77752,100.24812
2.56923,175.39409,105.78864,99.93690
2.60260,174.92627,105.78506,99.76809
2.63597,175.08189,105.62220,99.73697
2.66933,175.72950,106.03209,100.34197
2.70270,175.66898,105.92780,100.06797
2.73607,175.50878,106.08020,99.85966
2.76943,175.65278,105.88989,99.91013
2.80280,176.13847,106.01944,100.33196
2.83617,174.79105,105.10901,99.30971
2.86953,174.20480,104.94689,98.93460
2.90290,173.63167,104.87067,98.35446
2.93627,173.99620,104.94465,98.69114
2.96963,173.81779,105.00731,98.47875
3.00300,174.08513,104.94134,99.04876
3.03637,174.47755,104.87052,99.42943
3.06973,175.07372,105.47982,99.64885
3.10310,175.26089,106.34297,99.83607
3.13647,175.09723,106.26434,99.64844
3.16983,175.21224,106.04036,99.92161
3.20320,175.16255,105.90555,99.72788
3.23657,175.45083,106.32659,99.81116
3.26993,175.04595,105.84795,99.68196
3.30330,176.28050,106.43329,100.41777
3.33667,176.18613,106.75875,100.09145
3.37003,176.53981,106.56840,100.49721
3.40340,176.19080,106.59676,100.04777
3.43677,176.91104,106.81662,100.69988
3.47013,176.37498,106.78923,100.42450
3.50350,177.04451,107.08108,101.10758
3.53687,176.21197,106.81962,100.50515
3.57023,175.79953,106.42129,100.10717
3.60360,176.91480,107.55087,100.84370
3.63697,177.10328,107.54919,100.95293
3.67033,177.19107,107.49267,100.96844
3.70370,176.89124,107.58017,100.56713
3.73707,177.30131,107.62464,101.08960
3.77043,177.15162,107.58414,100.98834
3.80380,177.49723,108.10530,101.16198
3.83717,177.37389,107.77267,101.03029
3.87053,177.24312,108.18824,100.88205
3.90390,177.02164,108.31364,100.63607
3.93727,177.05266,108.19069,100.84149
3.97063,176.73886,108.22002,100.48910
4.00400,176.89624,107.91332,101.04722
4.03737,176.71336,107.85021,100.69684
4.07073,176.27714,107.61635,100.21784
4.10410,176.65726,107.60566,100.78873
4.13747,176.58168,107.62610,100.70100
4.17083,177.18297,107.94035,101.20244
