Timestamp,Red,Green,Blue
0.00000,173.13957,103.81186,98.44170
0.03337,172.88429,104.00988,98.22696
0.06673,174.15200,104.35946,99.29083
0.10010,173.90366,104.08634,99.47334
0.13347,173.94625,104.17672,99.00496
0.16683,174.11558,104.37214,99.26523
0.20020,174.21800,104.52486,99.15162
0.23357,174.26284,104.40307,99.45794
0.26693,174.25505,104.73345,99.10805
0.30030,174.51806,104.77321,99.35231
0.33367,174.49034,104.61559,99.33617
0.36703,174.42393,104.89117,99.51259
0.40040,174.30002,104.75586,99.30980
0.43377,174.50742,104.67832,99.75927
0.46713,173.93117,104.80518,99.14686
0.50050,173.88527,104.63734,99.18831
0.53387,173.89363,104.36777,99.11778
0.56723,174.38466,104.71320,99.52194
0.60060,174.22916,104.55019,99.38435
0.63397,173.86111,104.47134,98.68132
0.66733,173.82454,104.12481,99.18826
0.70070,173.62748,104.13458,98.80874
0.73407,173.58766,103.95074,99.07448
0.76743,173.10444,104.09155,98.53335
0.80080,173.65806,103.90784,99.11708
0.83417,173.75495,104.27006,98.87127
0.86753,174.53460,104.47709,99.66781
0.90090,173.98434,104.40310,99.11028
0.93427,174.34391,104.37741,99.39479
0.96763,173.87678,104.52613,98.76902
1.00100,172.86125,103.87508,98.39437
1.03437,170.59113,102.65001,96.91424
1.06773,168.80125,101.24044,96.71696
1.10110,168.79709,101.27596,96.97468
1.13447,168.64919,101.38604,96.65646
1.16783,169.77398,101.76574,97.29163
1.20120,170.40105,102.56199,97.20289
1.23457,173.05493,103.47191,98.86184
1.26793,173.32745,103.81456,98.64273
1.30130,173.99091,103.81614,99.09326
1.33467,173.03142,103.32412,98.31521
1.36803,171.09113,102.28849,97.30707
1.40140,171.00489,102.05751,97.34241
1.43477,172.15303,102.49155,98.12924
1.46813,172.26590,102.39404,98.05730
1.50150,173.39150,103.29337,98.62787
1.53487,174.18081,103.10532,99.35394
1.56823,174.19200,103.59035,99.18768
1.60160,175.08071,103.46811,99.92062
1.63497,174.80347,103.47464,99.44244
1.66833,174.36108,103.18393,99.14260
1.70170,173.65254,102.70966,98.70829
1.73507,173.02142,102.05406,98.49906
1.76843,171.83693,101.81046,97.73024
1.80180,172.03216,102.07332,98.00140
1.83517,172.38114,101.93188,98.25132
1.86853,173.28587,103.08826,98.56419
1.90190,173.52586,103.09655,98.62396
1.93527,174.31387,103.70354,98.85953
1.96863,173.47138,103.44344,98.32192
2.00200,173.61995,103.05833,98.37889
2.03537,173.38254,102.78531,97.96731
2.06873,173.81925,102.21912,98.50651
2.10210,173.53655,101.93963,98.33995
2.13547,172.44169,101.64255,97.14346
2.16883,172.79182,101.40797,97.61130
2.20220,172.45564,101.27079,97.15639
2.23557,172.16782,101.15429,96.95032
2.26893,171.75027,100.30836,96.29284
2.30230,169.12437,98.95566,94.97937
2.33567,168.09927,98.30378,94.88970
2.36903,167.68828,98.76472,94.86966
2.40240,168.91667,99.24348,95.80586
2.43577,169.78674,99.60077,96.41612
2.46913,169.83045,99.97610,96.20122
2.50250,171.33732,100.52390,97.05331
2.53587,172.19132,100.67159,97.25826
2.56923,172.84110,101.15151,97.57499
2.60260,172.82878,100.58443,97.74181
2.63597,172.01803,100.50901,96.68717
2.66933,172.97634,100.48816,97.56972
2.70270,173.10823,100.49410,97.65776
2.73607,173.05481,101.09920,97.46195
2.76943,173.23515,101.26103,97.63190
2.80280,173.71285,101.47218,98.08873
2.83617,173.35414,101.11451,97.69262
2.86953,173.18695,101.20921,97.52759
2.90290,171.78885,100.52069,96.25957
2.93627,171.11388,99.94848,96.15890
2.96963,171.15220,99.90271,95.85307
3.00300,171.34625,99.85763,96.24145
3.03637,171.56565,99.69690,96.28384
3.06973,172.10243,99.57877,96.93629
3.10310,172.09454,99.81419,96.68422
3.13647,171.53997,99.28432,96.09325
3.16983,171.32559,99.46184,95.89250
3.20320,171.15688,99.27158,95.70420
3.23657,171.31711,99.28243,96.18038
3.26993,170.97616,99.51350,95.89111
3.30330,171.36636,99.55721,96.20063
3.33667,171.55929,99.57707,96.23965
3.37003,171.82714,99.64616,96.55814
3.40340,171.67394,99.37850,96.33998
3.43677,171.39134,99.71957,96.33972
3.47013,171.44806,99.53882,96.32418
3.50350,171.27658,99.71321,96.26137
3.53687,171.03300,99.81555,96.06550
3.57023,171.76553,99.41566,97.05954
3.60360,171.42066,99.68625,96.66680
3.63697,171.00073,99.59990,96.26828
3.67033,171.85237,99.45798,97.07564
3.70370,171.34966,99.73337,96.34449
3.73707,172.36557,99.72336,97.24764
3.77043,172.84200,99.85138,97.36621
3.80380,172.59981,100.05985,97.19701
3.83717,172.31483,100.10576,96.80138
3.87053,172.69723,100.56229,96.86115
3.90390,172.44490,100.56525,96.48632
3.93727,172.72593,100.54163,96.76031
3.97063,172.52985,100.38849,96.52459
4.00400,173.01814,100.35849,97.17552
4.03737,172.68931,100.28191,96.71619
4.07073,172.85386,100.08110,97.25560
4.10410,172.73040,100.33438,97.08311
4.13747,172.02779,100.12293,96.36987
4.17083,172.39136,99.96125,97.04683
4.20420,171.94202,100.20584,96.59257
4.23757,172.03765,100.38462,96.76876
4.27093,171.91688,99.84599,96.71936
4.30430,171.70460,100.24712,96.71844
4.33767,171.73162,100.15038,96.68230
4.37103,171.89856,100.37599,96.72648
4.40440,171.77579,100.25034,96.75512
4.43777,172.21284,100.44709,97.12062
4.47113,171.76773,100.20150,96.75701
4.50450,171.78491,100.58762,96.89091
