Timestamp,Red,Green,Blue
0.00000,190.58275,121.37301,107.70740
0.03337,189.55920,120.70751,107.51266
0.06673,188.59396,120.28086,106.61936
0.10010,189.59424,120.76240,107.45539
0.13347,189.30318,120.64428,107.14792
0.16683,189.53309,120.69821,107.56828
0.20020,188.80589,120.38476,106.93288
0.23357,189.92758,120.89818,107.75043
0.26693,189.80744,120.48659,107.77514
0.30030,189.32175,120.54910,107.60302
0.33367,189.77519,120.45930,108.15107
0.36703,189.48926,120.42399,107.67378
0.40040,189.57052,120.78793,107.67981
0.43377,189.41955,120.46862,107.71933
0.46713,190.04653,120.84155,108.22930
0.50050,189.29213,120.91109,107.46620
0.53387,190.09370,120.90648,108.29187
0.56723,189.73644,120.83106,108.01669
0.60060,189.77667,121.17693,107.96219
0.63397,189.79519,121.02215,108.08058
0.66733,190.08404,121.09375,108.40532
0.70070,189.16579,121.02706,107.55067
0.73407,189.51132,121.22407,107.83329
0.76743,190.64871,122.12600,108.27595
0.80080,192.32778,122.66716,109.61080
0.83417,192.75627,122.80557,109.77465
0.86753,192.42397,122.89477,109.13877
0.90090,193.34203,123.23847,109.90641
0.93427,193.46387,123.40110,109.89046
0.96763,194.20321,123.91144,110.46390
1.00100,194.84154,124.52699,110.60503
1.03437,195.65900,125.03582,111.27551
1.06773,195.67308,125.21317,111.23455
1.10110,195.54925,125.21260,111.28698
1.13447,195.63303,125.58078,111.15124
1.16783,196.04828,125.73059,111.53746
1.20120,195.57525,125.60790,110.96510
1.23457,194.98482,124.54933,111.15157
1.26793,195.26342,125.12379,111.03802
1.30130,196.18493,125.22639,112.00055
1.33467,197.05558,126.02718,112.76963
1.36803,195.84106,126.00154,111.47331
1.40140,196.71472,126.02487,112.23551
1.43477,195.52616,125.27611,111.28061
1.46813,194.72973,124.97418,110.73501
1.50150,194.40994,124.39289,110.72730
1.53487,192.94283,123.47353,110.01590
1.56823,193.14438,124.09093,109.81442
1.60160,194.49146,124.35222,110.94381
1.63497,195.42967,124.83995,111.43794
1.66833,196.42430,125.88507,112.23428
1.70170,197.60020,126.24333,113.02795
1.73507,197.59368,126.28614,113.05482
1.76843,197.40197,126.52862,112.53537
1.80180,198.81242,126.63280,113.68089
1.83517,197.27469,125.49028,112.88374
1.86853,195.89580,125.05849,111.67039
1.90190,195.39096,124.54069,111.52975
1.93527,195.03877,124.20440,111.04237
1.96863,196.14943,124.79250,111.84885
2.00200,196.33079,125.02602,111.77056
2.03537,196.26707,124.98966,111.95629
2.06873,196.24169,125.30200,111.75824
2.10210,197.09065,125.43500,112.76502
2.13547,196.81532,125.72884,112.30009
2.16883,197.36651,125.64944,113.00677
2.20220,197.94582,126.13706,113.25996
2.23557,197.66985,126.49248,113.04646
2.26893,196.89926,125.60443,112.89490
2.30230,196.69193,125.43251,113.06072
2.33567,196.16764,125.41012,112.51421
2.36903,196.38174,125.33859,112.65087
2.40240,196.64306,125.41987,112.83537
2.43577,195.94888,125.45043,112.05476
2.46913,196.55931,125.21627,112.71566
2.50250,195.84878,124.84856,112.04427
2.53587,195.70089,124.95094,111.82037
2.56923,195.71950,124.56479,111.91950
2.60260,195.98286,124.64257,112.09741
2.63597,195.46422,124.74377,111.35627
2.66933,195.80278,124.42020,111.96158
2.70270,195.80540,124.42383,111.74937
2.73607,195.65703,124.69131,111.61223
2.76943,196.05276,124.49762,111.99458
2.80280,196.31540,124.71989,112.37554
2.83617,196.02172,124.87031,112.10633
2.86953,194.96270,124.35490,110.95376
2.90290,195.55243,124.70458,111.51136
2.93627,194.91901,124.67625,110.99822
2.96963,195.57415,124.47049,111.78167
3.00300,194.96497,124.56279,111.05258
3.03637,195.27411,124.43520,111.69891
3.06973,194.95766,124.30834,111.31449
3.10310,194.97764,124.72651,111.36416
3.13647,195.06805,124.52721,111.45796
3.16983,195.11919,124.51104,111.60189
3.20320,194.50532,124.55252,110.78166
3.23657,195.32664,124.47981,111.70093
3.26993,195.01599,124.35752,111.38747
3.30330,194.77516,124.40465,111.19747
3.33667,195.31657,124.34841,111.64751
3.37003,194.69491,124.12344,111.08953
3.40340,194.68242,124.38800,110.96909
3.43677,194.61040,124.08342,110.99129
3.47013,194.95534,124.41289,111.25723
3.50350,194.33222,124.31704,110.45543
3.53687,194.81785,124.31076,111.14759
3.57023,194.72657,124.53368,110.98795
