Timestamp,Red,Green,Blue
0.00000,170.19739,109.15303,92.59061
0.03337,169.65249,108.68895,92.16599
0.06673,169.87816,108.80495,92.45967
0.10010,169.24767,108.76193,91.73449
0.13347,170.03246,109.00484,92.46073
0.16683,169.65995,108.85682,92.12024
0.20020,170.07251,109.29754,92.32618
0.23357,170.02224,109.14549,92.33260
0.26693,170.57888,109.55754,92.80077
0.30030,169.84691,109.41323,92.04585
0.33367,170.75063,109.63350,92.89662
0.36703,170.29725,109.48074,92.53259
0.40040,170.39036,109.64678,92.51399
0.43377,170.35204,109.52941,92.49856
0.46713,170.82534,109.71541,93.03188
0.50050,171.10225,110.02922,93.06903
0.53387,170.88174,110.01667,92.78444
0.56723,171.39472,110.34179,93.26893
0.60060,171.10433,110.37756,92.89541
0.63397,171.95160,110.84044,93.64960
0.66733,171.81135,110.88092,93.47522
0.70070,172.17427,111.24381,93.74781
0.73407,172.51741,111.42867,93.90243
0.76743,173.08070,111.76472,94.36397
0.80080,172.91635,111.90324,94.11316
0.83417,174.01838,112.62258,95.09786
0.86753,174.41630,113.05776,95.14619
0.90090,175.81756,114.16077,96.13453
0.93427,175.99854,114.43915,96.14992
0.96763,176.43470,114.44322,96.51793
1.00100,174.88616,113.16782,95.82306
1.03437,173.61579,112.49793,94.90160
1.06773,173.21955,112.24706,94.80939
1.10110,172.96801,111.98245,94.67070
1.13447,173.27635,112.13497,94.86005
1.16783,174.04564,112.69299,94.96078
1.20120,175.29145,113.50160,95.81945
1.23457,175.51301,113.70443,95.73035
1.26793,174.43304,112.97910,95.13972
1.30130,175.49696,113.59222,95.63240
1.33467,175.92613,113.80518,96.12429
1.36803,175.78200,113.86395,95.80144
1.40140,176.53007,114.08031,96.53186
1.43477,176.24552,113.91106,96.21131
1.46813,176.26443,113.66127,96.26057
1.50150,175.09688,112.65847,95.67752
1.53487,173.76610,111.97740,94.60915
1.56823,173.88361,111.99304,94.86270
1.60160,174.48965,112.20541,94.93944
1.63497,174.69722,112.19594,95.09767
1.66833,173.86668,111.70634,94.52492
1.70170,174.22020,111.82305,95.20417
1.73507,174.65995,112.25317,95.17603
1.76843,174.40265,111.99951,95.21046
1.80180,174.20371,111.91658,95.02070
1.83517,174.66835,112.12493,95.44923
1.86853,174.63589,112.15521,95.19343
1.90190,173.70659,111.38631,94.84006
1.93527,172.68512,111.01504,94.11406
1.96863,173.26094,111.02853,94.93206
2.00200,173.04147,110.94722,94.89109
2.03537,172.74598,110.98721,94.35496
2.06873,173.10063,111.14683,95.00891
2.10210,173.39893,111.31678,94.95685
2.13547,173.40600,111.44125,94.94818
2.16883,173.85874,111.69089,95.23142
2.20220,174.44659,112.00433,95.86490
2.23557,174.04474,111.97941,95.35653
2.26893,174.37199,111.82352,95.85121
2.30230,174.24818,111.82820,95.43514
2.33567,174.48183,111.88048,95.63543
2.36903,174.08914,111.61584,95.32284
2.40240,174.33442,111.68582,95.75803
2.43577,173.66052,111.43667,95.19152
2.46913,174.03496,111.42288,95.66885
2.50250,174.02971,111.39658,95.66869
2.53587,173.21030,111.21049,94.85061
2.56923,173.72296,111.43157,95.38831
2.60260,173.57321,111.41475,95.11404
2.63597,173.81535,111.50486,95.24463
2.66933,173.82215,111.57719,95.14331
2.70270,173.91215,111.58312,95.39004
2.73607,173.48947,111.41692,94.83744
2.76943,174.06800,111.68585,95.29390
2.80280,173.62979,111.47392,94.92679
2.83617,173.80611,111.56998,95.04458
2.86953,173.29275,111.36283,94.71350
2.90290,173.66546,111.70953,94.78303
2.93627,173.37646,111.46421,94.66634
2.96963,173.23534,111.43741,94.48781
3.00300,173.17415,111.48474,94.32032
3.03637,173.15840,111.28473,94.45137
3.06973,173.55875,111.53430,94.76352
3.10310,172.93764,111.28992,94.18727
3.13647,173.81852,111.59723,94.95693
3.16983,173.45544,111.39480,94.67332
3.20320,173.31644,111.44439,94.66557
