Timestamp,Red,Green,Blue
0.00000,174.37028,111.73392,94.58064
0.03337,173.85581,111.33452,94.28245
0.06673,174.31075,111.66179,94.73786
0.10010,173.57664,111.44489,94.02258
0.13347,174.08497,111.63503,94.69647
0.16683,174.40752,111.71730,94.70075
0.20020,174.68723,112.02618,94.91806
0.23357,174.87339,112.03174,95.12420
0.26693,174.58988,111.87802,94.83668
0.30030,174.60470,112.08600,94.85511
0.33367,174.52902,111.87228,94.85959
0.36703,174.92354,112.04699,95.11636
0.40040,174.26460,111.88500,94.37642
0.43377,174.55857,111.78337,94.87092
0.46713,174.32347,111.66138,94.51426
0.50050,174.46455,111.85466,94.54848
0.53387,174.28524,111.63674,94.45470
0.56723,174.29985,111.63719,94.62254
0.60060,173.69839,111.41919,94.00755
0.63397,174.47798,111.57629,94.74149
0.66733,174.17560,111.48091,94.47170
0.70070,174.75736,111.68030,94.84727
0.73407,175.06514,111.73863,95.21644
0.76743,174.73368,111.72587,94.61778
0.80080,174.97111,111.88507,94.97400
0.83417,174.54211,111.77828,94.65320
0.86753,175.31322,112.09135,95.27728
0.90090,174.92721,112.05867,94.68794
0.93427,175.32339,112.17353,95.14801
0.96763,174.64877,111.97194,94.45808
1.00100,174.73311,111.86620,94.91472
1.03437,173.99247,111.50481,94.29240
1.06773,173.91826,111.58167,94.33536
1.10110,174.25917,111.71764,94.51488
1.13447,175.02605,112.10021,95.08028
1.16783,174.97442,112.24403,94.79024
1.20120,176.31004,112.66840,95.92277
1.23457,176.13585,112.62328,95.82676
1.26793,176.05838,112.81187,95.18596
1.30130,175.75109,112.27418,95.52633
1.33467,175.28567,112.21592,94.88198
1.36803,175.61487,112.37700,95.21999
1.40140,175.41864,112.23775,95.05500
1.43477,176.05130,112.56303,95.64887
1.46813,175.90227,112.66346,95.31832
1.50150,176.53939,112.94582,95.91834
1.53487,175.93942,112.68723,95.50202
1.56823,175.95470,112.72781,95.52129
1.60160,175.55984,112.42262,95.23138
1.63497,175.61477,112.45499,95.40484
1.66833,175.14260,112.21993,94.85123
1.70170,175.08687,111.77372,95.21231
1.73507,175.04651,111.80735,95.23858
1.76843,174.66227,111.91268,94.66166
1.80180,175.31805,112.05162,95.38966
1.83517,175.47926,112.21019,95.25904
1.86853,175.76679,112.41405,95.43045
1.90190,176.00184,112.54337,95.45358
1.93527,176.06144,112.63989,95.38466
1.96863,175.70285,112.21845,95.18861
2.00200,175.43139,112.07844,95.10050
2.03537,174.95622,111.95425,94.51043
2.06873,175.53348,112.06065,95.29298
2.10210,175.70559,112.05911,95.28398
2.13547,175.58681,112.23586,95.25685
2.16883,175.27774,111.79839,95.17253
2.20220,175.11154,111.63565,95.29802
2.23557,175.71053,112.07506,95.43384
2.26893,175.28431,111.79905,95.07647
2.30230,175.10548,111.70076,95.18960
2.33567,174.73160,111.62115,94.66894
2.36903,175.38538,111.87346,95.34873
2.40240,174.74742,111.66114,94.77746
2.43577,174.90933,111.81943,94.91858
2.46913,175.00698,111.78344,94.97932
2.50250,175.06937,111.68812,95.07557
2.53587,174.46343,111.29822,94.50592
2.56923,174.16812,111.07726,94.63961
2.60260,174.45414,111.28273,94.78089
2.63597,175.32609,111.89375,95.41474
2.66933,175.62033,112.15183,95.43100
2.70270,176.46207,112.62832,95.58413
2.73607,176.71141,112.75687,95.75329
2.76943,176.67759,112.64320,95.73416
2.80280,177.16336,112.93656,96.22686
2.83617,177.42433,113.17972,96.14735
2.86953,178.11946,113.57559,96.72147
2.90290,177.95305,113.84099,96.46368
2.93627,178.21655,113.75593,97.03005
2.96963,178.44182,113.93752,97.02533
3.00300,178.39096,114.23778,96.90282
3.03637,178.77821,114.32432,97.08443
3.06973,178.78481,114.33283,97.14043
3.10310,178.08098,114.18716,96.40072
3.13647,178.80477,114.32525,97.23814
3.16983,178.27512,114.10052,96.77172
3.20320,178.48099,114.17959,97.07965
3.23657,178.59696,114.03950,97.35992
3.26993,178.21913,114.04959,96.84930
3.30330,178.50591,114.23281,97.12549
3.33667,177.95232,113.86365,96.71082
3.37003,178.05050,113.65082,96.87158
3.40340,177.77292,113.63691,96.41160
3.43677,178.33189,113.77167,97.01255
3.47013,177.67678,113.56310,96.49924
3.50350,177.97047,113.66769,96.68079
3.53687,177.41810,113.33386,96.22161
3.57023,177.78744,113.43235,96.63482
3.60360,177.30608,113.28117,96.11649
3.63697,177.71655,113.31038,96.62824
3.67033,177.15400,113.10714,96.11602
3.70370,177.27736,113.02047,96.43512
3.73707,176.18968,112.55240,95.50418
