Timestamp,Red,Green,Blue
0.00000,196.92190,130.99505,116.03868
0.03337,197.21760,131.39567,116.30420
0.06673,197.84350,131.42996,116.41710
0.10010,198.26324,132.02871,116.69322
0.13347,198.43425,132.28885,116.62699
0.16683,198.94958,132.70106,117.03167
0.20020,198.84534,132.71978,116.85850
0.23357,199.40522,133.05359,117.33330
0.26693,198.90161,132.77809,116.82924
0.30030,198.18192,132.30862,116.53394
0.33367,197.97381,132.10424,116.28270
0.36703,198.40845,132.34114,116.52152
0.40040,198.34024,132.36572,116.42492
0.43377,198.39746,132.41147,116.58373
0.46713,198.10517,132.27309,116.22969
0.50050,198.99429,132.46076,116.87671
0.53387,199.13283,132.48720,116.99085
0.56723,198.35755,132.21694,116.30303
0.60060,197.94801,132.05768,116.12048
0.63397,198.31255,132.31094,116.27697
0.66733,197.02897,131.46228,115.68769
0.70070,196.98381,131.62605,115.52950
0.73407,196.52984,131.65005,115.68199
0.76743,196.08684,131.39817,115.41259
0.80080,196.99574,131.97364,116.07798
0.83417,197.86679,132.52716,116.32493
0.86753,197.90916,132.57283,116.44355
0.90090,197.38829,132.26781,115.83271
0.93427,197.34519,132.12068,115.85317
0.96763,196.44783,131.66160,115.21994
1.00100,198.41034,132.21076,117.06935
1.03437,198.37589,132.07455,117.18574
1.06773,197.13547,131.88130,116.08551
1.10110,198.14532,132.50102,116.79140
1.13447,198.20991,132.56508,116.67575
1.16783,198.34227,132.44750,116.82566
1.20120,198.39589,132.44088,116.60805
1.23457,198.03898,132.04599,116.52623
1.26793,197.60599,131.75106,116.14661
1.30130,196.46200,131.13244,115.65431
1.33467,195.75560,130.66609,115.34308
1.36803,196.72385,131.49558,116.23311
1.40140,196.40967,131.16236,115.95205
1.43477,195.55998,130.78486,115.85696
1.46813,195.42162,130.74081,115.66785
1.50150,195.79689,130.62241,115.94515
1.53487,196.56460,130.84441,116.10013
1.56823,196.64556,131.02552,115.60758
1.60160,196.43510,130.80706,115.54591
1.63497,194.46480,129.33072,114.39662
1.66833,192.32770,127.98970,113.61754
1.70170,191.22514,127.20775,112.84249
1.73507,190.97012,126.71358,112.54623
1.76843,190.82043,126.62890,112.36075
1.80180,192.08071,127.40824,113.18911
1.83517,192.72497,127.71975,113.49886
1.86853,193.57796,128.14275,114.06880
1.90190,194.70402,128.95014,114.52924
1.93527,194.71015,128.86021,114.62297
1.96863,194.14778,128.26655,114.19735
2.00200,193.75125,128.08505,114.05845
2.03537,193.63659,127.89775,113.98429
2.06873,192.52804,127.36358,113.04308
2.10210,192.72793,127.58811,113.41775
2.13547,192.83965,127.66900,113.32960
2.16883,192.68320,127.46849,113.32898
2.20220,191.65636,127.03783,112.71063
2.23557,192.41829,127.37679,113.40366
2.26893,193.57044,128.03600,113.92938
2.30230,193.12679,127.92311,113.91695
2.33567,192.72292,127.54309,113.26681
2.36903,192.57196,127.42615,113.33351
2.40240,192.20767,127.41444,113.03154
2.43577,192.44762,127.66257,113.50092
2.46913,193.94781,128.79718,114.22393
2.50250,195.24135,129.34880,115.00543
2.53587,195.87425,129.80781,115.45612
2.56923,195.68184,129.79985,114.94473
2.60260,196.40004,130.21635,115.32587
2.63597,195.82308,129.70030,114.71525
2.66933,194.71100,128.91453,114.13562
2.70270,193.98967,128.49949,113.57387
2.73607,193.77097,128.25705,113.52964
2.76943,193.75553,128.02533,113.28869
2.80280,193.66118,127.79008,113.34969
2.83617,192.81270,127.45567,112.79709
2.86953,192.39987,127.07405,112.74651
2.90290,191.98848,127.01537,112.39907
2.93627,193.21936,127.40292,113.59948
2.96963,193.69440,127.77707,113.80454
3.00300,194.31338,128.31334,114.18745
3.03637,194.60812,128.53782,114.43476
3.06973,194.47906,128.67774,114.04202
3.10310,194.38186,128.70900,114.12977
3.13647,194.35429,128.85777,113.92494
3.16983,194.50928,128.84339,114.25262
3.20320,193.89924,128.58982,113.69242
3.23657,193.75459,128.43286,113.64807
3.26993,193.49772,128.37150,113.38424
3.30330,193.78054,128.47399,113.68726
3.33667,193.50132,128.25998,113.39738
3.37003,193.38073,128.18279,113.44774
3.40340,193.05579,128.01136,113.09692
3.43677,193.19725,128.00528,113.18240
3.47013,192.84484,127.86024,112.82782
3.50350,192.33115,127.59126,112.76016
3.53687,192.71245,127.83933,112.87446
3.57023,192.41532,127.65239,112.59824
3.60360,192.74473,127.83475,112.96701
3.63697,192.91440,128.14901,112.99126
3.67033,193.20211,128.27119,113.26860
3.70370,193.16668,128.44458,113.31525
3.73707,194.03228,128.94833,113.82177
3.77043,193.92089,129.07585,113.79873
3.80380,194.46243,129.48626,114.25378
3.83717,194.51520,129.63301,114.24773
3.87053,195.47040,130.14093,114.85564
3.90390,195.83537,130.27661,115.16454
3.93727,196.48388,130.52275,115.71153
3.97063,196.57849,130.80375,115.53317
4.00400,196.89068,130.78929,115.95480
4.03737,196.87721,130.85155,115.97224
4.07073,196.30276,130.82390,115.33991
4.10410,196.43556,130.87319,115.59034
4.13747,196.31530,130.80183,115.32651
4.17083,196.29506,130.83157,115.53982
4.20420,196.13136,130.81248,115.45224
4.23757,196.08329,130.90438,115.53154
