Timestamp,Red,Green,Blue
0.00000,185.01303,117.35187,101.09452
0.03337,186.08103,118.06240,101.95370
0.06673,185.23623,117.66826,101.45907
0.10010,184.84178,117.27977,101.55232
0.13347,184.82843,117.51760,101.24155
0.16683,185.49779,117.34504,102.04351
0.20020,184.55801,117.57030,101.11334
0.23357,185.18903,117.62154,101.79268
0.26693,185.78302,117.43123,102.32853
0.30030,185.11885,117.12200,101.79440
0.33367,185.68616,117.27672,102.22290
0.36703,185.68103,117.38478,102.03353
0.40040,185.32700,117.09031,102.05741
0.43377,185.44292,117.21649,101.92601
0.46713,185.18178,116.98853,101.91464
0.50050,185.70946,117.29817,101.99168
0.53387,185.54002,117.10526,102.00746
0.56723,185.57330,117.22864,101.90190
0.60060,185.50379,117.22683,102.09617
0.63397,185.52625,117.26282,101.93658
0.66733,184.96809,117.52429,101.50408
0.70070,185.24579,117.19391,101.78394
0.73407,186.55255,117.71924,102.80554
0.76743,186.59798,118.43694,102.59334
0.80080,186.30975,118.52098,101.96542
0.83417,187.39791,118.69036,103.20763
0.86753,186.76489,119.15615,102.29171
0.90090,186.92130,118.85702,102.53625
0.93427,186.54573,118.25807,102.40217
0.96763,187.34850,118.64646,103.02756
1.00100,185.32116,117.83588,101.62152
1.03437,183.95672,116.99945,101.41645
1.06773,182.38572,116.34523,100.35687
1.10110,183.66424,116.85910,101.29122
1.13447,184.43630,117.43873,101.47866
1.16783,186.46047,118.09198,102.72830
1.20120,186.69830,118.80670,102.26850
1.23457,187.74745,118.26572,103.40692
1.26793,186.56261,117.94739,102.39848
1.30130,186.55739,117.60025,102.33979
1.33467,187.54709,118.63856,102.81771
1.36803,187.69522,118.30849,103.00243
1.40140,187.46882,118.36682,102.82887
1.43477,186.61186,117.90833,102.03826
1.46813,187.28602,117.85498,102.98631
1.50150,186.51356,118.02575,102.16885
1.53487,187.34301,117.63224,103.18323
1.56823,186.53562,118.14052,102.37323
1.60160,187.17553,117.26083,102.94812
1.63497,186.63495,117.58815,102.26428
1.66833,185.38934,116.19082,102.28072
1.70170,185.08402,115.85875,101.93450
1.73507,186.63425,116.85041,102.66891
1.76843,186.51002,116.36327,102.82323
1.80180,185.90058,116.68097,101.64773
1.83517,186.50499,116.47462,102.46409
1.86853,185.31415,116.33295,101.20234
1.90190,185.15113,115.76774,101.89135
1.93527,184.30836,115.53316,101.40811
1.96863,184.26312,115.90063,101.54707
2.00200,182.75852,115.10927,100.56302
2.03537,182.81646,114.90740,100.72655
2.06873,182.12168,114.51739,100.04317
2.10210,182.99062,114.48897,100.80333
2.13547,183.02814,115.00813,100.27926
2.16883,184.68686,115.25565,101.72404
2.20220,184.34719,114.85444,101.28340
2.23557,184.64830,115.20011,101.34170
2.26893,184.97618,114.85422,101.74988
2.30230,184.05223,115.06673,100.37182
2.33567,184.73536,114.89718,101.33746
2.36903,184.27130,115.26535,100.50848
2.40240,185.47355,115.38494,101.57622
2.43577,185.01176,115.07156,101.24866
2.46913,184.82318,115.65345,101.13768
2.50250,185.10968,115.25098,101.33908
2.53587,185.26994,115.34086,101.68301
2.56923,184.97674,115.91443,100.88021
2.60260,185.84635,116.34033,101.60729
2.63597,185.52279,116.15228,101.45409
2.66933,186.20145,116.13033,102.12947
2.70270,185.96838,116.02602,101.99859
2.73607,186.32170,116.06391,102.53399
2.76943,186.02752,116.58420,102.02082
2.80280,185.73635,116.12946,101.78212
2.83617,185.89404,116.68757,101.96903
2.86953,186.17023,116.42534,102.08049
2.90290,186.53969,116.61282,102.70847
2.93627,186.04687,117.08644,101.89915
2.96963,186.44762,116.88439,102.48412
3.00300,186.19147,117.16573,102.08465
3.03637,186.92910,116.95671,102.90669
3.06973,186.00260,117.20261,101.83699
3.10310,186.60950,117.22848,102.59884
