Timestamp,Red,Green,Blue
0.00000,187.00996,121.26128,104.26864
0.03337,187.18364,121.51279,104.27707
0.06673,187.43195,121.62557,104.72767
0.10010,187.68961,121.33375,104.87600
0.13347,187.52910,121.85021,104.66410
0.16683,187.69095,122.00354,104.66434
0.20020,187.99708,121.76001,105.08307
0.23357,187.57489,121.93137,104.52940
0.26693,188.29104,122.05990,105.29155
0.30030,187.76525,121.84387,104.74324
0.33367,188.22009,121.88789,105.18863
0.36703,187.45378,121.86470,104.47503
0.40040,188.06925,122.01834,105.03870
0.43377,187.99728,121.96922,105.06031
0.46713,187.30774,121.83519,104.37514
0.50050,187.44491,121.68974,104.58976
0.53387,187.29520,121.81491,104.44368
0.56723,187.54975,121.49316,104.90090
0.60060,186.91437,121.29874,104.25571
0.63397,187.28195,121.64199,104.59928
0.66733,187.32711,121.37596,104.41908
0.70070,187.46942,121.63868,104.60158
0.73407,187.47216,121.47268,104.54872
0.76743,187.35926,121.41074,104.49090
0.80080,186.58415,120.91768,103.85989
0.83417,187.65756,121.13008,104.73671
0.86753,187.98742,121.53425,104.73656
0.90090,188.63396,121.74507,105.58957
0.93427,188.35334,121.50585,105.44643
0.96763,187.47937,121.47470,104.24637
1.00100,187.37713,121.25272,104.43097
1.03437,186.35062,120.77182,103.53176
1.06773,186.33646,119.97651,104.09500
1.10110,185.48104,119.72361,103.27042
1.13447,186.03537,119.90265,103.86212
1.16783,185.98320,120.06951,103.64304
1.20120,186.67531,120.36836,104.28085
1.23457,186.79939,120.60469,104.23480
1.26793,187.92323,121.47106,104.86257
1.30130,187.81252,121.23494,104.82253
1.33467,188.03318,121.40055,104.80541
1.36803,187.18574,120.44338,104.33132
1.40140,187.40133,120.72417,104.55779
1.43477,188.44477,120.92445,105.43849
1.46813,188.00133,121.10698,104.60289
1.50150,188.82383,121.39074,105.45693
1.53487,188.86728,121.44962,105.32868
1.56823,189.08363,121.42232,105.54165
1.60160,188.91825,121.68101,105.00972
1.63497,188.70813,120.90317,105.37892
1.66833,188.38096,120.90659,104.95113
1.70170,188.36686,121.01716,105.14594
1.73507,187.35886,120.24593,104.45038
1.76843,186.71914,119.94962,104.29585
1.80180,186.37493,120.09887,103.78764
1.83517,187.43292,119.86125,104.74340
1.86853,187.47343,120.19539,104.45047
1.90190,188.45347,120.59463,105.21882
1.93527,187.68762,120.47811,104.68034
1.96863,186.99217,120.51897,104.04688
2.00200,187.49767,120.61604,104.45933
2.03537,187.22411,120.50155,104.25459
2.06873,187.82345,120.49541,104.80539
2.10210,187.39017,120.63456,104.27299
2.13547,187.07128,119.88225,104.35596
2.16883,185.93000,119.52525,103.49688
2.20220,186.67074,119.67651,104.14050
2.23557,186.00311,119.35565,103.53192
2.26893,186.37931,119.51092,103.82560
2.30230,186.56319,118.95377,104.08183
2.33567,186.42920,119.22144,103.74714
2.36903,186.78535,119.26651,103.99722
2.40240,187.32782,119.56307,104.52524
2.43577,186.95847,119.22182,104.31680
2.46913,186.97748,119.25846,104.19962
2.50250,186.82373,119.26984,104.22053
2.53587,186.66310,119.20275,104.01370
2.56923,187.15226,119.57734,104.48012
2.60260,186.86911,119.47021,104.23098
2.63597,186.97339,119.51692,104.45004
2.66933,186.93518,119.42400,104.28517
2.70270,186.93098,119.47346,104.26176
2.73607,186.55901,119.10689,103.84967
2.76943,186.99394,119.44202,104.25654
2.80280,186.83176,119.37133,104.04574
2.83617,187.16975,119.74281,104.23808
2.86953,186.68202,119.55878,103.83033
2.90290,187.09909,119.61450,104.19210
2.93627,187.14806,119.69998,104.29148
2.96963,186.76056,119.72379,103.66621
3.00300,186.88949,119.57195,104.00307
3.03637,187.17360,119.75510,104.08531
3.06973,187.34213,119.72795,104.39789
3.10310,187.35075,119.75492,104.35372
3.13647,187.15602,119.93562,104.25256
3.16983,187.36095,119.89466,104.32743
3.20320,187.34493,120.07502,104.30989
3.23657,187.66409,120.15264,104.51318
3.26993,187.64770,120.19056,104.61190
3.30330,187.33127,120.18879,104.20178
3.33667,187.76795,120.31531,104.75705
3.37003,187.67569,120.28050,104.66459
3.40340,187.47048,120.32556,104.53740
3.43677,187.36205,120.25265,104.46072
