Timestamp,Red,Green,Blue
0.00000,190.15539,120.03443,107.31323
0.03337,189.75573,119.90495,107.25862
0.06673,188.54042,119.49916,105.98004
0.10010,188.80413,119.48641,106.52686
0.13347,188.66979,119.39772,106.28916
0.16683,188.79334,119.46551,106.49936
0.20020,188.73045,119.41892,106.31425
0.23357,189.15081,119.66160,106.74419
0.26693,188.95796,119.58791,106.54741
0.30030,189.06510,119.65176,106.73522
0.33367,188.77516,119.48834,106.53209
0.36703,188.93431,119.67694,106.62510
0.40040,188.71633,119.69825,106.38652
0.43377,188.90114,119.80062,106.66210
0.46713,188.88600,119.79179,106.53902
0.50050,189.05780,119.74276,106.87171
0.53387,189.21914,119.78618,106.95813
0.56723,188.91724,119.70996,106.57722
0.60060,189.03151,119.75286,106.81299
0.63397,189.00326,119.84563,106.70146
0.66733,189.27661,120.07641,106.88700
0.70070,189.38416,120.12793,106.74961
0.73407,189.60874,120.30316,107.17973
0.76743,190.72067,122.30758,108.91916
0.80080,193.60473,124.85874,111.71454
0.83417,196.37206,127.14361,113.87447
0.86753,197.23777,128.27946,114.93751
0.90090,197.13633,127.38993,114.23544
0.93427,194.63537,125.42828,111.81002
0.96763,191.31207,123.37851,109.33288
1.00100,191.02364,122.45076,109.02686
1.03437,190.57986,121.87899,108.53265
1.06773,193.45360,124.16301,110.26628
1.10110,196.04873,126.53111,112.07954
1.13447,196.80557,127.44038,112.60754
1.16783,198.29717,128.39438,113.64500
1.20120,197.82508,128.26956,113.19038
1.23457,197.76230,128.24313,113.39247
1.26793,197.67734,128.22918,113.21387
1.30130,197.68373,128.07898,113.35199
1.33467,197.40718,127.91152,113.05388
1.36803,197.37232,127.78096,113.13919
1.40140,196.97867,127.49985,112.84014
1.43477,197.34612,127.53976,113.07818
1.46813,197.09035,127.38397,112.67980
1.50150,197.13642,126.94799,112.64303
1.53487,196.23837,126.09023,111.97403
1.56823,194.05994,124.47646,110.13466
1.60160,192.21163,123.13798,109.37166
1.63497,191.23493,122.42779,108.70615
1.66833,191.06139,122.14378,108.80806
1.70170,191.87403,122.80742,109.17108
1.73507,193.33966,123.63808,110.07517
1.76843,193.72052,123.70043,109.86167
1.80180,193.94648,123.36122,109.82781
1.83517,193.64718,123.14962,109.40825
1.86853,194.12607,123.33161,109.69504
1.90190,193.89497,123.01786,109.23041
1.93527,195.05633,123.80342,109.93902
1.96863,195.64699,124.38765,110.17032
2.00200,196.47724,124.48019,111.84391
2.03537,196.63328,124.98586,111.94916
2.06873,195.23336,124.38756,111.01803
2.10210,194.55007,123.87823,110.68390
2.13547,193.61790,123.33802,110.00312
2.16883,192.17007,122.22904,109.31037
2.20220,189.64665,120.66081,107.79192
2.23557,188.71912,120.15044,107.42015
2.26893,187.48422,119.45342,106.56382
2.30230,188.28031,119.85053,106.98405
2.33567,189.76812,120.79322,107.60647
2.36903,191.29003,121.50998,108.41313
2.40240,190.82286,121.08526,107.75377
2.43577,188.39839,118.93398,106.06966
2.46913,185.96276,116.84337,104.09229
2.50250,185.53719,115.91343,104.07114
2.53587,184.78544,115.35951,103.68623
2.56923,184.66357,115.55583,103.53118
2.60260,184.64182,115.48191,103.63875
2.63597,183.48757,114.74332,102.88874
2.66933,184.11284,115.07867,103.43175
2.70270,183.31163,114.50537,102.87205
2.73607,183.07549,114.61061,103.24486
2.76943,181.37033,113.50191,102.11256
2.80280,181.10509,113.45274,102.22862
2.83617,180.84593,113.26891,101.98095
2.86953,181.66610,113.81693,102.65096
2.90290,182.11545,114.21121,102.73307
2.93627,182.77611,114.39749,103.07036
2.96963,183.80610,114.81097,103.68429
3.00300,185.73207,115.63466,104.92911
3.03637,186.59538,116.51590,105.47153
3.06973,187.08541,117.25756,105.48403
3.10310,188.14969,118.02243,106.23546
3.13647,187.85053,117.89644,105.90941
3.16983,187.82334,117.91548,105.99124
3.20320,187.38779,117.62979,105.53641
3.23657,186.57566,116.89232,105.13049
3.26993,185.52066,116.19290,104.35265
3.30330,184.90566,115.55540,103.97230
3.33667,183.93323,114.88320,103.20720
3.37003,183.33243,114.39381,102.93006
3.40340,182.50665,113.81117,102.33505
3.43677,182.73739,113.91544,102.59234
3.47013,182.49626,113.78647,102.37869
3.50350,182.71542,113.79011,102.63538
3.53687,183.46086,114.32832,103.27293
3.57023,183.28693,114.49695,102.99167
3.60360,184.01445,115.00484,103.59260
3.63697,183.65029,114.97318,103.41162
3.67033,183.79319,115.18603,103.74710
3.70370,183.62642,115.26919,103.43252
3.73707,184.30806,115.71931,103.91361
3.77043,184.43855,115.99348,103.90001
3.80380,185.47130,116.74361,104.68849
3.83717,185.43340,116.75273,104.51329
3.87053,185.81216,117.03668,104.88299
3.90390,185.66704,117.19940,104.53649
3.93727,186.49885,117.17306,105.43377
3.97063,185.96388,116.87041,104.97812
4.00400,186.53849,117.38846,105.40043
4.03737,186.27582,117.18981,105.25843
4.07073,185.95765,117.18113,104.83921
4.10410,186.08498,117.30542,105.03390
4.13747,186.05047,117.32583,104.89102
4.17083,186.15171,117.39180,105.07420
4.20420,186.07065,117.43937,104.94099
4.23757,186.24937,117.58015,105.17912
4.27093,186.08753,117.49620,104.96558
4.30430,186.63265,117.84676,105.42580
