Timestamp,Red,Green,Blue
0.00000,185.49717,116.41803,104.57882
0.03337,185.27694,116.40612,104.48985
0.06673,185.35960,116.66131,104.23018
0.10010,185.67083,116.19438,104.92415
0.13347,186.14676,116.35196,105.33078
0.16683,185.47376,116.47399,104.32135
0.20020,185.86976,116.55192,104.81661
0.23357,185.71715,116.31458,104.75202
0.26693,186.37096,116.81284,105.33645
0.30030,185.82297,116.71540,104.72178
0.33367,186.46564,116.99957,105.42614
0.36703,186.31572,116.85534,105.35826
0.40040,186.10073,116.93830,105.17959
0.43377,186.25870,116.98079,105.36609
0.46713,186.52907,117.12387,105.67539
0.50050,186.59362,117.39545,105.42853
0.53387,186.85896,117.39068,105.92397
0.56723,186.87111,117.43175,105.86095
0.60060,186.89947,117.45844,105.80395
0.63397,187.10491,117.36793,106.06498
0.66733,186.69704,116.99310,105.63966
0.70070,185.06643,116.40399,104.62047
0.73407,185.63044,116.74042,105.21450
0.76743,186.61658,117.90105,106.80008
0.80080,186.45431,118.50508,106.55948
0.83417,184.83910,116.70682,105.81769
0.86753,181.77684,114.10761,103.66940
0.90090,178.77642,111.94322,101.55987
0.93427,176.49565,110.17315,100.15294
0.96763,176.80850,110.27421,100.22536
1.00100,176.79207,110.19801,100.48560
1.03437,179.81659,112.55610,102.91054
1.06773,181.49395,114.50604,102.98437
1.10110,186.09213,116.85480,105.44154
1.13447,188.51308,118.88886,107.31724
1.16783,190.18320,120.85671,107.91762
1.20120,192.08830,122.04373,109.43036
1.23457,191.89444,121.96277,109.19511
1.26793,190.94244,121.83674,108.63923
1.30130,191.45010,121.93589,109.03383
1.33467,191.93881,122.39757,109.57832
1.36803,192.47049,122.91509,109.55127
1.40140,192.15097,122.49668,109.45432
1.43477,192.15271,122.43129,109.40328
1.46813,192.06341,122.37255,109.33928
1.50150,192.04566,122.22449,109.27801
1.53487,191.37336,121.57689,108.76249
1.56823,190.48848,120.89933,107.90987
1.60160,190.11191,120.20853,107.88143
1.63497,188.82203,119.24947,106.96921
1.66833,186.91329,118.00156,105.48647
1.70170,185.45747,116.89845,104.76100
1.73507,185.52243,116.78394,104.65737
1.76843,186.12230,117.16791,104.93285
1.80180,186.94069,117.67750,105.38093
1.83517,188.22783,118.48659,106.13943
1.86853,188.41379,118.62398,105.99265
1.90190,188.83444,118.95938,106.50689
1.93527,188.49231,118.94401,105.92943
1.96863,189.50030,119.11931,106.91118
2.00200,189.88091,119.11649,107.16980
2.03537,189.99141,119.37216,107.14727
2.06873,190.25589,119.36655,107.35566
2.10210,190.09952,119.09131,107.61976
2.13547,189.76439,119.17629,107.36915
2.16883,188.72334,118.33975,106.68261
2.20220,188.82937,118.41391,106.91359
2.23557,187.65205,117.98810,106.00636
2.26893,186.91013,117.14751,105.78415
2.30230,186.41025,116.84113,105.50340
2.33567,186.14743,116.96861,105.32248
2.36903,186.84187,117.41910,105.75318
2.40240,188.64871,118.76758,106.84510
2.43577,188.57472,118.84662,106.67066
2.46913,189.78576,119.47969,107.53373
2.50250,189.62884,119.35163,107.28213
2.53587,189.91929,119.58306,107.42866
2.56923,189.69720,119.12197,107.24403
2.60260,189.52629,118.97485,107.12753
2.63597,189.20763,118.68018,106.75366
2.66933,188.86242,118.29414,106.32443
2.70270,188.59147,118.17169,106.19151
2.73607,188.10943,117.92019,105.67775
2.76943,187.92665,117.71479,105.72527
2.80280,186.97286,117.03086,105.09724
2.83617,186.08431,116.57164,104.62271
2.86953,185.44891,116.26389,104.25892
2.90290,184.33678,115.57307,103.88839
2.93627,184.44637,115.41461,104.08044
2.96963,184.92194,115.72334,104.58222
3.00300,184.67860,115.48239,104.31949
3.03637,184.92878,115.47604,104.59980
3.06973,185.22263,115.66505,104.74758
3.10310,186.27698,116.36318,105.13476
3.13647,186.58777,116.34184,105.42177
3.16983,186.24391,116.03248,105.04471
3.20320,185.82676,115.93774,104.66611
3.23657,185.53991,115.31389,104.32113
3.26993,185.32203,115.00484,104.05572
3.30330,184.83474,114.85007,103.47515
3.33667,185.01526,114.58133,103.74051
3.37003,184.49250,114.20967,103.36919
3.40340,184.35934,114.30323,103.28371
3.43677,184.20261,114.02382,103.17776
3.47013,184.31821,114.20752,103.28180
3.50350,183.95007,114.07856,102.83411
3.53687,183.77074,113.98155,103.00721
3.57023,183.35325,113.63305,102.68195
3.60360,183.35656,113.60674,102.83758
3.63697,183.42194,113.48026,102.99836
3.67033,182.46075,112.98138,102.20292
3.70370,182.70010,113.21094,102.44183
3.73707,182.22089,112.86918,102.09405
3.77043,182.34244,113.01543,102.21000
3.80380,181.91744,112.91125,101.76949
3.83717,182.18893,113.08579,102.14306
3.87053,181.52991,112.86512,101.52042
3.90390,182.33018,112.89800,102.34897
3.93727,182.08620,112.87384,102.06911
3.97063,182.40303,113.01921,102.36342
4.00400,182.53913,113.12841,102.48929
4.03737,182.85326,113.36107,102.77505
4.07073,182.50251,113.43940,102.27859
4.10410,182.99775,113.59820,102.66937
4.13747,183.37224,113.88163,102.92532
4.17083,183.01584,113.81143,102.55905
4.20420,183.90555,114.38938,103.37468
4.23757,183.87910,114.35693,103.32234
4.27093,184.23142,114.89554,103.56043
4.30430,184.27786,114.87865,103.59604
4.33767,184.89840,115.36780,103.95213
4.37103,185.15572,115.62044,103.89880
