Timestamp,Red,Green,Blue
0.00000,176.75861,107.94908,98.46891
0.03337,176.38314,107.90199,98.16146
0.06673,176.29209,107.72185,98.36513
0.10010,175.54889,107.47597,97.69719
0.13347,176.06705,107.25117,98.33159
0.16683,175.45142,106.94623,97.73192
0.20020,175.61245,106.87708,98.01787
0.23357,175.01397,107.01769,97.40202
0.26693,175.46646,106.88425,97.97054
0.30030,175.05564,106.92402,97.49216
0.33367,175.12656,106.72135,97.84769
0.36703,174.38372,106.43943,97.24071
0.40040,174.66615,106.61236,97.59808
0.43377,174.72004,106.24690,97.64940
0.46713,173.86440,106.33243,96.71939
0.50050,174.35275,106.10743,97.33239
0.53387,173.66099,105.91624,96.81659
0.56723,173.59376,106.16267,96.87461
0.60060,173.89487,105.99684,97.13884
0.63397,173.84640,106.42813,97.08192
0.66733,174.51311,106.78365,97.45437
0.70070,175.49718,107.70588,98.12329
0.73407,176.22328,108.19501,98.61690
0.76743,177.38336,109.23190,99.30422
0.80080,177.87975,109.40779,99.59913
0.83417,178.31404,110.08612,99.86915
0.86753,177.67893,110.09384,99.29532
0.90090,178.28019,110.06603,100.07973
0.93427,178.34780,110.33022,100.15088
0.96763,177.65021,110.42530,99.27276
1.00100,175.86918,108.95154,98.43954
1.03437,173.41814,107.64929,96.91024
1.06773,173.38556,107.04874,97.46070
1.10110,172.68948,107.01186,96.98315
1.13447,176.81785,109.70668,99.53029
1.16783,179.27005,110.96250,100.96954
1.20120,178.45517,110.80231,100.32906
1.23457,178.84918,110.95035,100.22192
1.26793,178.44187,110.76924,100.14817
1.30130,177.88209,110.22564,99.83854
1.33467,179.08030,111.08536,100.49137
1.36803,180.27677,111.56603,101.30515
1.40140,182.10271,112.65210,102.85179
1.43477,182.09184,112.97388,102.67287
1.46813,181.33774,112.37435,102.05390
1.50150,180.37565,111.71647,101.77093
1.53487,179.65369,111.66587,101.14068
1.56823,180.42206,111.81005,101.77799
1.60160,180.09432,111.88364,101.29937
1.63497,181.62695,111.81284,102.49667
1.66833,181.01883,111.56822,101.62621
1.70170,180.88677,110.93634,101.35172
1.73507,179.45218,110.20555,100.02554
1.76843,177.07048,108.34486,99.01201
1.80180,177.45719,108.93411,99.25023
1.83517,179.34021,110.22060,100.57018
1.86853,179.25811,110.53701,100.32579
1.90190,180.67222,111.16162,101.63102
1.93527,180.42325,111.27523,101.33045
1.96863,180.05442,111.28721,100.62416
2.00200,180.67163,111.63237,101.15611
2.03537,179.71483,110.82607,100.91758
2.06873,178.85504,110.58692,100.33956
2.10210,177.13076,109.35627,99.26931
2.13547,175.73719,108.42792,98.83220
2.16883,174.02581,108.08163,97.63406
2.20220,173.63305,107.46059,97.63266
2.23557,172.88829,107.29748,96.97181
2.26893,173.17577,107.17963,97.32943
2.30230,173.98128,107.74954,97.55005
2.33567,175.10534,108.70917,98.16416
2.36903,176.22901,109.18978,98.74144
2.40240,177.59858,109.96107,99.75857
2.43577,177.94561,110.09266,100.09196
2.46913,177.53928,110.46778,99.34153
2.50250,177.74659,110.34765,99.92632
2.53587,178.13503,110.79699,99.84924
2.56923,179.18313,111.21929,100.75728
2.60260,179.74437,111.62614,101.06853
2.63597,179.64799,111.90908,100.99954
2.66933,179.39056,112.05585,100.51136
2.70270,180.48371,112.00279,101.66597
2.73607,180.03033,112.31842,100.92077
2.76943,180.35826,112.60144,101.22976
2.80280,180.86781,112.19050,101.69688
2.83617,180.49436,112.49277,101.37109
2.86953,180.39661,112.27011,101.21546
2.90290,180.31242,112.44739,101.14908
2.93627,180.24253,112.55301,101.21963
2.96963,179.80913,112.63465,100.66471
3.00300,180.49320,112.65937,101.23462
3.03637,180.42604,112.62896,101.19653
3.06973,180.36775,112.77462,101.21401
3.10310,180.23574,112.44889,101.14261
3.13647,180.45700,113.04122,101.41284
3.16983,179.97542,113.03426,100.90320
3.20320,180.31936,113.05338,101.32116
3.23657,179.78271,112.67930,100.97235
3.26993,180.28092,112.82188,101.45435
3.30330,179.38774,112.15526,100.83090
3.33667,179.22504,112.48879,100.78630
3.37003,179.16267,112.31875,100.72133
3.40340,178.90905,111.96582,100.67868
