Timestamp,Red,Green,Blue
0.00000,195.52956,130.13369,117.43408
0.03337,196.35048,130.52444,117.98670
0.06673,196.85743,130.75068,118.44262
0.10010,196.41830,130.73091,118.11508
0.13347,196.07830,130.52257,117.78177
0.16683,195.97557,130.56644,117.94105
0.20020,195.76310,130.70274,117.62855
0.23357,195.85900,130.64979,117.94853
0.26693,195.88068,130.70315,117.80313
0.30030,195.72588,130.70001,117.82666
0.33367,195.65534,130.71630,117.63878
0.36703,195.58059,130.56746,117.84620
0.40040,194.74754,130.19044,117.15770
0.43377,195.00876,130.15718,117.57269
0.46713,194.57345,129.95134,117.29676
0.50050,194.76391,130.19174,117.50322
0.53387,194.94658,129.95821,117.35941
0.56723,195.02758,129.90833,117.57154
0.60060,194.94840,129.87684,117.46748
0.63397,194.35729,129.47153,116.91473
0.66733,194.19654,129.37971,117.02644
0.70070,193.68530,129.18636,116.53434
0.73407,194.02037,129.36009,117.00264
0.76743,193.71873,129.18009,116.78225
0.80080,194.02222,129.49541,117.00517
0.83417,194.12080,129.47419,117.01126
0.86753,194.70353,129.96124,117.57098
0.90090,194.61769,130.21487,117.31347
0.93427,195.24496,130.58224,117.78930
0.96763,195.14715,130.72888,117.55683
1.00100,195.28092,130.58558,117.96978
1.03437,194.63567,130.29294,117.46431
1.06773,194.83146,130.25279,117.66892
1.10110,195.29031,130.45656,117.93105
1.13447,195.11251,130.33354,117.52728
1.16783,195.05452,130.31595,117.48429
1.20120,194.62908,129.95230,117.04963
1.23457,194.24227,129.61803,116.87389
1.26793,193.88487,129.46930,116.36909
1.30130,194.19781,129.47827,116.67633
1.33467,194.17236,129.35489,116.41873
1.36803,194.75737,129.65404,116.74228
1.40140,194.49903,129.41171,116.47293
1.43477,195.08228,129.71200,116.93996
1.46813,195.19806,129.92810,116.71256
1.50150,194.55953,129.28863,116.62844
1.53487,192.40452,127.90882,115.39776
1.56823,192.04023,127.58127,115.53742
1.60160,192.88818,128.11211,116.17142
1.63497,192.54863,128.01321,115.79089
1.66833,192.49936,127.97418,115.85080
1.70170,191.66257,127.37141,115.35834
1.73507,192.84390,128.07982,115.99176
1.76843,192.74409,128.14668,115.81189
1.80180,193.96744,128.73607,116.62935
1.83517,193.69718,128.52269,116.30695
1.86853,193.67029,128.43124,116.20047
1.90190,193.60001,128.30105,115.89476
1.93527,193.89106,128.39507,116.44075
1.96863,193.98125,128.04641,116.53183
2.00200,194.23316,128.43578,116.63485
2.03537,193.24424,127.70439,115.76788
2.06873,193.18645,127.55657,115.94868
2.10210,193.42015,127.70364,116.16019
2.13547,192.99586,127.60056,115.59130
2.16883,193.58010,127.76619,116.30666
2.20220,193.68920,127.87321,116.28331
2.23557,194.05622,128.17393,116.63666
2.26893,193.79074,127.95310,116.40641
2.30230,193.69378,127.90638,116.49755
2.33567,193.64917,127.97804,116.37881
2.36903,193.97220,127.96609,116.80202
2.40240,193.71468,127.76325,116.66657
2.43577,193.84691,127.82980,116.66171
2.46913,193.74648,127.67084,116.56713
2.50250,193.57413,127.30832,116.46302
2.53587,192.72065,126.83107,115.93741
2.56923,191.91281,126.24705,115.70603
2.60260,191.12867,125.80832,115.24532
2.63597,191.42241,125.80376,115.27140
2.66933,191.69375,125.75545,115.73520
2.70270,190.60148,124.99214,114.94610
2.73607,189.97050,124.49653,114.54633
2.76943,190.01733,124.36551,114.45595
2.80280,190.58942,124.72513,114.80162
2.83617,190.22227,124.53357,114.44372
2.86953,190.65152,124.75208,114.74741
2.90290,190.98291,124.76493,114.66482
2.93627,191.55536,124.95146,115.17377
2.96963,190.97940,124.47854,114.86023
3.00300,190.76889,124.52986,114.65703
3.03637,191.35835,124.71310,114.98607
3.06973,191.98350,125.12585,115.56876
3.10310,191.74330,124.92476,115.28460
3.13647,191.57686,124.81221,114.90344
3.16983,191.53810,124.98564,115.19598
3.20320,191.80830,125.10966,114.99080
3.23657,192.24667,125.29907,115.57222
3.26993,191.94957,125.17006,115.27726
3.30330,191.89918,125.25879,115.15144
3.33667,191.84680,125.23081,115.14231
3.37003,191.88651,125.44992,115.19945
3.40340,191.94259,125.56331,115.04335
3.43677,192.66247,125.85139,115.72001
3.47013,192.53084,125.81639,115.55836
3.50350,192.70081,126.01407,115.69476
3.53687,192.51636,125.71461,115.51843
3.57023,192.96650,125.76834,116.00590
3.60360,192.15765,125.36244,115.55025
3.63697,192.38815,125.49744,115.45036
3.67033,192.55999,125.71570,115.69745
3.70370,192.67009,125.93371,115.55233
3.73707,192.76934,125.87252,115.80063
3.77043,192.85126,125.90417,115.63092
3.80380,192.83885,126.06515,115.71929
3.83717,192.45549,126.04357,115.39626
3.87053,192.77855,126.15260,115.68077
3.90390,192.64719,126.11198,115.60440
3.93727,192.77054,126.29979,115.85614
3.97063,192.49272,126.15894,115.33881
4.00400,192.41122,126.09771,115.36046
