Timestamp,Red,Green,Blue
0.00000,176.92476,123.95635,107.32665
0.03337,176.25899,123.86499,106.58015
0.06673,176.57100,123.88556,107.00171
0.10010,176.46316,123.53926,106.99242
0.13347,176.61716,123.61767,107.26215
0.16683,176.15673,123.68356,106.67066
0.20020,176.73547,123.58829,107.21799
0.23357,176.20659,123.59645,106.74892
0.26693,176.62379,123.84595,107.10380
0.30030,176.27361,123.65937,106.79356
0.33367,176.41262,123.82924,107.01080
0.36703,176.37606,123.86646,106.75116
0.40040,176.50181,123.78824,106.96515
0.43377,176.34365,123.76464,106.65773
0.46713,176.75039,123.58946,107.36128
0.50050,176.57955,123.59259,107.16268
0.53387,176.38016,123.70014,106.89581
0.56723,176.47070,123.29119,107.26202
0.60060,176.24898,123.37769,106.93006
0.63397,176.19492,123.37821,107.00075
0.66733,175.87798,123.20804,106.59138
0.70070,176.01914,123.03824,106.86326
0.73407,175.91224,123.09301,106.61328
0.76743,176.32833,123.26621,106.85618
0.80080,176.11525,122.65872,106.78376
0.83417,176.97327,123.51711,107.34956
0.86753,176.43873,123.35318,106.94722
0.90090,176.94352,123.24105,107.51755
0.93427,176.49944,123.20616,107.05579
0.96763,176.78781,123.62019,107.35227
1.00100,176.22616,123.37150,107.06279
1.03437,176.00124,123.23803,106.87096
1.06773,175.85723,122.76544,107.09524
1.10110,175.81511,123.14334,106.96336
1.13447,176.53829,123.33812,107.54063
1.16783,176.88381,123.88171,107.50083
1.20120,178.38521,124.55595,108.48548
1.23457,178.06845,124.36190,108.23334
1.26793,178.02606,124.56836,108.05043
1.30130,178.35027,124.62077,108.33278
1.33467,178.32883,124.59684,108.35035
1.36803,178.21751,124.66290,107.97753
1.40140,178.74358,124.71849,108.60755
1.43477,178.50205,124.39088,108.23283
1.46813,178.45634,124.36245,108.17629
1.50150,178.30564,123.96682,108.19639
1.53487,177.94228,123.61857,107.87017
1.56823,178.35963,123.79742,108.15328
1.60160,177.69464,123.42695,107.75942
1.63497,177.54579,123.36677,107.76509
1.66833,177.10955,123.14650,107.07377
1.70170,177.34220,122.96192,107.50453
1.73507,177.61277,123.13434,107.67603
1.76843,178.00980,123.71805,107.95882
1.80180,177.66721,123.36385,107.77807
1.83517,178.33608,124.01125,108.27230
1.86853,177.93002,123.93427,107.87061
1.90190,178.11032,124.14727,108.04809
1.93527,178.14960,124.31901,107.76595
1.96863,177.82670,123.98397,107.81189
2.00200,177.66011,123.76503,107.78769
2.03537,176.80421,123.28900,107.01223
2.06873,177.63957,123.22844,107.83026
2.10210,176.90195,123.18519,107.22287
2.13547,177.07716,123.01082,107.27609
2.16883,176.68550,122.53271,107.08727
2.20220,177.05470,122.71828,107.39856
2.23557,177.08008,122.93712,107.16406
2.26893,177.41406,122.99794,107.56662
2.30230,177.05892,122.67422,107.25750
2.33567,176.99881,122.85932,107.20614
2.36903,177.17852,122.89239,107.39248
2.40240,177.32818,123.02222,107.59960
2.43577,177.12540,123.12625,107.17071
2.46913,177.69397,122.90678,107.83447
2.50250,177.92811,123.24932,107.98893
2.53587,177.26317,123.22536,107.16175
2.56923,177.88438,123.55293,107.79585
2.60260,177.73140,123.44525,107.61255
2.63597,177.80242,123.73927,107.66175
2.66933,177.85147,123.54411,107.66331
2.70270,178.12483,123.76208,107.90446
2.73607,177.62197,123.67832,107.24469
2.76943,177.34964,123.36546,107.31524
2.80280,176.99389,123.03794,106.98315
2.83617,177.16916,123.34531,107.06171
2.86953,177.04279,123.07009,106.90115
2.90290,177.02685,123.27895,106.97144
2.93627,176.76217,123.43961,106.65103
2.96963,177.38752,123.51922,107.31389
3.00300,177.29858,123.48650,107.27415
3.03637,177.49762,123.35340,107.37280
3.06973,177.66750,122.94917,107.73740
3.10310,177.13366,123.25443,107.02495
3.13647,177.16441,123.35188,107.11721
