Timestamp,Red,Green,Blue
0.00000,188.77516,127.25635,110.05141
0.03337,189.29163,127.16365,110.73664
0.06673,189.01288,127.16945,110.29993
0.10010,188.93898,127.13864,110.24707
0.13347,188.69545,126.88819,110.09424
0.16683,188.61300,126.78354,110.09636
0.20020,188.10011,126.61827,109.49961
0.23357,188.55078,126.67659,110.04968
0.26693,187.98567,126.24501,109.64295
0.30030,188.05702,126.32260,109.69615
0.33367,188.31385,126.37586,109.88490
0.36703,188.29195,126.22658,109.97882
0.40040,188.13364,126.12755,109.90560
0.43377,188.18390,126.16016,109.93723
0.46713,188.15791,126.14765,110.00930
0.50050,187.54433,125.88794,109.46270
0.53387,188.09472,126.04888,110.04732
0.56723,187.93211,126.00779,109.85794
0.60060,188.57097,126.55207,110.37854
0.63397,188.34207,126.50819,110.18664
0.66733,188.71229,126.66701,110.54653
0.70070,188.14791,126.47738,109.99590
0.73407,188.61320,126.82381,110.52199
0.76743,188.69682,127.07810,110.49937
0.80080,189.47114,127.84269,111.08274
0.83417,189.76834,128.14792,111.08659
0.86753,190.53110,128.66976,111.44111
0.90090,191.09813,129.14055,111.76259
0.93427,191.10320,129.09413,111.75349
0.96763,191.14899,129.43535,111.85696
1.00100,190.56771,128.77868,111.44744
1.03437,188.73020,127.43061,110.42705
1.06773,187.12298,126.43652,109.35774
1.10110,187.62096,126.51979,109.88281
1.13447,187.88618,126.83531,110.01403
1.16783,188.44306,127.18116,110.33431
1.20120,189.17043,127.80502,110.69218
1.23457,190.27577,128.56440,111.46460
1.26793,190.72008,129.02833,111.52222
1.30130,191.44024,129.26439,112.32532
1.33467,191.15068,129.08346,111.92112
1.36803,190.49838,128.49093,111.68625
1.40140,190.41317,128.37585,111.74197
1.43477,190.21924,128.29126,111.47093
1.46813,190.58944,128.60199,111.73613
1.50150,190.69900,128.68805,111.73605
1.53487,191.10996,128.96855,111.97510
1.56823,190.81381,128.91786,111.62331
1.60160,191.03247,128.84287,112.04989
1.63497,190.19352,128.23494,111.34721
1.66833,189.11896,127.47403,110.76206
1.70170,189.62143,127.83344,111.11879
1.73507,190.05995,128.00285,111.48804
1.76843,189.57042,127.85227,111.02952
1.80180,190.34910,128.24323,111.75042
1.83517,190.05331,128.09599,111.49197
1.86853,189.20625,127.44221,111.07570
1.90190,189.48384,127.58971,111.37956
1.93527,189.52848,127.50281,110.99230
1.96863,189.26958,127.27669,110.93413
2.00200,188.77344,127.08141,110.57680
2.03537,189.10742,127.29448,110.84750
2.06873,188.71871,126.94952,110.64763
2.10210,189.31537,127.27821,111.01936
2.13547,188.39286,126.81166,110.18548
2.16883,189.23193,127.12323,110.95346
2.20220,189.14513,127.07366,110.65435
2.23557,189.13861,127.02632,110.69232
2.26893,188.72612,126.65867,110.24208
2.30230,187.94049,125.98317,110.00199
2.33567,187.26375,125.66279,109.41864
2.36903,187.99732,125.86791,110.05285
2.40240,188.04036,125.90975,110.12796
2.43577,187.40866,125.64051,109.45757
2.46913,187.79946,125.68276,110.00653
2.50250,187.62262,125.73594,109.80120
2.53587,187.97122,125.93388,109.93772
2.56923,188.24114,126.16373,110.00000
2.60260,188.49011,126.20513,110.28793
2.63597,188.37709,126.38300,109.92299
2.66933,189.24945,126.65407,110.70758
2.70270,188.90313,126.62463,110.31038
2.73607,188.89427,126.49948,110.40359
2.76943,188.89032,126.58167,110.35179
2.80280,189.06105,126.61097,110.56221
2.83617,188.67632,126.52452,110.05908
2.86953,189.35804,126.82215,110.72892
2.90290,189.69204,127.06422,110.97276
2.93627,189.78813,127.21257,110.91654
2.96963,189.87064,127.18630,111.11156
3.00300,189.26459,127.02855,110.51083
3.03637,189.97507,127.38835,111.22987
3.06973,189.54591,127.31252,110.92858
3.10310,189.43369,127.25668,110.82769
3.13647,189.27045,127.07037,110.76419
3.16983,189.13926,126.91824,110.67141
3.20320,188.74369,126.74165,110.16254
3.23657,189.31177,126.84498,110.80555
3.26993,189.13097,126.89174,110.47282
3.30330,189.48309,127.05797,110.69587
3.33667,189.64147,127.02599,110.84847
3.37003,189.56590,126.91325,110.88361
3.40340,189.58426,126.89688,110.93106
3.43677,189.12119,126.64768,110.48236
3.47013,189.30704,126.72919,110.68467
3.50350,188.78229,126.70250,110.13655
3.53687,189.14877,126.74631,110.62263
3.57023,188.98304,126.77832,110.26682
3.60360,189.10071,126.79964,110.46047
3.63697,189.14979,126.78779,110.38978
3.67033,189.37721,126.86907,110.61709
3.70370,189.11546,126.98435,110.20868
3.73707,189.32370,126.99940,110.53947
3.77043,188.52001,126.67850,109.83630
