Timestamp,Red,Green,Blue
0.00000,171.08951,105.10572,98.23007
0.03337,172.08549,105.84288,99.22470
0.06673,172.08618,106.05311,98.98808
0.10010,172.99882,106.24990,100.01594
0.13347,172.91807,106.23347,99.92030
0.16683,172.60364,106.38553,99.32020
0.20020,173.08652,106.11563,100.04208
0.23357,172.85602,106.55151,99.61824
0.26693,173.02984,106.63001,99.90270
0.30030,172.96126,106.53341,99.76991
0.33367,173.44949,106.85582,100.21882
0.36703,172.94887,106.85623,99.82636
0.40040,173.76055,106.78587,100.67638
0.43377,173.13603,106.98813,100.10030
0.46713,173.59031,107.15191,100.51054
0.50050,173.12570,106.80189,100.07991
0.53387,173.20530,106.92391,100.09133
0.56723,173.10682,106.46367,99.85244
0.60060,173.51173,106.78562,100.28955
0.63397,173.63157,107.00974,100.44324
0.66733,173.47191,107.13556,100.12199
0.70070,174.47348,107.26068,101.12952
0.73407,173.69122,107.39142,100.44626
0.76743,174.25403,107.47545,101.19853
0.80080,173.66924,107.35230,100.66135
0.83417,173.08316,107.19212,100.39756
0.86753,173.33079,106.94639,100.60406
0.90090,173.29839,107.02800,100.50581
0.93427,173.62642,106.85422,100.70151
0.96763,173.51270,107.26775,100.61880
1.00100,173.26223,107.37824,100.27806
1.03437,173.96044,107.58842,100.93100
1.06773,174.29951,107.88211,101.12081
1.10110,175.18612,107.89003,101.95668
1.13447,175.27512,108.14283,101.95677
1.16783,175.00535,107.76904,101.51691
1.20120,174.83347,108.04544,101.50156
1.23457,174.04811,107.34580,101.03284
1.26793,174.21558,107.61613,101.08225
1.30130,174.24983,107.85127,100.97715
1.33467,174.81969,107.42521,101.70003
1.36803,173.85824,107.17309,100.63518
1.40140,173.59141,106.65423,100.55803
1.43477,172.79454,106.07530,99.94777
1.46813,172.79065,105.90551,100.05543
1.50150,172.03716,105.40876,99.55819
1.53487,172.06614,105.21865,99.85192
1.56823,171.54999,105.44942,99.20039
1.60160,172.33393,105.76759,99.97412
1.63497,172.92972,105.65352,100.35393
1.66833,171.88972,105.47186,99.27055
1.70170,172.06984,105.47436,99.64824
1.73507,171.95908,105.42293,99.57971
1.76843,172.17543,105.77684,99.69014
1.80180,172.45528,105.82173,99.93701
1.83517,172.51443,105.88549,100.12184
1.86853,172.65482,105.72687,99.96523
1.90190,172.83722,106.13406,100.10116
1.93527,172.57507,106.01605,99.53157
1.96863,173.08760,106.31965,100.10515
2.00200,172.82773,106.33775,99.80198
2.03537,172.73726,106.18171,99.85942
2.06873,171.85240,105.31597,99.25891
2.10210,171.70450,104.93017,99.44018
2.13547,171.62773,105.19024,99.31570
2.16883,171.62778,105.35196,99.00085
2.20220,171.94723,104.63121,99.61822
2.23557,171.19952,104.70038,98.69816
2.26893,171.69173,104.90600,99.39571
2.30230,172.31372,105.27648,99.78695
2.33567,172.57321,105.74387,99.98135
2.36903,172.82727,105.70193,100.10203
2.40240,172.63654,105.63071,99.98863
2.43577,172.13109,105.22683,99.44674
2.46913,172.10547,105.05294,99.57225
2.50250,171.85822,104.77670,99.28039
2.53587,171.39425,104.73059,98.98274
2.56923,171.33921,104.54449,98.95744
2.60260,171.62839,104.68436,99.28641
2.63597,171.09615,104.18045,98.97939
2.66933,170.21875,103.60798,98.30905
2.70270,169.69958,103.16064,98.00045
2.73607,169.52003,103.43222,97.54659
2.76943,170.32663,103.31677,98.33417
2.80280,169.98240,103.26083,97.90277
2.83617,169.60967,103.28434,97.56555
2.86953,169.50181,102.82265,97.31718
2.90290,168.68402,102.58383,96.90292
2.93627,167.89010,102.30246,96.22966
2.96963,168.20163,102.25651,96.61333
3.00300,168.15137,102.16012,96.39225
3.03637,169.11626,102.38370,97.33664
3.06973,169.25586,102.80121,97.18976
3.10310,170.76759,103.33695,98.39030
3.13647,170.98378,103.90244,98.61772
3.16983,171.45016,104.45071,98.56191
3.20320,172.04382,104.42752,99.32579
3.23657,172.30678,105.07631,99.15111
3.26993,172.78521,105.46311,99.52134
3.30330,172.81525,105.44380,99.51559
3.33667,172.90563,105.35267,99.72607
3.37003,173.02128,105.31274,99.75938
3.40340,172.86160,105.15847,99.69281
3.43677,173.15506,105.36251,99.87809
3.47013,173.26483,105.18312,100.10835
3.50350,172.80108,105.41648,99.53163
3.53687,173.35026,105.59986,100.03291
3.57023,173.22690,105.40484,99.83683
3.60360,173.14542,105.56418,99.78071
3.63697,173.71745,105.22241,100.32131
3.67033,173.07914,105.14818,99.72135
3.70370,173.00789,105.29998,99.59313
3.73707,172.77574,105.07906,99.48854
3.77043,173.21409,105.36429,99.85162
3.80380,172.67621,105.31517,99.41874
3.83717,172.93259,105.33248,99.75414
3.87053,172.13631,105.40938,99.15280
3.90390,172.56210,105.63276,99.51926
3.93727,172.28344,105.68725,99.10717
3.97063,172.39579,105.48436,99.46425
